,logFC,logCPM,F,PValue,FDR
RBM10,2.713613965335865,5.343734658810254,4.93922002874671,0.03299389776327512,0.4916321493285778
ZNF559,-2.8661811667356254,5.341143502268165,4.929706068848309,0.03309516736461441,0.49211992779688124
AC093732.1,7.510819574675277,0.19596710722891988,4.902399728435082,0.03314996337770128,0.49211992779688124
TDRD3,-2.9556827103664345,5.5775740477692635,4.937326297490991,0.03316520632233534,0.49211992779688124
PITRM1,-2.2377698635048717,5.897304279628765,4.936398369345284,0.03325950228929487,0.49258154634302903
TMEM206,-3.21024705664685,5.205677341301762,4.920305372932042,0.03337639850180132,0.49258154634302903
C1orf159,5.449596042950629,3.060813869140024,4.911965409056552,0.033530888160221,0.49258154634302903
RAB11FIP5,3.843115149326069,3.21439824779031,4.863203285575777,0.03353996181816113,0.49258154634302903
TRAV10,4.302294975004434,2.854448508548413,4.888226783275791,0.03357432797021043,0.49258154634302903
SLC25A4,3.405920873744694,4.421164763614257,4.876272447873201,0.0335933171493119,0.49258154634302903
THAP12,2.3750027993632794,6.246445337687591,4.916267222385502,0.033600454601591175,0.49258154634302903
NMNAT1,3.8553030109893562,2.6559047389231063,4.876300715200141,0.033619280796012445,0.49258154634302903
RPUSD4,3.768989171418883,3.9816600126582187,4.864294854855714,0.03369939299841453,0.49258154634302903
IRAK2,-3.5080181449925893,4.936234095190522,4.879980471386935,0.03374125579403863,0.49258154634302903
AL034345.2,3.965478169464212,2.4281318641931766,4.880489551984596,0.03376590108845607,0.49258154634302903
TRBJ2-7,2.679932884021266,1.7262041631905822,4.837962253222068,0.03379598710214356,0.49258154634302903
PAIP2,-1.1124526023269692,8.242091703274108,4.907812911552581,0.03380169618579054,0.49258154634302903
NIPAL3,-1.316566898596956,7.824309437859686,4.905306656489172,0.03384359789028508,0.49258154634302903
AP003352.1,5.629306460732562,1.0874335250212954,4.880471613552721,0.033978961494275026,0.49285574960309875
IDI1,1.3019111402589896,7.825376771572201,4.896720460662167,0.03398646281759224,0.49285574960309875
AP000936.3,4.509609166529403,1.3222083162041642,4.860647641840614,0.0340887129705332,0.49285574960309875
AC093616.1,3.3617656609451214,1.9405660118456263,4.837009952407311,0.03413133994298127,0.49285574960309875
GRAMD1B,3.0455015047310057,4.726172760199345,4.865656473094014,0.03413295211764452,0.49285574960309875
AL133243.2,3.169880711140373,4.710083400629659,4.859209375125749,0.03416149158299049,0.49285574960309875
ATP10D,3.004074029280164,3.7402777832306904,4.841454681135019,0.03418625858425849,0.49285574960309875
PRCP,3.262301876628094,4.754046863305776,4.852499613820331,0.0342895554337112,0.49367692377129613
TRGV4,-2.872894839156757,1.3809915896296774,4.7958725988924,0.034345504281624216,0.4938151182407886
MIER2,5.247655309347255,3.0944934640532495,4.868596021760526,0.03442986466397043,0.494221414919126
WDR4,7.543716667892274,2.6480813276195136,4.8616767507415535,0.034525468743979694,0.494221414919126
PLXDC1,-2.8770491564779306,5.0428217539766385,4.851958942481564,0.03454186722670954,0.494221414919126
MAP3K12,9.801058686677324,3.4733531344329314,4.877082353840952,0.03455931613616941,0.494221414919126
LINC01176,6.044611975706944,2.412429268430764,4.85600257043657,0.03473660342970263,0.49549828984454536
RDH10,4.5017663687466465,5.115654801979294,4.811859017329509,0.03477270142945441,0.49549828984454536
LST1,-2.970819102907563,4.459333503219112,4.81566130391768,0.03486985358149238,0.49549828984454536
DDX3X,-0.9600156454852671,9.163898653177181,4.84482634760554,0.03488892514307669,0.49549828984454536
RIMKLB,-2.9098051336885122,3.6161948357475553,4.771003502463121,0.034903464918017824,0.49549828984454536
BTN3A3,-2.3215740156126925,6.923713066280829,4.841591397449679,0.03492765305737315,0.49549828984454536
SMPD1,-3.6212338571939675,4.974982798621831,4.81404894902977,0.035061552744114384,0.4967364134784503
GREB1L,-3.0327191379268803,2.4979941716395624,4.755519723196003,0.03514503816504725,0.4968942519405279
PPP6R1,3.039319992749054,4.950931620307255,4.8032588406217025,0.03518618833258889,0.4968942519405279
AC078883.1,3.550823119913043,3.0103376195591958,4.766755459115343,0.03521952423818893,0.4968942519405279
CXCR6,0.9502005474396987,10.471390646159117,4.823856934299957,0.03525925046621354,0.4968942519405279
TRAV1-1,-2.9724672756972046,1.950858022258271,4.74189885127847,0.03544730578015195,0.49834709095685065
SNHG12,-1.7624704097702222,7.0248509597476145,4.812185702829331,0.03545589402527621,0.49834709095685065
AC016727.1,-3.4334459904685697,2.0785519849537373,4.7263026494219,0.03557196674764824,0.49844799090340997
NEURL4,-2.980017692344827,2.8101132499540897,4.732648658062595,0.03564308510086521,0.49844799090340997
ZNF678,-3.69180669306918,4.421659573775604,4.762137980146383,0.03573437663099149,0.49844799090340997
CDC6,-3.7725364752005857,2.9013442388228055,4.73759199393166,0.03573698682952327,0.49844799090340997
INTS11,1.9547577674727796,6.7924096221377175,4.79350265608338,0.03577515120525593,0.49844799090340997
KLHL28,1.994184369423722,6.720866868926782,4.790635216837364,0.03582253320987526,0.49844799090340997
AC108693.1,-2.65272491814393,1.6797781067746302,4.707999242014654,0.03585702412973487,0.49844799090340997
HDAC5,3.2643077982907625,4.718322193278045,4.759007497223043,0.0358606892219251,0.49844799090340997
TMEM39B,3.234251586180068,4.215822741572449,4.745648316347612,0.035884138260082174,0.49844799090340997
RFX3,2.964574970116101,5.139521377095516,4.754502382646515,0.03611791877053624,0.5000676651979757
MON1A,5.190994571887407,4.026500016725229,4.763309756186733,0.036156410931196696,0.5000676651979757
TRAV6,3.7459960314388385,3.820086187776814,4.7220270672566365,0.036221385791128796,0.5000676651979757
AMPD3,4.454598191831779,3.9015383661604903,4.743156181865098,0.03623350903637012,0.5000676651979757
NOP14,3.8319528199841653,2.8343814499641167,4.715060011673713,0.03623542683807371,0.5000676651979757
PRIM1,3.4338088072314927,3.484261021572985,4.715010331346669,0.03629736836585001,0.500274466455066
DDX12P,4.130581127488853,2.6843879993891093,4.724170149809102,0.03642850627611245,0.5014332117127933
AFF1,2.7285077778046487,5.009634734070249,4.737420058484657,0.03653683373175086,0.5019591485929022
FMN1,-2.6846068802463345,0.760123479657103,4.712282538747137,0.03662255186189763,0.5019591485929022
DONSON,-2.4850298059425597,4.7043124900376405,4.729539926870981,0.03663301585229281,0.5019591485929022
HECTD4,-2.099933626497705,6.033585435295961,4.742378092190316,0.03668870331282399,0.5019591485929022
FOXP1-AS1,3.9832203824628145,3.39286575595464,4.688122074841089,0.03670228803772018,0.5019591485929022
SLC25A1,2.730432831938597,5.842097403950102,4.722338104286505,0.036886962745071854,0.5038380783153789
ZNF271P,2.9093735732964086,5.167913829962221,4.712836499493504,0.037045183296499876,0.5046739654156097
TAPT1,-2.7273997961628385,4.805433734312568,4.7074718286918165,0.0371344918932742,0.5046739654156097
IFT22,-2.9812175582720064,2.7044733879986578,4.648214721395627,0.03715824670414022,0.5046739654156097
ZNF587B,4.529188060235446,1.8547238448105092,4.703780472577846,0.037208907870952455,0.5046739654156097
U73169.1,3.8658531870667883,3.1001244635306113,4.663146970752446,0.03722247646592321,0.5046739654156097
BAHD1,4.066855048963661,3.3411661309788716,4.660766838034443,0.03723237627338739,0.5046739654156097
DELE1,-2.365573111746672,5.417082173703946,4.703120848291431,0.03737236586131023,0.5051390204436375
PLPPR2,7.995385341376157,1.6241568364007815,4.675199104386685,0.03744688109173421,0.5051390204436375
SEC31A,-1.1101427636358487,7.9757719504623426,4.703944882645552,0.03745600691818972,0.5051390204436375
DNM2,1.9694556171770214,6.409328486502814,4.698757257680009,0.03750209460764749,0.5051390204436375
MRM2,4.248821299957902,2.6620620470452443,4.678681943560853,0.0375037511893108,0.5051390204436375
WDR89,3.8871211828737033,3.996597901001247,4.65259401801228,0.03756247366899026,0.5052419824218664
MREG,3.188480313654973,3.7489608071103184,4.651617405855118,0.03765934557686153,0.5052419824218664
NFKBID,3.0102619251050635,5.277268730241757,4.674417348398464,0.03767577441431742,0.5052419824218664
FP565260.1,3.6630170782512295,2.203216465143607,4.655840455029743,0.03770108654264913,0.5052419824218664
LIPT1,-3.326850049019935,3.1746108758199187,4.626462956676031,0.03776587056411833,0.5054743530026592
KIF27,-2.619313174773557,3.3002337361972054,4.64408490798907,0.037835055727645915,0.50576497330281
CNOT6L,1.2882470293984436,8.504814527247106,4.6796255833303535,0.03792104899651114,0.505894694576608
DPY19L3,-3.4643975232381847,4.22437840910757,4.65554147776076,0.037939727892501385,0.505894694576608
KIF18A,3.6071743622197743,2.5336800737226595,4.6257955859951565,0.03806347411903844,0.5066108768824512
PUS7,-3.0159719684521127,4.31691478362103,4.643410070974567,0.03813280298553877,0.5066108768824512
RBAK,-3.03755483319866,3.150056275619027,4.605409367322494,0.038229777777594086,0.5066108768824512
EMD,3.1220703972170103,4.516133688036291,4.638769301298607,0.0382497723291116,0.5066108768824512
FOCAD,-2.5133686950875744,5.96849358059803,4.6530351931834675,0.03836673430228406,0.5066108768824512
MGRN1,3.0249012767489614,4.662602980227589,4.633073005780098,0.0383674330155155,0.5066108768824512
ZNF296,6.044740098463841,1.756492499336871,4.645036843983166,0.038452024886144034,0.5066108768824512
EIF4E3,-2.034569692627649,5.794826482915605,4.646216590727759,0.03849315422651869,0.5066108768824512
XRCC3,3.503912830546263,2.118912384270553,4.6063439108735205,0.038503733534424565,0.5066108768824512
ZSCAN29,-2.9604167475183836,4.259001046107045,4.615864812748163,0.038516350606656,0.5066108768824512
ITPRIPL1,4.074290957241387,4.310633086105526,4.605084311227479,0.03851650180915952,0.5066108768824512
KANSL1L,-2.822851873328154,1.4381804302606516,4.568012814989503,0.038711148592021086,0.5085432516638627
SOCS1,2.267486171275705,5.9942329873022295,4.6318705505914455,0.03877400536936565,0.5085485905838468
SLC12A2,2.5047084171656477,5.93027542098815,4.622283700440105,0.03883460772716636,0.5085485905838468
SAP130,3.503117818240503,4.304493900237911,4.596435649050959,0.03885475433970822,0.5085485905838468
MC1R,-2.998117414656318,3.951609389615845,4.5963018254224695,0.03895384343359125,0.5087959977821115
EIF1B-AS1,4.3795702746506775,2.7183572759708134,4.5906051844453195,0.03896916971937328,0.5087959977821115
EBLN3P,2.396076752523544,6.266026226647049,4.6145236886918966,0.03910721236846907,0.5099733666752381
TMEM135,3.4200791859334827,4.59262376889578,4.573075241148765,0.039213420512869655,0.5105368506555641
PARG,2.4812170757744214,6.201611981922797,4.605779319256065,0.03924626250111761,0.5105368506555641
PDP1,2.267562924973314,6.436643602125102,4.597470841423776,0.03932905133903055,0.510989893861014
ZNF672,2.8814191704896226,5.027557070795865,4.582537970489732,0.03948539881405467,0.5123963933799494
GNE,3.5733039451431052,4.237768348802496,4.5523599619446875,0.03963317867278427,0.5124799479585713
KCTD17,3.5106194414892573,2.846405393554389,4.532275520543861,0.03973819516413315,0.5124799479585713
MDGA1,8.431753961602915,2.097886891388825,4.567221108422346,0.03975966203321845,0.5124799479585713
APP,3.9136090282590423,3.36542551688654,4.545563611314504,0.039863156312613,0.5124799479585713
AL049840.1,2.8032016455977096,5.123829341578543,4.565617975589898,0.039881144258381726,0.5124799479585713
AL606807.1,3.3891696494027266,3.6636539100936987,4.5356738618830805,0.03988679670417093,0.5124799479585713
MRM3,-2.958984996308643,4.8623301546307305,4.565388907311126,0.039921542039764855,0.5124799479585713
AC012368.1,3.2564121429105923,5.237190668971987,4.555676038379972,0.03998688334169248,0.5124799479585713
AC004148.2,-3.268835143794806,2.7779142733338973,4.504863994099323,0.040048448951558645,0.5124799479585713
NSD1,2.780132045215818,5.246787899882255,4.558811149692954,0.040077857934850095,0.5124799479585713
ZNF431,3.163885468471015,4.549072347632527,4.547523950458943,0.04012058931923713,0.5124799479585713
MYH11,4.265207759385954,0.9288861730539203,4.5389694816307,0.04016080766799361,0.5124799479585713
CCDC25,3.101601026793775,3.752457312015701,4.527781675550693,0.0401695313142168,0.5124799479585713
DGAT1,3.2484811215004834,4.110490058545029,4.52804884356266,0.04025764139120712,0.5124799479585713
SMG1,-1.2734402607235953,7.615501845579974,4.560099271938569,0.04029346423633482,0.5124799479585713
TRIM11,3.2430605812273474,4.218184522958594,4.518446482282294,0.040320196560517135,0.5124799479585713
ACO1,5.322365075288438,2.231739521787238,4.555986714121718,0.04037863456196599,0.5124799479585713
SLC25A39,2.0419711230624387,6.27667037171874,4.551074792520168,0.04040675937053114,0.5124799479585713
AC109587.1,8.61344513707152,2.3922254299790318,4.541335914780577,0.04042405342585563,0.5124799479585713
SLC9A8,3.2634229869082536,4.961069473481808,4.527568290234382,0.040548612836059386,0.5124799479585713
AC011939.2,4.002567013134863,2.852582674463513,4.499934407945547,0.04057282175424933,0.5124799479585713
DDX42,-2.189362199049273,5.104750443712245,4.536105499993859,0.04064281761480367,0.5124799479585713
ACP6,3.762374379468505,3.2617228915345446,4.489548824825505,0.04066307706241396,0.5124799479585713
TRAF2,2.6404815195726137,5.8736042511446644,4.528710899557429,0.04073032191150605,0.5124799479585713
CDK19,-2.860480679919398,4.003430505349208,4.51067733505165,0.0407377286935262,0.5124799479585713
TMEM181,2.821448606479616,5.214971375667066,4.516611579316242,0.040742996410191565,0.5124799479585713
SLX4,-3.231313023874451,3.8740836851149827,4.47872406073921,0.040838730452315564,0.5124799479585713
STRIP2,3.3915604828788872,1.7309836787860928,4.494346746367635,0.04087626360826897,0.5124799479585713
TCP11L1,4.353698772317014,3.1904999213288177,4.507455808056739,0.04090137849130944,0.5124799479585713
ZFP62,4.016245568449834,3.867274062321591,4.477247857449144,0.04106656689618693,0.5124799479585713
AC118549.1,2.948040660027757,5.243744677063433,4.50886464970732,0.04109628126331793,0.5124799479585713
CAPN15,3.15382021945966,2.440129461137039,4.478263460024763,0.04109888526484677,0.5124799479585713
TPX2,3.874863507458497,2.9929438568174658,4.467147214952295,0.04117914725206794,0.5124799479585713
TBCK,2.7232690861751565,5.675748182260518,4.502175797441957,0.04121177514414839,0.5124799479585713
STPG1,4.117582135101404,3.002154367376478,4.481339308017575,0.04127408957601332,0.5124799479585713
LRP8,-3.057967370001635,5.660829224032562,4.504989082620669,0.041286174826794815,0.5124799479585713
MIER3,3.97701773743181,1.3630115391117563,4.483471397876825,0.0413982853958461,0.5124799479585713
KPNA4,1.6798042807280513,7.143201739778232,4.506576804816781,0.04139995049470804,0.5124799479585713
ZNF354A,-3.6054016861659495,5.67703006243097,4.4904369436222,0.041403415206795184,0.5124799479585713
RAD51D,3.6666792126838814,3.1358850972362924,4.458229873972286,0.04141592220690163,0.5124799479585713
C5orf34,3.532560518289955,2.890343257301089,4.4615051508828065,0.04148220495374003,0.5127046538017939
CHUK,-2.3519660596566507,5.875192571332745,4.485266978361143,0.04160109448500671,0.512989638036302
CD302,-3.1542437908846006,0.9103647632843065,4.466268107010812,0.0416015625364525,0.512989638036302
ALKBH6,3.3453088922888314,2.494123980840958,4.4402188234571085,0.04171589999675283,0.5133088144707154
VNN2,4.551779727303592,4.602856290102655,4.453903497891051,0.0417955215147532,0.5133088144707154
MSANTD2,-2.9569569589968943,4.246740965240455,4.464564924594085,0.04180672925446718,0.5133088144707154
MRPL38,-2.084037628820761,1.7621639313847164,4.415077967833123,0.04186424631317887,0.5133088144707154
MIS18A,3.5941399782187697,3.714617359540991,4.441813907336045,0.04186834613995229,0.5133088144707154
PGM1,3.1889795485528456,4.8365883638516385,4.450291438326685,0.04196417751026798,0.5136395489053417
TMEM199,3.339946824659886,3.635443198207909,4.427747623537511,0.04218661806243601,0.5136395489053417
P4HA1,2.8207836227549214,5.390496870750909,4.461834903883564,0.04220257288381202,0.5136395489053417
ZNF649,-3.9582062328544745,5.1061145936168515,4.4368840441976785,0.042214909905429705,0.5136395489053417
AGTPBP1,2.984446876317763,4.964508086668656,4.453516558082626,0.042227190256556774,0.5136395489053417
PMS2P3,5.272368807948662,1.2047217659578218,4.44356134866053,0.04225890210974342,0.5136395489053417
AC008555.2,4.088157756460852,3.8734399524191763,4.414179418284601,0.04230606518503361,0.5136395489053417
ZNF12,-2.8621327116145965,4.3163620917892604,4.444328486634871,0.042313706100337384,0.5136395489053417
ATP8B1,3.250513275906105,4.076130932097036,4.424268039446758,0.042426073788683176,0.5136395489053417
MYEF2,-3.039805310898327,4.035478834382905,4.422445960460126,0.04242658866528529,0.5136395489053417
PSMG3-AS1,4.57471772572286,2.7413294564761,4.442114712826503,0.04250381526653196,0.5136395489053417
KATNAL1,-2.7185296056883534,4.340657130849188,4.423646900185615,0.042531896085940435,0.5136395489053417
MOV10,-1.8821813535301484,6.1125752541310145,4.451274274186729,0.04256647109599864,0.5136395489053417
ZRANB3,-2.7414613702671584,3.1422145221107978,4.3990939626940095,0.04268229945935433,0.5136395489053417
ZBTB21,2.132390583335632,6.072750699390384,4.4424904095371796,0.042706708798823136,0.5136395489053417
XAB2,3.2546819013834507,3.8272318705361337,4.407554945370135,0.04274404496463058,0.5136395489053417
DAGLB,3.141802616600635,3.901437019132682,4.405348809291634,0.04274959948275589,0.5136395489053417
KARS,1.4131508839027536,7.380517484804298,4.442148797891985,0.042796338574727456,0.5136395489053417
RF00019-625,4.0116472120491515,1.3947504870486769,4.417013400623829,0.04282836021838887,0.5136395489053417
TMEM192,3.454460336821496,2.9522149133708573,4.393106940938767,0.04285954186003837,0.5136395489053417
MTSS1,-2.943173159206703,2.6994665011623766,4.376476383427009,0.04296222207119695,0.5139588689056538
C9orf84,3.796167928215143,3.626854533068939,4.386525957255533,0.043005505171025096,0.5139588689056538
TCF3,3.2075461835153942,2.7660994085251365,4.376550122142597,0.04303173692742223,0.5139588689056538
BRPF1,3.6980285215312176,3.4034827914047656,4.377148015645577,0.04307915054747032,0.5139588689056538
MPND,4.907416320970164,2.2644326889885393,4.412604996385026,0.043140333614178655,0.514113103272326
ZNF169,3.7796102474986513,4.059509926674467,4.386295532320878,0.04319178993589805,0.5141512066782769
PIGK,2.754314318083746,4.955249068535085,4.405679327298964,0.043307900257958686,0.514722177846529
ANKRD27,-2.6995593392303228,5.534846423730475,4.411769216786106,0.04333638009464393,0.514722177846529
ZNF597,3.78221404040499,4.76302434428064,4.376639927290284,0.0434498390802574,0.5149638422115266
ZNF574,2.6337694553640514,5.523070880219981,4.394732236429531,0.043497772656409806,0.5149638422115266
FAM83D,3.3199414420743736,4.439523392281317,4.384189454437794,0.0435017324939341,0.5149638422115266
USP16,-1.6405178086000416,7.195132255505213,4.407829607832684,0.04355566850065133,0.5150300690409981
RAPGEF6,2.58285758212962,5.589071947027207,4.388794928638463,0.0437948282779323,0.5172839251364643
DUSP7,-2.600296185199825,3.171395512859252,4.349154946947003,0.04395413411451428,0.5182806764850081
TMCO4,3.2479573745390544,3.5338575267873558,4.347148852761567,0.044017959804254034,0.5182806764850081
SBDS,-1.6769962493920834,7.429218449889201,4.387088066051759,0.04402515601829663,0.5182806764850081
EEF1A1P14,-2.919023887813526,2.8054387186212026,4.325515398388576,0.04413884780832577,0.519045567935875
ZFP30,4.081321476247319,3.5587474402326778,4.333201553374879,0.044217137325584764,0.5193929228961192
MICU1,3.3115197061400985,4.0625415209166205,4.342585516527206,0.04427265638290224,0.5194723360170049
DDX52,-2.30769157273527,5.463252608080213,4.3671106697611135,0.04437665020332342,0.520119726365465
ZNF414,3.3563460500994338,2.128632534095612,4.327315574241229,0.044435541024351516,0.5202376418389462
GRIPAP1,-1.742989185316097,6.813052494533228,4.364011979694657,0.04454170843914504,0.5206898550799064
GALC,2.7281127842624273,6.014684923212292,4.352023313057437,0.04457191175454051,0.5206898550799064
NDRG1,2.364773669406442,5.75831955615188,4.350628702634346,0.0447218750390811,0.5218695034680942
CMSS1,2.9773916276566084,4.4208064588282445,4.324002872997588,0.04483127763548611,0.5223086114598894
EIPR1,3.1516706816545854,4.277457778934188,4.316187063764022,0.044864316292778136,0.5223086114598894
PSD,3.32938887340581,1.631342805065447,4.3103960547373985,0.04495395948811247,0.5223086114598894
OAS1,-1.9393641057260185,6.750119312248481,4.345771808693344,0.04495560322026643,0.5223086114598894
COQ5,3.1656819112577947,3.8272147750275773,4.2962652457569765,0.045245495792168924,0.525104043757917
TPGS1,3.129354120916071,2.0683155647227762,4.282802011227984,0.045399016850231656,0.5263124325597042
DNM1L,2.523960464396376,6.037159472080995,4.3193239059701956,0.04546445165366355,0.5264981173023169
TCTN3,2.459396170626039,6.337768588925398,4.309084858973664,0.04565352555513559,0.5275446795047238
SEPT7-AS1,8.550842162856625,2.5043539752284634,4.30124121713928,0.04565385719010281,0.5275446795047238
ABAT,-2.798456294105715,4.399357279896436,4.2877734987705525,0.04574757448185399,0.5280548846475324
DLG3,4.098625963616255,3.3837036583302957,4.287594182242516,0.04591341041802813,0.5293107318443667
TUBA1A,-1.1297502114118123,8.753414618859386,4.304121059985248,0.0459557374653688,0.5293107318443667
TNFRSF1B,0.8265961343838922,9.4056461628459,4.300908311661244,0.04603279961335878,0.5294706335659196
GTPBP10,-2.5115047981045593,3.306058204088422,4.267214750341845,0.04608511324148926,0.5294706335659196
KCNAB2,1.6468374648626591,6.727970037619964,4.294211006078864,0.04616151392479113,0.5294706335659196
LRRC70,-3.651470086527882,2.682394371641463,4.23875169720334,0.046296531911949886,0.5294706335659196
ABL1,-2.7216861084501645,4.399966164375232,4.254806776930802,0.04633480075881076,0.5294706335659196
AC098591.2,-3.072598611939622,2.399004483089639,4.2203145262625625,0.04634365310886033,0.5294706335659196
A1BG-AS1,-3.852943351616184,4.463113019019568,4.257898093478553,0.0464525244754375,0.5294706335659196
LAMP3,3.4828231254968043,2.6315626862306245,4.234613478624478,0.046474255495851415,0.5294706335659196
SGPL1,-1.7423591194227606,7.39512350345267,4.280088412498772,0.04652421589872302,0.5294706335659196
IFT43,3.5105403556024193,3.0500198029666623,4.246861129709289,0.04658738174973252,0.5294706335659196
HS2ST1,3.815565851881445,2.9291112735433438,4.233536104710719,0.04666278588076578,0.5294706335659196
HLA-K,-3.1272328374483065,4.586704996668961,4.257419402156348,0.04667241209291875,0.5294706335659196
JUNB,0.9939071148350713,10.291153254329862,4.27365850182189,0.04668683323957834,0.5294706335659196
AGPAT2,3.2299837707764607,5.018069999496782,4.259782842065855,0.04670188847716087,0.5294706335659196
GATAD1,3.548743521210398,3.3714522295993192,4.22293144455114,0.04679255705151719,0.5294706335659196
ATP8B2,2.8167186650291085,5.2209316602277145,4.2519587432237875,0.046803783668139746,0.5294706335659196
AC018926.2,7.963226683970616,1.9197130105238247,4.243918292373792,0.04681446750695478,0.5294706335659196
ATG14,2.9487521314421117,4.993603712912106,4.232053466528057,0.04701823744715739,0.5312113486341621
DARS-AS1,3.165837143961242,4.579011153303264,4.218570821958396,0.04726856074203129,0.533381649738131
NOL6,-2.9103647667665045,4.744621883085308,4.220612457014949,0.04731046170476195,0.533381649738131
ACTN4,2.0828607470550313,5.8598664247093115,4.233137862735603,0.047608231353215125,0.5359152496294447
ING2,4.843616335788693,2.6583535404085668,4.218738633306008,0.04772057984449054,0.5359152496294447
TRAPPC2,2.2746473026768492,6.361237955431055,4.225948224323707,0.04778489604681984,0.5359152496294447
PTPRJ,1.6935811506551213,7.130828174012894,4.227032809713859,0.04781003234114276,0.5359152496294447
MTCO2P12,3.870437114732574,2.727897337613692,4.185045895764537,0.04786431514881925,0.5359152496294447
TMEM106B,2.6410457394305435,5.370294154568894,4.2158800468906925,0.0478654233899376,0.5359152496294447
NBEAL1,2.556649421130779,5.808861730403115,4.220408142193178,0.04789011278723512,0.5359152496294447
SPOPL,-2.585707374981956,3.333419213735672,4.185646284904812,0.04797940845329451,0.5359152496294447
TRBJ1-3,-3.160376910654353,1.9891610704865264,4.158465877858758,0.04798790577684346,0.5359152496294447
NELFE,-1.8003330706711091,6.563043042283032,4.2081053307813585,0.048276901784352,0.5366363935079744
FLYWCH2,2.9224800593635227,3.6643303404032563,4.169182925767732,0.04836541616148373,0.5366363935079744
LINC01534,3.917305482146299,2.940435021766278,4.160063484547148,0.04843232089195966,0.5366363935079744
CDCA8,4.008480120386484,3.2082535491057054,4.175972094097857,0.04843380736095022,0.5366363935079744
CD79B,2.291476032982837,5.75123345183343,4.191285795301605,0.048464145188745845,0.5366363935079744
NLRP2,-3.850577452359738,4.325676418387105,4.169317436298731,0.04847751981847866,0.5366363935079744
RPA1,-1.2641892293010941,7.255888968933874,4.197486904047888,0.04856129574184773,0.5366363935079744
SCAND2P,3.2534279721402664,1.8933672805223551,4.151930957443259,0.04859469913618395,0.5366363935079744
LIX1L-AS1,5.552252077381801,2.550680627075922,4.186439481635667,0.04859722504506049,0.5366363935079744
RALGAPB,2.333272805052632,5.6684603931579876,4.188234975399872,0.04864525603888735,0.5366363935079744
BRMS1,-1.8583430382147565,7.127520589244846,4.192462004946737,0.04868475698922904,0.5366363935079744
EEF1AKMT2,-3.0416333374390105,4.287174290510322,4.1593041957990895,0.04873317925122084,0.5366363935079744
ZNF683,-3.147298251006717,3.3201472892001616,4.153250188430755,0.04874722464699813,0.5366363935079744
LINC00944,-2.988011090709076,2.1182023964948193,4.126917202921385,0.04878127413017603,0.5366363935079744
ZBTB37,2.968187186412875,3.6565016854421644,4.1535903069916476,0.048808021898744815,0.5366363935079744
PCNX3,3.3255511777407603,2.6238827369954763,4.138300454683223,0.04890541288236916,0.5371528544832588
SPAST,2.7596338915680785,5.472338519592001,4.1733227328278675,0.04899961889641912,0.5376333055843968
GZF1,3.5654272615321156,3.7727062181803315,4.136979900143435,0.04920692263604283,0.5393524215683131
SP100,-0.8573274118448012,8.766934658085765,4.169227329998685,0.049287387260142444,0.5396791612225669
KIAA0825,3.431193031517198,2.571851066445124,4.123332649515136,0.049384226034656954,0.5398861674764853
ENDOD1,3.0089201270364088,3.1665765357316245,4.123432427527179,0.04944997535573758,0.5398861674764853
CMTR1,2.740889963883801,5.051439786157451,4.149553434902948,0.049484841132552256,0.5398861674764853
APTX,-2.7022061965743793,6.180816882483969,4.1572220446435475,0.04950899057861143,0.5398861674764853
SCAI,3.057293866620112,4.427928849210298,4.129491682718082,0.049700639262449026,0.5410346729140253
AL031666.3,-2.9359431689329405,3.37432808097635,4.115323160546667,0.04976124678892006,0.5410346729140253
CEP44,-3.5786154474839655,4.073815490184653,4.118451394834759,0.04989854337764289,0.5410346729140253
MTCH1,1.8199899688690768,6.693558469652262,4.143304859556722,0.049916993290617474,0.5410346729140253
SRRM1,1.3263372569031027,7.239766747174603,4.144530793477988,0.04991792024835422,0.5410346729140253
NBPF8,2.789478463172144,4.488328288803064,4.126356526486683,0.04996886749980119,0.5410346729140253
DHRS13,3.3520284699666347,2.821708221494377,4.097320096604912,0.04996978769921165,0.5410346729140253
ETHE1,2.9104511358517944,5.007610323674972,4.122492415492658,0.050175263203399774,0.5425395980294233
SUGP1,-2.375546692770642,5.512740165369321,4.128148885934197,0.05024912270397515,0.5425395980294233
C11orf21,-3.5700542070272263,3.4969148785972615,4.08851887323569,0.05034971678318343,0.5425395980294233
AC090627.1,-3.4108855527840944,4.619913387245507,4.109804651368102,0.050359370556319005,0.5425395980294233
TMEM186,3.485857440512353,3.6632463892217624,4.090097421177679,0.05039922874423714,0.5425395980294233
IFNG-AS1,-2.4692769564707517,1.5811175003924423,4.061573095320009,0.050414323451204154,0.5425395980294233
PLPBP,-1.784849792022022,6.171470926788538,4.1201951378501604,0.05047946926850486,0.5426924980692742
APH1B,3.2830036458269882,3.229572527121021,4.079919600037625,0.0505345188723139,0.5427366573242262
MT-ND1,0.6483405744479586,10.035097577605761,4.117361010877617,0.050639640977266524,0.5433179606966743
AC114490.1,-2.928803537605891,3.2566248823371913,4.0755170015480315,0.0507142948517516,0.5435715265096193
CCL4,2.0614953385733417,8.227863574035034,4.106292490492726,0.050926696396158266,0.5452995210097187
VRK3,1.846241732929728,6.149185737439021,4.0991195009145285,0.051048819938368385,0.5460583610676474
AC005332.6,4.779647314947137,1.3553619399376096,4.071179451044201,0.05119831805344148,0.5462467628494759
