,logFC,logCPM,F,PValue,FDR
TNFAIP3,0.5734581918379915,11.064523128929308,8.616516900067781,0.006294851732281931,0.34819843172564585
AC008764.10,-2.83052656255781,1.1497282396828636,8.210479299076612,0.006317961339344149,0.34819843172564585
FTH1P3,-2.3285026097619204,1.2307928839420768,8.222584121330653,0.00632439024041595,0.34819843172564585
AP2B1,1.8027470605348475,5.97883773483957,8.605579884276873,0.006329723934722164,0.34819843172564585
AL359962.2,3.2436476606895464,1.7622178664279387,8.254747031330664,0.0063869501849281975,0.3491267308960437
IDUA,2.7982280941527837,2.4036902157574764,8.276331891010436,0.006434041584250524,0.3491267308960437
ZFP36,0.9414176833509247,9.717707625340225,8.54041550792246,0.006502647746460223,0.3491267308960437
RF00017-86,2.5325923553449923,2.5104317612566103,8.313909150940516,0.006517680129407446,0.3491267308960437
FSIP1,3.6907246668777014,3.660974274970281,8.441817871917431,0.006576776294141229,0.3491267308960437
ZNF563,-3.3857133656935896,4.317829809262537,8.417364723159938,0.006601461143913917,0.3491267308960437
CCDC146,2.878129920028302,4.886175042433948,8.388677959453831,0.006637118589759793,0.3491267308960437
ZNF254,-2.9828654599045343,3.660315539829102,8.392439418747008,0.0066422182733413574,0.3491267308960437
ICE1,2.306178161682109,5.479386104436112,8.486682367155835,0.006642816326548384,0.3491267308960437
RAB39B,-2.916414061953341,3.790913338995414,8.389249720324491,0.006665523591602551,0.3491267308960437
AC004453.1,2.4338638171004665,2.8407104856681027,8.278997844077379,0.006729154906089253,0.3507812321759955
DCUN1D2,2.949154008567589,2.861999244389404,8.225683937429483,0.006813291145636896,0.3534838775890384
LINC00402,-2.697964172474471,2.9015183905187567,8.222062228096876,0.006860876527421577,0.3542736572909623
ZNF776,3.4674726862771097,5.169449603618184,8.359333359115334,0.006928998527254615,0.3542985920300153
HOOK1,-2.4825032313073048,2.6565340529123866,8.184038444372764,0.006930209492264573,0.3542985920300153
NASP,1.3085075659707148,8.267574654990094,8.38265710173866,0.006958454123180167,0.3542985920300153
AC007383.2,3.3315562776429424,1.888545819431359,8.081235977219931,0.007058578501297479,0.35732706449773016
IREB2,2.166240193349283,6.018956440171397,8.338547742634377,0.0070940989614227375,0.35732706449773016
AIDA,-2.705665221407642,2.6397313391182986,8.09952510521097,0.007121281335372507,0.35732706449773016
SIK2,2.6359979579462807,4.441896540530681,8.288410433390313,0.007148499783045849,0.35732706449773016
DUSP10,1.505803906895237,6.4286591617163795,8.310758281661418,0.007181475631758783,0.3573436988221063
AAK1,0.9768923509727981,7.927886864560129,8.271573359521733,0.007299424080501709,0.3592646849544199
ZEB2,1.1421213867400888,7.927566725432308,8.267330448295908,0.007312649772158144,0.3592646849544199
WIZ,-2.6144851324763128,2.5779508933327504,8.040299509152842,0.007345538024772347,0.3592646849544199
AC108134.3,-3.2742724609714893,3.452053122035484,8.076785546952292,0.007351355570456751,0.3592646849544199
C9orf84,2.9337089675206287,2.6946937744080053,8.028676596768113,0.007391943483267248,0.3596426902725625
C9orf72,1.819230439612231,7.811186189992171,8.227748680824503,0.0074396646999654046,0.3603628737633685
G6PD,2.868253904974773,2.356691925304161,7.934435135836685,0.0075648689001564596,0.36375439752956806
FAM117B,-2.4481209898443814,5.782186827038299,8.18475895352044,0.007576139822484837,0.36375439752956806
RACGAP1,3.2385880336093114,3.3737370114469876,7.978503909795341,0.007679817108583561,0.3644133559898009
POLR2A,1.1133083460947937,7.473286812571191,8.152645413174506,0.007685458161063828,0.3644133559898009
ARHGEF5,-2.8604571671239483,2.2459099775519724,7.847527445246337,0.007689730997866448,0.3644133559898009
DUSP22,1.691457097328244,5.958619244330662,8.122650386300917,0.007784622490264051,0.3673200965556921
RABGAP1L,0.6603617876797506,8.705611430846515,8.108959439233628,0.007829364328604477,0.3678457137563657
UBR1,-1.409345073316365,6.58699780934794,8.099199165758572,0.007868531901215836,0.3681060629171357
ACTN4,1.6627395792737636,5.542889124887339,8.080170059736023,0.007931591571272286,0.3694771614073094
TSNAX,1.6085487584406317,6.373786228147434,8.060758815626338,0.008001315234042768,0.36964751440812565
ADGRE5,0.9766733878627024,8.277314767293054,8.057377904663266,0.0080075634213818,0.36964751440812565
MRPS2,-2.5905359026861556,4.248057574683512,8.004138118472802,0.008065952760353295,0.36964751440812565
JUNB,1.0280952659272646,10.187706348552071,8.029662725665457,0.008103324713842588,0.36964751440812565
AL354822.1,2.4557434079044698,0.697512112954326,7.718805165609844,0.008104083626377104,0.36964751440812565
CRYBG2,-2.987354477728058,4.104466536353794,7.929861135395778,0.008212665873439136,0.373045864383976
ERLIN1,2.950806497246349,4.814458606352313,7.940176786041454,0.008323084277979608,0.37555108668269466
KCTD10,2.0093095093995745,5.522812616173389,7.964666470305078,0.008336431356891825,0.37555108668269466
NAALADL1,-2.6599827197384203,3.5650036906532594,7.847161875777237,0.008376954841446816,0.3758300190545832
AC008937.2,-2.6817127577451187,0.9573268226943821,7.576129232752784,0.008489497034152728,0.37647831618529876
USP12,2.0643894225712573,5.081888879092399,7.91802733240641,0.008494400043905065,0.37647831618529876
CEP57L1,-3.4216995678679822,3.957479669912648,7.82961289106914,0.00851915256787337,0.37647831618529876
AC023389.1,2.998617447826387,0.6155383158301666,7.6164006480751665,0.008528968887727605,0.37647831618529876
GYS1,-2.969149462213892,3.8804159659468667,7.8227716134185235,0.008615663161442765,0.37852416062511873
RRNAD1,-2.8738711566300927,2.671721229029939,7.701788462359303,0.008644472472483757,0.37852416062511873
FBXO5,3.157202409284097,4.002486788468692,7.789508933255747,0.008694108765511332,0.37918091098028905
CAPN10,2.7796905467076334,3.8387829857699063,7.702548231021876,0.009009989240005244,0.3913982230568945
FBXO2,2.8373227165918116,3.0821586637753224,7.576947083274785,0.009055365732313126,0.3918145797297699
USP40,2.5372279214511617,5.035916280068399,7.718807110038112,0.009173413390117851,0.3941778309159637
SPRY1,2.094051717807807,5.546690135532901,7.7332509920649635,0.0092227313808233,0.3941778309159637
ALCAM,4.002502187539096,4.768460995954227,7.573748973839854,0.009266125689607548,0.3941778309159637
CENPN,3.1306680302985272,3.22715405150089,7.620702019704971,0.0092811561268603,0.3941778309159637
NAPB,3.7702730780156726,5.993543764518463,7.6990366861434465,0.009290022871683441,0.3941778309159637
