,logFC,logCPM,F,PValue,FDR
AL591846.1,3.7274339088174813,2.903362488159168,12.809350878762043,0.0009566196022067682,0.19221785519189458
PLD3,2.9048203242024946,5.523924372649878,13.337414150406161,0.0009658198367216262,0.19221785519189458
AC074032.1,3.4093479357466285,2.781523742488355,12.877090165336393,0.0009858218261400132,0.19221785519189458
EXOC8,3.381083098586803,3.694322506829149,12.846362873963372,0.0009910028814552518,0.19221785519189458
INO80E,3.261146065216021,1.99489412714471,12.509098367704343,0.0010385973230092548,0.19495010732239507
COL6A2,4.369129423105872,2.6430699401306317,12.455178416202521,0.0010552890870909651,0.19495010732239507
AC009690.2,3.0689003077344306,0.8885348073465607,12.271114402364736,0.0010675798012439361,0.19495010732239507
SPINK2,-3.128833893725246,2.322612759760808,12.44537062808659,0.001079540407170032,0.19495010732239507
ABCA2,3.0944211480358033,2.1238791864684043,12.422533546238158,0.001105943710833278,0.1958623294643332
SLC25A44,3.0450462515835546,5.753848717946175,12.870771810927874,0.0011519485872697032,0.1958623294643332
RANBP10,3.2835678293712722,5.1407605463211326,12.786242924706219,0.001153270653820661,0.1958623294643332
SRGAP2,3.1688711892284074,2.7958591656682126,12.356201102365487,0.0011762179999361443,0.1958623294643332
GALE,3.210821638463646,1.7080980169811484,12.15054473478306,0.001197029916274984,0.1958623294643332
AC138956.2,3.212913281526813,0.8347714623700259,12.158539291427754,0.0012330456686182917,0.1958623294643332
AC112512.1,-3.8904713892012825,3.3986258893467842,12.119820189195629,0.001254787272841873,0.1958623294643332
PGM5P2,3.820309982809561,2.5465440016254943,12.108684217944194,0.0012667512883165206,0.1958623294643332
ADGRL1,3.3630119927240996,2.3364888390944123,12.035868047313459,0.0013037192121230089,0.1958623294643332
DECR2,4.5159011592236205,3.8222434953641726,12.098919917502393,0.0013416594972357743,0.1958623294643332
TRAV27,-4.314112208451732,3.229473999199276,11.910603589459217,0.0013442653124092474,0.1958623294643332
KMT5C,3.434286555218968,3.5954460001340296,12.151528205313769,0.001349210247306429,0.1958623294643332
RNU6-645P,3.353453404243623,1.5723819123918732,11.849038044871177,0.0013541791101795598,0.1958623294643332
GAK,2.8409763716151923,5.606931558818012,12.434518254298707,0.0013558840036301,0.1958623294643332
DDX11,3.255958845037151,2.2424703630870573,11.877693894269784,0.0013719350213460908,0.1958623294643332
ERLIN1,3.2901915577397087,4.528141425365417,12.249012396290649,0.0013862248715226786,0.1958623294643332
FRMD4A,2.9081561598946912,1.6428480002796264,11.70246752013234,0.0014270429722340018,0.1958623294643332
C14orf132,-4.408485573982782,4.635827587970409,11.965341157906895,0.0014394661865427384,0.1958623294643332
GNPNAT1,3.5735322755381147,4.510314632240552,12.107699143736275,0.0014398891893024305,0.1958623294643332
MT1E,3.4070566079498064,1.4937023237828708,11.582991391836169,0.0014648692006662641,0.19670564112536473
BCL11B,1.7123051657918906,7.651372902909659,12.038271800244724,0.001606085433490872,0.2129384662073847
SGK3,-1.371144984784937,3.4213804516344943,11.782616538101449,0.001692630320068277,0.21679702445337343
