,logFC,logCPM,F,PValue,FDR
ZC3H4,-4.249785879811271,8.30053139367095,13.664626595032908,0.0007862808026242419,0.22822050624959916
SLC35D1,-0.5420317244228648,5.669858199716673,13.495808729724978,0.0008299731358194147,0.22822050624959916
AL033519.1,4.306210783547434,1.6695890256166868,12.936126237955987,0.0008350632626261827,0.22822050624959916
RN7SL174P,-2.6204394379040923,0.8787574884440069,12.913624805649162,0.0008364832238836867,0.22822050624959916
RNU6-946P,-4.499789228451509,6.405629142514636,13.311140334638926,0.000870491935971901,0.23233456622321944
RAB12,-3.694468042971337,3.047145870557251,13.032750334435057,0.0008870440066555415,0.23233456622321944
HEXIM1,-2.6074546661805704,7.394483861049939,12.98010060146147,0.0010151759646371,0.26068126338995024
TPST1,0.9843099156004629,2.156403801320384,12.527976301996203,0.0010529414286193717,0.2651792490230633
TTC3P1,-3.0181580229076865,2.8514078873328295,12.503817588662415,0.0010756618940321676,0.2657899653631183
SPATS2L,4.224366915770564,3.142317309253314,12.42201619216752,0.0011328082800719894,0.2724518484133638
BIRC3,-0.9449986237278177,9.249995004853053,12.697777799165296,0.00114423118988508,0.2724518484133638
ZNF528-AS1,-8.330675590087218,7.1381183549198495,12.472261948777641,0.0011682558744070765,0.273204980914912
NSRP1,-2.5349031232138293,6.914567319100419,12.38186569015668,0.0012801422985363733,0.28945165200686424
SMIM4,-7.609073492825768,8.678373763588237,12.30012606398719,0.0012960044746121947,0.28945165200686424
ATP23,2.799289824736496,3.2188013103114685,11.940321900533686,0.0013726579440999534,0.28945165200686424
TRAV30,-1.5494668145176496,2.9446303136544376,12.044925949361538,0.0013771743549584761,0.28945165200686424
RBBP6,-0.8789448749104701,7.446559622688721,12.194689422852491,0.00138261367327373,0.28945165200686424
RASGEF1B,2.0926522035567876,4.351057344660177,12.066502350972213,0.0013847870836863102,0.28945165200686424
AC144530.1,-6.016700274911471,6.610713026991138,12.018774584438454,0.0013924445690617323,0.28945165200686424
HOTAIRM1,3.27574225836789,2.289931988649608,11.753617241959683,0.0014534204742267136,0.2951054490103765
XIAP,-3.4833575807650305,8.420001933007514,12.039186846851893,0.0014696972745069559,0.2951054490103765
RBMXL1,2.6045374021134107,4.790048937126843,11.827372041812458,0.0015207248372004626,0.2951054490103765
KATNBL1,-2.909515911048854,7.948443744664333,11.933731714964738,0.0015297235694795264,0.2951054490103765
MYOM1,-1.8397546324887273,3.216308371549176,11.80767163158427,0.0015323129606525353,0.2951054490103765
CPEB4,-2.7003094253171867,6.153960819798769,11.768258495893276,0.0016182849138221978,0.30714578596254355
LMBRD2,-2.6413544211863456,7.187976418548564,11.720342608564744,0.0016572119766938489,0.31004068638260923
AC044840.1,-0.9062039797240438,1.869027193575631,11.410650251918174,0.001709753236302045,0.31536518848748707
ZSWIM3,4.11381255101093,1.6148201757962788,11.12791449367442,0.0017608889359186919,0.3202861320109887
ATP5S,-4.115859535757128,8.840707106281993,11.52687406593946,0.0017952260686040986,0.32205863827999004
UEVLD,-3.6337567954029932,8.180526101191104,11.414418560619668,0.0018512706238465455,0.3230175187354926
HSPA8P1,2.198534472709822,-0.059943949346942124,10.763929988961728,0.0019634308410274625,0.3230175187354926
