,logFC,logCPM,F,PValue,FDR
APLP2,0.22481285504271745,8.029473151729334,4.573384478226269,0.037021233211935275,0.9638401032195434
IL33,0.4481578188649759,5.980102828249493,4.560859356531307,0.03706973849585377,0.9638401032195434
IMPAD1,-0.35750501241866256,5.7648023314127315,4.545953587491249,0.03728704724569199,0.9638401032195434
SPPL2A,-0.2687476980484249,6.949569119492879,4.555817548920082,0.03733116963601187,0.9638401032195434
SLPI,0.3232021201257972,11.204714399937753,4.545190587616636,0.03757369741652695,0.9638401032195434
KRTCAP3,-0.33477216177783886,5.901212386090041,4.520016488948689,0.03783361051115487,0.9638401032195434
ABCD3,-0.30012298505858387,6.61355570370492,4.516021160491144,0.03808890466019456,0.9638401032195434
SAT1,0.353581563349874,10.829338824353645,4.508000697241977,0.038332444888069424,0.9638401032195434
TTLL9,-0.26639060484131305,7.288905391771608,4.506764166418717,0.038360594271891695,0.9638401032195434
KCNH3,0.3781577772430513,5.108322099747161,4.46765995714424,0.03866580928492919,0.9638401032195434
COX7C,0.2743365151313742,9.351216378932904,4.488555704779007,0.03873785850035425,0.9638401032195434
PDCD2,-0.33922799960489475,5.423435934678,4.468247572852281,0.038742516044825516,0.9638401032195434
UPF2,0.29317549805042165,6.981008917375572,4.4862755398161855,0.03876497969447129,0.9638401032195434
SRPX2,0.48285993476207745,5.281379517515382,4.446610095120678,0.03919090839231136,0.9638401032195434
