,logFC,logCPM,F,PValue,FDR
AFMID,0.40260488159824553,4.30453406540532,6.183589915038382,0.014409454850395749,0.27174352353735465
CYB5D1,-0.19628493451622275,6.2686707651437015,6.199816258627608,0.014448871251555907,0.2718957876512961
PRR18,-0.2938549172433384,4.5247264073171,6.168954690076185,0.014512504191081797,0.2723356532455649
KMT2E-AS1,0.4213824788349471,4.724257349204473,6.170675236636848,0.01455425270177347,0.2723356532455649
USP2,0.20904429305630048,6.03572657834616,6.183839074767051,0.014566425718264223,0.2723356532455649
EIF3H,0.2734576229228155,5.61020690781121,6.16000094386784,0.014731017226233305,0.27482059018833105
CLDND1,0.32707071072453797,3.8845174597186882,6.123542983570063,0.014798934927808904,0.27526301568940487
USP36,0.3556521669377522,3.770051163396752,6.120486674924916,0.014818193467083811,0.27526301568940487
RNF2,0.30039995256854846,4.363807802320995,6.124405389162173,0.014872045081990243,0.27540861342727924
RNF144B,0.28662680771005133,4.688169168195125,6.127979712491589,0.014889526189901322,0.27540861342727924
GGCX,0.3232135885856271,3.8929506768929247,6.101099819920999,0.014980135542542744,0.2757562691738286
SCRN1,-0.24759477675395813,5.207129846232326,6.123084239764888,0.014981540294758611,0.2757562691738286
AC025154.2,0.38476969666053124,4.15819284336298,6.105226380255663,0.015003684040351253,0.2757562691738286
NEK11,-0.1669541808900641,7.2738686331987825,6.109887563630483,0.01516415872344209,0.27811644170372124
PPM1L,0.3254427438801402,3.985288893130051,6.0590723115563465,0.015326679273263965,0.28050409851385
YTHDC2,0.23856371708670884,5.0604610519910525,6.0744597490075565,0.015362526876441325,0.28054965993304193
NCKAP1,0.18004216359597078,5.858305143167852,6.078973468643214,0.01539384877557671,0.28054965993304193
CSRNP1,0.38967966283601013,4.563401942826068,6.057547073598667,0.015448680351782484,0.28095870451092886
RPL12,0.2368262453837142,9.998294784012103,6.06302534432006,0.01554224957607073,0.2815631051730161
ARF6,0.26458095171709356,6.372803512319712,6.060873513930595,0.015559353821575127,0.2815631051730161
KMT2C,0.1992566885089775,6.135269271643683,6.0567884325523815,0.01558753473459235,0.2815631051730161
RGS1,0.5287982960126386,4.041596735734139,6.020659935323189,0.01567349802459973,0.2815631051730161
UBA2,0.2503146553927342,5.043349604436652,6.030903796483206,0.0157241133924331,0.2815631051730161
VWA2,0.306998547872133,3.939655660279448,6.003702902083106,0.015790798091566558,0.2815631051730161
SBDS,0.29293530528898176,5.749175036026631,6.0291062814366825,0.015798911878745926,0.2815631051730161
DDA1,-0.2836117643596518,4.755561167245846,6.0078449945097665,0.015859333348007754,0.2815631051730161
TNFRSF10B,0.27257297823728366,3.776216614565376,5.991443201118341,0.015874559238332697,0.2815631051730161
KLF9,0.41057088861861024,4.201954717938845,5.9986046315637775,0.015882480623684195,0.2815631051730161
SYNC,0.38166032501909075,4.249043937095645,5.992533155520549,0.015932178296368088,0.2815631051730161
CNOT2,0.16564735064979969,5.639021699403278,6.006194453709238,0.01598968550969728,0.2815631051730161
WDR86-AS1,-0.22653570936930922,8.190168639374773,6.009674030808535,0.015992588611718022,0.2815631051730161
KRT7,0.451582875150811,5.234241814759176,6.0010292235869676,0.01600413587485174,0.2815631051730161
CTSS,-0.1691530004262026,9.168734714348862,6.00673536693805,0.016015962760099013,0.2815631051730161
WASL,-0.2211369145905874,5.633067076137221,6.0014476170210145,0.01602569949126183,0.2815631051730161
MT-CO1,0.23908299785985762,13.513313814538211,6.004597261096326,0.01603367999486685,0.2815631051730161
TRIM38,0.2407824425135735,4.9986585437550275,5.983708404289748,0.016123752985122104,0.28216795667637073
RNPS1,0.1575757092285089,5.911380971308995,5.991337431050371,0.016133176543110073,0.28216795667637073
KRT4,0.5685918029948867,4.060564635730208,5.961918842134689,0.016183694828796835,0.2822783574099345
UBAC1,-0.16013629893515824,7.73127094854008,5.983532455318922,0.016218480008425618,0.2822783574099345
LBR,0.21682102189927752,4.742022966244715,5.9632869544863,0.016263440247267023,0.2822783574099345
SPIN1,0.2435964672006566,4.746279595417657,5.96223664899628,0.016269645960226772,0.2822783574099345
NOL7,-0.1925020379742007,7.2361959994939875,5.970072018658288,0.016337285046363476,0.28250107357628573
DCAKD,0.29684847375600676,4.306299382442121,5.947607568711172,0.01634761255738276,0.28250107357628573
CCDC113,-0.19877188700175613,8.23775072622888,5.963447334264536,0.01639183665791108,0.2826786387882774
ZNF474,-0.29198863795910873,5.429514884269291,5.953106305616623,0.01642305866850626,0.2826786387882774
MYNN,0.31572324338138197,3.9298409546143334,5.919226355160308,0.01651392949137867,0.2836798778964554
MEPCE,0.26360661485450354,4.833259060396331,5.925854252245404,0.016611518299161458,0.2847923344767306
CLUAP1,-0.16474180502549451,8.573378632370456,5.931162004082258,0.016676088284910684,0.28518389736461386
MBNL1,0.20802864723327635,5.980013058902018,5.926884054344632,0.016700106035875947,0.28518389736461386
LNPEP,0.25189954315807933,5.290509132235585,5.91027929214325,0.016799705192149725,0.2863211051903711
CXADR,0.19490966167600568,6.301064632923521,5.898455692603956,0.01696695073121899,0.2886045050849505
JUP,0.25626729273453025,5.417725892061795,5.867005504159971,0.017210133277483122,0.2921681138594248
RRP15,0.28144295819585124,4.885952066920297,5.856375340963384,0.01724632106506377,0.2922106157020082
BRD3OS,-0.1986226979616729,5.4098239884028905,5.855383413413832,0.0173128960017125,0.292766808605957
MGST1,0.3509033596321983,6.702174522405603,5.854894778916339,0.01737180369785026,0.29319143400554665
PAQR3,0.27298242273172857,3.966018635795179,5.8224726045797945,0.017415945933586488,0.29336569121138406
CFAP206,-0.14432358579338422,7.592228100862897,5.83001015070145,0.017606681761161588,0.2956391563365566
CLMN,-0.21341876350151393,7.753456654188552,5.828586895951208,0.01761907133440919,0.2956391563365566
P4HA1,-0.25739778463842544,6.009361719413094,5.804928517699596,0.01782534726357722,0.29741981776337834
GLS,0.3484422247110226,4.305985306725837,5.784320040048136,0.017825957555790292,0.29741981776337834
SGMS1,0.24499831501156427,4.599584335544976,5.787734649130151,0.017846104174879144,0.29741981776337834
RASSF6,0.19054657335780373,5.735640946746057,5.800014509812767,0.01786233141841154,0.29741981776337834
DEUP1,-0.25467496448712373,5.126708260334524,5.788555586093815,0.017908331534653113,0.2976145135308731
PER1,0.41041961646405034,5.061268988806918,5.778106554813319,0.018011053105230334,0.2987493034184955
NUP42,-0.2755205249560764,4.346788641939635,5.748772779172967,0.01815617084395271,0.3005816451742171
CLGN,-0.30412413337897276,4.824101323103098,5.749012912575655,0.01822769390016539,0.30119094206463765
NUDT4,0.17653336920422663,7.325574773934898,5.744928220978695,0.018429455636513048,0.3032160622781328
PACRG,-0.15877660603274982,7.559982522902382,5.742098288134949,0.018456875769825333,0.3032160622781328
ERLEC1,-0.13756145014419893,7.063787546748786,5.738117704583452,0.01849718781475084,0.3032160622781328
XBP1,0.1845252339865263,7.785323279630547,5.73739869581567,0.01850244911306755,0.3032160622781328
CHD3,0.2999804667454812,5.19299766849381,5.727279505550168,0.018528246189455817,0.3032160622781328
DRC3,-0.17809953329502443,8.810783030114418,5.731355873863655,0.018559968768840175,0.3032160622781328
IWS1,-0.2340490072387473,5.6777026740313925,5.724149819807194,0.018599143272451508,0.30328490204608427
RPL36A,0.2538006517704955,8.587102136762418,5.71860528997006,0.01868783466884785,0.3041594104169889
NEDD9,0.3252642181256197,5.051468268280431,5.702784114543517,0.01876304544114618,0.3048116464455864
PELI1,0.23536492692974026,5.436997743476069,5.701462849959857,0.018811388020515227,0.305025777715831
CREBRF,0.22108358216196378,5.937592328785694,5.699014737254349,0.018869135242554888,0.3053913213230665
GEMIN6,-0.22246502911421068,5.242628101024957,5.679651512541121,0.019002999178370745,0.3069851357027304
AP1G1,0.26322424224395174,5.775762390642134,5.674377142871384,0.01911313250433082,0.3070647810013972
ARMC8,0.2798449772599793,4.52663014142255,5.659170525437569,0.019121028605844522,0.3070647810013972
SAXO2,-0.16421389998853728,8.59086901226883,5.667371444862997,0.01921000012459213,0.3070647810013972
PLPP2,-0.18874806834323699,7.976347414547743,5.666686821104953,0.019219071483307922,0.3070647810013972
RAB27A,0.24024155788363255,4.56657008887711,5.649405639225354,0.019230251550720494,0.3070647810013972
WDR82,0.2600412605956951,5.211133968277818,5.656166677599726,0.019253595137235846,0.3070647810013972
MTUS1,0.2298940166176675,6.148596646561801,5.661993293352476,0.01925804596488943,0.3070647810013972
TMEM254,-0.19530614467227778,6.1899075879437815,5.658829293534313,0.019291101515361554,0.3070647810013972
ELK4,0.25129463275428277,4.874990242823397,5.6395866110622235,0.019382358240955376,0.3071096051541287
ZNF217,0.2740970607978271,5.599984825136965,5.646368804565645,0.019391138194931698,0.3071096051541287
AC092338.3,0.4365410598809709,4.657581304068865,5.634374008213402,0.01940012260800721,0.3071096051541287
ANOS1,0.3313318342408475,4.021269168213421,5.614029708007127,0.01950428759601782,0.30819616556549106
RO60,0.20234001557365228,5.832038643299589,5.628866522295202,0.019589272989464154,0.308976260333821
UBXN4,-0.16740249511070085,8.269782078686648,5.619722232813422,0.019710115759616394,0.3103180657253579
DDX21,0.20963741199173294,6.008062285608256,5.590320434183125,0.020011246566015124,0.3144883405075746
ATPSCKMT,-0.2678910607949879,4.200001640555406,5.559497414299199,0.02008801201522367,0.31493818886983405
MED13,0.1888896180143973,5.437523409125802,5.577422366605426,0.020112479150880467,0.31493818886983405
STAG1,0.2406186249310702,4.836226727363727,5.565898928055454,0.020165755733111582,0.31520347925178915
PATJ,0.20150827963804352,5.759189538234939,5.568657530807233,0.020233446171546512,0.31569270780245684
IPO9,0.2777995662805562,4.360824110067057,5.542020693804451,0.020350498729602307,0.3169489703398564
AC016831.5,0.2887542956339574,4.9592543305573455,5.5453264017809,0.02041506208646419,0.3173847017922524
LINC00824,0.497330399871568,3.8802808375298126,5.521607242646082,0.020495620259040195,0.3180670943598814
VASP,0.2627526705144051,4.254588971530665,5.491735049152663,0.02089250347774774,0.32359449781930905
NRARP,0.5548179894415036,3.736974624768191,5.482048607801055,0.020926399224972032,0.32359449781930905
TSPAN14,0.27852814665922976,4.459074287198541,5.48679630821734,0.020993209597469063,0.3240499880036372
ZBTB43,0.2367527012897817,5.055261125304627,5.48668657757718,0.021084571393735933,0.3248821613510821
HSPG2,0.3342828840100108,3.942936217550232,5.459157183134357,0.021228104781894207,0.3265138457144189
HERC4,0.22274813049668082,4.949100816649058,5.469150197875396,0.02126593991604358,0.326516865082616
AKR7A2,-0.2389439807656522,6.88564785331682,5.471704104803719,0.02135357114016814,0.3272830912384428
GRAMD2B,0.23585374224320696,6.926506760470244,5.466193247425056,0.021417569879266494,0.3276850418035923
PARN,0.26912148341474146,3.999259432432991,5.436861006926044,0.021477352665423634,0.3276850973782244
CTDSPL,0.25173852796278634,3.821861953715288,5.4308782648377685,0.02151753832353665,0.3276850973782244
TMED3,0.2479961422828841,4.925390802054334,5.445968826078444,0.021535815020313227,0.3276850973782244
ZFAND5,0.1676264952631806,7.288422942175932,5.452746139393116,0.02157362643462888,0.3276850973782244
ZC2HC1A,-0.15216879166220337,7.751482312019525,5.447754237133205,0.021630501339910832,0.3276850973782244
PLTP,-0.3272175076713088,6.088382442843548,5.445205590168063,0.021644214501178392,0.3276850973782244
TRIM33,0.20305016498467465,5.804825008700503,5.434708987472509,0.021757589221457416,0.32843420129907186
IFI16,0.28540921075506553,6.281525188990841,5.43537229167363,0.021769413918958654,0.32843420129907186
CDIPT,0.2650885675703745,3.70694556610447,5.401797819532865,0.021850403837493117,0.32908377307335557
STRN3,0.23006961447512458,5.097867776109423,5.416000504787232,0.021912311944760742,0.32911751279168894
C4orf47,-0.20276535258551087,6.685103949711401,5.420529147237959,0.02195202201082831,0.32911751279168894
AMOTL2,0.3852517917330711,4.020161840656711,5.395949106170828,0.02197584028429575,0.32911751279168894
LNCTAM34A,-0.28104124306427464,4.312957939805196,5.395057220697489,0.022004398549761335,0.32911751279168894
SSR2,0.23291080798956734,5.758448594249324,5.40927585455705,0.022054542493512436,0.32928832292919624
AHNAK,0.21127620014098375,7.792249160834897,5.408800090249914,0.022091735325048094,0.32928832292919624
CDK19,0.3014762533564939,3.821483494897753,5.376562167730521,0.02216802986102922,0.3298150613763548
DDI2,0.21099756507736048,5.84695000407603,5.397562117469541,0.022203111912828956,0.3298150613763548
WDR26,0.19112233101425524,5.780691343663067,5.359144638995668,0.022666520325110656,0.3356454768555087
RHOC,0.2569794571094062,5.32054492553921,5.355239677694389,0.022672997053294307,0.3356454768555087
TMEM187,-0.3591899604392403,3.7050563920682116,5.311085669030299,0.022890339349772613,0.3382856794876957
ARMCX3,0.304007347179451,4.443695038232208,5.32169790746479,0.022957563424936517,0.33870214746823857
ATP1A1-AS1,0.32121998660471374,3.908386534221625,5.304133457495515,0.023091899722243975,0.33934549139744913
BICC1,0.27003074037345604,5.147075864114954,5.3163934748715675,0.023130383125825448,0.33934549139744913
SYNJ2,0.2853089516346855,4.231532984218725,5.303681468230482,0.023149471492478778,0.33934549139744913
MPND,-0.3854313360904967,3.792307940145295,5.2911593381532045,0.023157640450408055,0.33934549139744913
MAGIX,-0.24596585269029886,6.063620236863096,5.31630250101889,0.02321147933595365,0.3394860314406678
ADSSL1,-0.2720110791015233,4.799614540760665,5.300442375415723,0.02327473004472323,0.3394860314406678
ZRANB1,0.2322449848212369,4.934172997036473,5.3028218637034055,0.023284632703999695,0.3394860314406678
KRT19,0.23086801302383284,9.687104477016637,5.296605196102919,0.02347565579077167,0.34092198755919734
WDR78,-0.1437082624895219,8.360985274331576,5.293706658034145,0.023514509708612758,0.34092198755919734
NDUFA7,-0.17532946296861382,7.677361928607304,5.283651462430942,0.02364604455917828,0.34092198755919734
INO80D,0.24359521270406134,4.966856541963761,5.272962207605255,0.023663227837154494,0.34092198755919734
CAPN9,-0.417302616507696,4.466395875772207,5.261471509333161,0.023698681804223094,0.34092198755919734
TMEM63B,0.3462112967009987,3.797192435697806,5.254611475466869,0.02370345502817779,0.34092198755919734
KCNJ2,0.33934871396124705,5.04336298442746,5.269966907330487,0.02370689769181449,0.34092198755919734
AL163051.1,-0.2638438323303354,4.883481367575066,5.26638621369742,0.023731469340815325,0.34092198755919734
THOC3,0.36344818275593,3.672127039707965,5.250927254466029,0.02374024511657447,0.34092198755919734
TRPM7,0.21845238788060747,4.885524372063756,5.260234103450502,0.02381523095065283,0.34092198755919734
CDK17,0.24650400974156206,4.342862952400318,5.2523382652400175,0.02381541492344364,0.34092198755919734
XRN2,-0.14087607250634282,7.422181874236351,5.260703641873473,0.023944043465271393,0.3421986442524371
PIGBOS1,-0.20996384306609872,4.930150024483098,5.241580288213048,0.02405691573461466,0.34324628947003644
TRRAP,0.2556270312170943,4.695397793663791,5.231243551654091,0.024172551037392905,0.34410306018125175
SLC35F5,0.1927568905209307,5.872569013238576,5.2395723687827065,0.02419629587441655,0.34410306018125175
AC074212.1,-0.3952787590951687,4.4884141317091615,5.209920144931247,0.024352060474635024,0.34575143145246945
DRC7,-0.208611609703428,5.772369165476648,5.2192446543971105,0.024455328310403212,0.3465779496817748
PDHX,0.2524077288656336,4.18110703658366,5.199364685409001,0.024490176732556535,0.3465779496817748
ARID4A,0.2307299812544077,5.069239416763073,5.1952977095450175,0.024705048442309634,0.3490493407769317
TERF2IP,-0.1695294688804937,6.639059806869136,5.199413163647073,0.0247556683808975,0.3491906636626433
SMCHD1,0.22472874683248184,5.856868475500507,5.191908942289729,0.024831325108975844,0.3491906636626433
ATP13A3,0.19334945669952547,6.402220196017421,5.193217740410844,0.024835808585573594,0.3491906636626433
NDRG2,0.21056720986349423,5.951207274990941,5.1802161700493015,0.0249973962803398,0.3506325593106741
CNN2,0.3214910332203309,4.837286676242361,5.17005602452758,0.025019199332946083,0.3506325593106741
SPEF2,-0.15954589993288412,8.635468470694935,5.176066462807678,0.02507058776192629,0.35077895665241626
DNAAF4,-0.17695577932318576,8.097968861431536,5.1732583890056265,0.02511051666641504,0.35077895665241626
BCL2L11,0.29523969710732795,4.732940770263732,5.157740866472923,0.025167394051402513,0.35100826912526817
RBMS1,0.1938607018229377,5.946226278162783,5.157391948638618,0.025309932926920947,0.3521202973868007
SLC39A10,0.31680547571832013,4.327749517578494,5.137965743058675,0.025347465098143045,0.3521202973868007
CHAMP1,-0.27995088362866594,3.8519873667029665,5.1272132290113035,0.025368897506253648,0.3521202973868007
SCYL1,-0.3052162192731106,4.11007948416617,5.128043784514533,0.025424890130070977,0.35232561661432554
BAG4,0.2976908414088364,3.7478558622878344,5.1234067574018525,0.025464917765669406,0.35232561661432554
GNE,0.2903588662586968,3.9953663976876563,5.121512882631744,0.025542815115769984,0.3528406387409309
TTC29,-0.21474836791196708,6.8563922980971155,5.126786599420266,0.025759128597286386,0.3552630215921453
BCOR,0.27589072795319086,3.951618622222617,5.097576958426787,0.025869190473058724,0.35621464659330865
AEBP2,0.2109407309680669,5.2553623059257655,5.105494758811206,0.02597333594924435,0.35708191657637833
SGMS2,0.21063488110597367,7.011363959245111,5.085822241433292,0.026343305055258413,0.3611662874258118
AMOT,0.21876169802991835,4.301669108722772,5.06875415480246,0.026353689906690358,0.3611662874258118
FKBP9,0.23176337693053567,4.767373582098301,5.071638420720525,0.026398539268200003,0.3612102967691404
MS4A8,-0.1552080151759715,9.17719161158385,5.075762668592023,0.026483028442181374,0.36132558403611564
EFHB,-0.16114993829211982,7.490340987637854,5.075561042217181,0.026490267601956143,0.36132558403611564
PPP2CA,0.16533359332688713,5.966056928429658,5.0706187076711196,0.0265418769457859,0.3614611970246353
TRMT10C,-0.22473238562225098,5.393209544179629,5.062252441548415,0.026609604422514786,0.3618155460271407
LRPAP1,-0.18791666172231256,6.729730235193628,5.045429354124791,0.026931233434952597,0.3656157277749824
ENKD1,-0.20240698645240982,6.171532118236608,5.041263212081299,0.026980024266897617,0.3657057976802138
TCEA2,-0.20746637573943533,5.655630284397756,5.025710151618471,0.027175939744677156,0.3677867040328773
BBS12,-0.26480470774611636,4.262863193380175,5.005291087638402,0.027237196316382,0.36801031090077096
ZNF511,-0.24828559804751715,5.029614082029044,5.010291639297477,0.02731096842366884,0.36801031090077096
RIOK3,0.1633539496235241,6.381015493789433,5.018957615701303,0.027319727979261847,0.36801031090077096
CFAP20,-0.23309674984313772,6.553325358612259,5.012667279750787,0.027416692954826617,0.36874389361724175
HES4,0.5000023370370168,4.18504035343258,4.9880929431525285,0.027528860040324135,0.3696793511606995
SLC16A9,0.32029370375705724,4.053196068913965,4.979867302833943,0.027635282916025888,0.3700878872070439
ARRDC4,-0.2745702417168311,4.22250290240165,4.976874958065704,0.027647779730368388,0.3700878872070439
SLFN13,-0.19168516608978622,7.047565827435304,4.995048901269599,0.027687266720158095,0.3700878872070439
JUNB,0.379664772937642,8.66273136693823,4.987420550005497,0.027798222691844555,0.37099935669500234
YARS,0.25934476934270934,3.9273958307970256,4.961693629613303,0.02787278925714214,0.3713249907868548
SERINC5,0.2700443746689508,5.086340860405541,4.973837169883964,0.027908229855104248,0.3713249907868548
PDCD4,0.18757581524206224,6.366617993089329,4.974452125027707,0.027994872560055263,0.3719073804877173
AL590004.3,-0.30884671944473224,4.4946805080119905,4.936029095886179,0.02836572404752526,0.3759063040173281
POLE3,-0.22579748303664166,5.314252039252873,4.944302037514423,0.028382550908512955,0.3759063040173281
RPL32,0.1796380425562281,10.114284228899844,4.9395337255869105,0.02853824741411653,0.3764746592387282
KSR1,0.3366349964267312,4.154489821337791,4.922671024408525,0.028538408996336133,0.3764746592387282
PIGR,0.32751364878574557,9.804806591135723,4.938430991298208,0.02855565715032659,0.3764746592387282
PAX9,0.2208995437933403,5.430424934312548,4.92622582738403,0.02869071590028861,0.37768127531867024
EEF1G,0.23204074739975597,9.05898484308228,4.923193781250686,0.028796519702393542,0.37788206739712815
LAMTOR3,0.2722528004106918,4.505138904818548,4.90557434455464,0.028862181396232426,0.37788206739712815
ATF1,0.20643933272017648,4.883785702334468,4.90941301311897,0.028873334377695,0.37788206739712815
LMNA,0.2134947544316402,7.202408628754414,4.9182890772320444,0.028880208724414522,0.37788206739712815
ZMYM6,0.27820906277468077,3.781359914179427,4.889476404723457,0.028973745828885195,0.37839837156967476
SOX9,0.32719040975944463,4.999793266318142,4.899761003266633,0.02904045090488961,0.37839837156967476
SRSF1,0.16874158601369962,5.949990535795292,4.904873898882399,0.02907081175825644,0.37839837156967476
EGFL6,0.3799479321060719,3.8748719218355925,4.884052607042602,0.02909414568725914,0.37839837156967476
WDR38,-0.2131025339151405,8.438035441148592,4.898606411463203,0.029190233223700426,0.37907975032275626
MRPL58,-0.22051793563019398,5.239637798046833,4.886845021264257,0.02928168589959069,0.3792425211100055
LIPA,0.2484871878004326,4.821823095927898,4.882630138676143,0.029298209736965515,0.3792425211100055
HADHA,-0.19229341003340208,6.516699825777422,4.889684697965561,0.029333917194791205,0.3792425211100055
ICE2,0.19763923259542798,5.661977344905753,4.876186685483861,0.029513132726284124,0.38099170595314696
PEMT,-0.33808861666033463,3.7899266084876464,4.841497608071341,0.029698164960746495,0.3827763095548754
MGLL,-0.19731104810515054,6.942443972918207,4.863831066845128,0.029759356475890234,0.3827763095548754
SLC25A37,0.19998999576264867,5.738485068099812,4.85667001882115,0.029841211346874966,0.3827763095548754
CCT5,-0.15850418644785105,7.106076047044077,4.858113838637396,0.029853717693527317,0.3827763095548754
TOR1AIP2,0.19937092647859528,5.5462828840018545,4.853287903023268,0.029881099341650477,0.3827763095548754
TLNRD1,0.2889362126408626,4.228201720341621,4.836333202075454,0.02994253120767116,0.3827763095548754
ZC3HAV1,0.23608894084734838,6.302260005181323,4.850355511781593,0.029972485868782567,0.3827763095548754
WDR74,0.22702090137677391,4.181517300699545,4.831690569894654,0.03000436778067035,0.3827763095548754
PABPC4,0.2773438011663401,5.694845306709208,4.843172494060126,0.030055036936881736,0.3828596849154905
ARL13B,-0.17822709072286078,6.3808970211411715,4.840712098704403,0.030133680415773,0.38329864751734716
SF3B4,-0.21599073743637395,5.389509533519397,4.828047035833402,0.030273245412139133,0.383773233502388
ADNP,0.20874708060769967,5.799612394344371,4.828187496594003,0.030316050278339248,0.383773233502388
CCT6A,-0.13718935664421053,7.249234281618656,4.829525636522178,0.030328030895335874,0.383773233502388
C22orf15,-0.20642194200562952,7.887686464486859,4.828179883086351,0.030347946764569242,0.383773233502388
PSMA5,-0.1797688413265486,7.062525111339187,4.821943616197339,0.030455138398037054,0.38456815953853196
CAND1,0.1666056494308554,5.875111718033694,4.817417528282804,0.030502137206594053,0.38460180271395844
ZNF19,-0.24253289396335223,4.974878678173105,4.805081457209499,0.030593758893983993,0.3851971820106112
NAA50,0.2229025768524668,4.7858201656470465,4.795039251406919,0.030747750290765194,0.38638648350643673
GALNT7,0.3407497189524791,4.086729297746805,4.786316008024876,0.03077729799457611,0.38638648350643673
TCF12,0.217936620273876,4.4384394975620705,4.776884453514571,0.030984685068171938,0.3883190945030478
WSB1,0.21658525494883357,7.560797437088625,4.788543953030088,0.031020764552231947,0.3883190945030478
ALDH18A1,0.2735238864406758,3.801320434124289,4.759331534465416,0.03115735553275215,0.38946694415940186
SPAG6,-0.15162719324558122,8.237693615195136,4.777359751949444,0.03121067001551406,0.3895720322080352
PTGFRN,0.25624828069909594,3.9414752905920034,4.749973221272615,0.03135998828096719,0.390873417151423
AL390208.1,0.2570407442327681,3.8182377427651124,4.74101507553925,0.03148474697781917,0.391682560165813
ERICH5,-0.21086759669692104,6.933728398743696,4.760038635359807,0.03151520772285158,0.391682560165813
CCNG2,0.30318812265981476,4.001611111628416,4.737852899174874,0.03157415578686886,0.3918537932061336
FAR1,0.2411974827009478,4.903956395184826,4.74186277273285,0.03169022457234671,0.39214530978369766
NSFL1C,-0.18582105009232763,5.955336028973132,4.746482758199853,0.03172609934331886,0.39214530978369766
RUVBL1,-0.19630114069261162,8.18258383966945,4.747347495534006,0.031733257345032365,0.39214530978369766
IQCA1,-0.18696685947863576,7.19200127630311,4.739994089187896,0.03186658284816888,0.39323272575798723
NDUFAF4,0.2661813194225751,4.157405825293367,4.7196628472144475,0.031919766835595664,0.3933295132085119
P4HA2,-0.17862944505125197,6.344890986418843,4.726657388455457,0.03209368207561212,0.39396282546978084
CAPZA1,0.19602964326348263,6.315443688585066,4.725341987294152,0.03211739118074203,0.39396282546978084
CRLS1,0.24211485198781252,5.44332056203203,4.721322779600583,0.03212875742819744,0.39396282546978084
SUPT5H,0.20535854421718597,6.095511199381015,4.7191712803053285,0.03221965100394434,0.39396282546978084
LMBRD2,0.2592301293465199,4.323340794495032,4.702875268949321,0.032254790417100485,0.39396282546978084
DPYD,0.29772964250647943,4.431378556290955,4.702897791623556,0.03229228595832349,0.39396282546978084
MNS1,-0.16288848455753926,8.517403109309251,4.710580362361283,0.0323848698872552,0.39396282546978084
ZNF148,0.17718310284409822,5.77103405350113,4.708558552928415,0.032390033191857515,0.39396282546978084
DIAPH1,0.23093428651526432,4.954522206082187,4.703101603262747,0.03239345116664048,0.39396282546978084
MT-CO2,0.20731552744258344,13.60926089288075,4.708222827700424,0.032425297681316835,0.39396282546978084
DSG2,0.24790173653510195,4.981257271070714,4.69592036134686,0.032525373795325885,0.394116367832795
SMG5,0.2752659624435047,3.777600517723788,4.681856060127547,0.03253907175415975,0.394116367832795
VANGL1,-0.2312549791068551,4.599628250497961,4.688311929649676,0.03257422890329845,0.394116367832795
RPP38-DT,-0.2800871310227178,4.109185585422859,4.677490604093927,0.032635739232118356,0.39431063765825447
PIP,-0.5112361849620161,6.417592693164263,4.6908615694414335,0.0327343333454159,0.3949517966223685
HSPH1,-0.13344718802932495,9.363011810241986,4.68010477082078,0.03293535274173066,0.3965605837348191
PPP1CB,0.28236693481388864,8.096281678137736,4.678954674301167,0.03295909865968929,0.3965605837348191
CNP,0.2384721714390176,3.9758365368601103,4.657228389744961,0.03302212468133762,0.3967686033387865
NCKAP5L,0.3128057790885668,4.254837792027484,4.652778266117768,0.03316966066294455,0.3979900501397565
ERO1A,0.22973524500118736,4.829193493458137,4.644761189722842,0.033430929473274,0.39923213230447474
FIP1L1,-0.17073903133569618,6.072951157514015,4.651477812961494,0.033449399021501396,0.39923213230447474
DAPP1,-0.18326042227137895,6.675709087239001,4.6513219013542955,0.03346970954333613,0.39923213230447474
RPLP0,0.2079330765355588,9.171799011503987,4.64145857824061,0.0336496615624452,0.39923213230447474
MARCH6,0.18191197467396877,7.408510753893132,4.640907103143679,0.03366577604688348,0.39923213230447474
SLC25A26,0.25852297290938364,4.742747092514763,4.622423200540528,0.033834173834848005,0.39923213230447474
ELF2,0.15726218375792828,6.129967043537419,4.630605428153771,0.03384367739247086,0.39923213230447474
C2orf73,-0.22230920008086177,6.9014326408138045,4.630984188425149,0.03385231594579218,0.39923213230447474
JMJD1C,0.21075237760423715,6.762220956508316,4.629771560270093,0.03387356724918834,0.39923213230447474
ST13,-0.14712690295617517,8.660451406426683,4.627682153247784,0.033909137933022235,0.39923213230447474
ATP6V0D1,-0.16862156362809433,6.673042030627847,4.62626580836384,0.03393890263210767,0.39923213230447474
PSENEN,-0.2068469243296605,9.165793753804037,4.6240302332023235,0.03397717812847316,0.39923213230447474
AC063960.1,0.4421933368619494,3.7276323958786968,4.602004234108127,0.0340298445288467,0.39923213230447474
EPB41L4B,-0.16806874343671283,6.294992927083705,4.620402503493295,0.034041509509246615,0.39923213230447474
TTC19,0.19849039467715426,5.494286734190937,4.6168124935052886,0.03405788789657419,0.39923213230447474
POLB,-0.29152361630707935,3.8174180504853283,4.594250385158339,0.0341104500744113,0.39923213230447474
ITPKC,0.2712197374293449,5.230923662506157,4.611874276620962,0.03412374529160561,0.39923213230447474
KDM6B,0.26586932376707295,5.566843911578107,4.613171232170085,0.034133614924362614,0.39923213230447474
PIM3,0.23070809599719133,5.59557014603299,4.612407136229012,0.03414757834811761,0.39923213230447474
