,logFC,logCPM,F,PValue,FDR
FBXW2,-0.39013887145093035,5.568245092766448,8.549781409350457,0.0052424979367723425,0.705913743921041
NPAT,-0.4110424935341332,6.117375284635109,8.18541572282467,0.00625048074051976,0.7442529420046292
SUGT1,-0.3917497407216481,6.662875351848265,8.076779153124834,0.006587008570376568,0.7442529420046292
STX11,0.7686190601236471,4.8730406170053735,8.034804936103562,0.006656117484500129,0.7442529420046292
ACSL4,0.5552781072308663,5.259938535161069,8.027946164754955,0.006710556866853853,0.7442529420046292
SEC14L1,0.47168218055745786,6.12091563596306,8.03293759153762,0.006728796375889447,0.7442529420046292
GIMAP1,-0.524257373821772,6.800604276167245,7.8824141217794885,0.007218366523959879,0.762022704247418
EVI2B,-0.3680607161782854,7.970475664482036,7.829923779313122,0.007393793982548129,0.762022704247418
MIR4435-2HG,0.791552621648791,5.3464196101344355,7.714740946582022,0.007801427336712996,0.762022704247418
CDC73,-0.32764245259484465,6.647034732386035,7.699506211630046,0.007873660489479295,0.762022704247418
NADSYN1,-0.512546094280368,5.075068359735671,7.586335691218377,0.008162442823521321,0.7660328916498645
THEMIS,-0.4957884376371858,6.447303877310258,7.499216987568336,0.008658272108903919,0.7886667270963365
TYMP,0.5142855749450226,7.075887733727074,7.220709519303554,0.009897767088096017,0.8657797959725494
THUMPD1,-0.29921664383560836,6.903163820213808,7.121049936416338,0.010389770374996153,0.8657797959725494
GUSB,0.5057947088408383,5.0860609372639,7.000707138575864,0.010954949479459884,0.8657797959725494
PPIL4,-0.31958175735361516,7.008480702471581,6.9946931458380694,0.011045125785033628,0.8657797959725494
RNF214,-0.4949947481427392,5.376077450905431,6.966336439227099,0.011098373737802852,0.8657797959725494
GATA3,0.5131541438449533,7.105957154665489,6.937671760582015,0.011351994179220379,0.8657797959725494
ENTPD1,0.8750424467291238,5.525605740701061,6.919117502256465,0.011461728006094456,0.8657797959725494
PIM2,0.5257506491896125,6.282660913570397,6.814420637881039,0.01206561181070145,0.8896952328033904
WSB1,0.2788836090315689,7.7464467004316475,6.690375077444176,0.012804519716598281,0.9151805307333682
STYX,-0.3502486057149011,5.435749665415238,6.648090231028911,0.013002241960693639,0.9151805307333682
KAT2B,0.5720106489920223,5.060098842472258,6.466134814312477,0.014247472385699548,0.9693073201671973
EIF4A3,-0.43579626473698646,6.949014694514933,6.453625042118035,0.014397202688954175,0.9693073201671973
TMX3,-0.4452592816342391,5.616470268282486,6.3925860471986935,0.014773540390546935,0.9705355756858052
TXLNG,-0.5137760671208603,5.840458088816482,6.359326412343098,0.015042204595711544,0.9705355756858052
NFYC,-0.41077723137336236,5.35228341167871,6.2724323453898725,0.015637590514052,0.9710564432580179
RPAP2,-0.35447545821234433,6.5459000505940255,6.245193514398171,0.01596435910717844,0.9710564432580179
GMFB,0.5004493863078522,5.1323039706663565,6.177490180337618,0.016455292316417333,0.9710564432580179
TBC1D4,0.4163519106915931,6.694991726903602,6.147016852136387,0.016766704142724576,0.9710564432580179
USP14,-0.37080544557593703,6.560182861850323,6.113592455330734,0.017046153182689733,0.9710564432580179
IL16,-0.32961961415336516,6.503144311211297,6.103770413715116,0.017131105390319066,0.9710564432580179
ORMDL1,-0.24997129553425346,7.743005605650444,6.086501308850278,0.017270311900502305,0.9710564432580179
PLEKHJ1,-0.40304759204311585,6.038275310222831,6.052154129381641,0.01755865703017404,0.9710564432580179
SMC4,0.4626007153153334,6.587855875336274,5.885969456372317,0.019112377506934817,0.9998784617575814
PTPN4,-0.3511246595568046,6.505142087484034,5.872639571372109,0.019237819716842956,0.9998784617575814
TMEM263,-0.4054446174447279,5.862396200243755,5.761419296147027,0.020311548544855323,0.9998784617575814
STK26,-0.46843882851821567,5.442001152645549,5.709216994276566,0.020779118945952916,0.9998784617575814
CBFB,0.42520060026275985,5.6650708847671,5.67955887035358,0.02119782994759248,0.9998784617575814
THOC1,-0.4262114335608078,5.763001989069754,5.6341664922334544,0.021653517158599603,0.9998784617575814
VOPP1,0.3557262713931827,6.202760531274444,5.599476447920631,0.02209940071281115,0.9998784617575814
SERPINB9,0.41442865551745484,6.2636644434393,5.593144828437888,0.022171331309374688,0.9998784617575814
HSPA1B,-0.9512411078272874,6.509177326507781,5.57638781084262,0.022331737750560028,0.9998784617575814
HSPA5,-0.37863954844762626,8.55134891626113,5.534354259036764,0.02282257909512628,0.9998784617575814
PDE12,-0.423101190752878,5.0441973072611495,5.474438151223642,0.023308754558271853,0.9998784617575814
