,logFC,logCPM,F,PValue,FDR
QKI,-0.2801298460781854,8.793830926724512,1.6365524690260953,0.2077862929529789,0.9978497548531522
CYP1B1,0.3516527835303368,7.731095759419665,1.6248342069888018,0.20922445445574306,0.9978497548531522
NEDD8,-0.18508496741093008,8.376073132823139,1.6034909054249,0.2123219116022781,0.9978497548531522
LILRB3,0.27068227032783304,7.883422873350197,1.5993854828854197,0.21280920415857707,0.9978497548531522
FAM177A1,0.24255820832000102,7.929897786148201,1.5985234783804294,0.21293066535632252,0.9978497548531522
UBE2R2,-0.2624914611497779,7.823674109917858,1.58820080782199,0.21437396132706601,0.9978497548531522
TMOD3,0.22343858610748496,7.161389511825728,1.5841203385433826,0.21469585855294357,0.9978497548531522
RGS10,-0.22581805341360853,7.941539830555946,1.5619441745272913,0.2181640643612289,0.9978497548531522
PLBD1,0.25991597838718045,8.350782071854193,1.5550563013067018,0.21922430098353496,0.9978497548531522
EHD1,-0.2538003461963153,8.798385792221437,1.5523721934592942,0.21965115516805692,0.9978497548531522
SOD2,-0.24474262723795212,12.494022861455159,1.5478730495057311,0.22029977981190543,0.9978497548531522
GPBP1,-0.20708151149615162,8.707941583320657,1.5453140566438632,0.2206832399136991,0.9978497548531522
CTSL,0.33185152727965955,7.398447084368666,1.5424832323704345,0.22082895007468362,0.9978497548531522
PFDN2,-0.2727703133191991,6.997460630726518,1.5349425441068263,0.2217077404657552,0.9978497548531522
NR4A2,0.2230466715535258,9.974643950248314,1.5263024037387636,0.22349988465063342,0.9978497548531522
TRA2A,0.23503470195936385,7.441267305266984,1.492958212655721,0.22826499013913942,0.9978497548531522
TRAM1,-0.24126977711786066,7.276870706499704,1.4673772051452796,0.23216261225495965,0.9978497548531522
PTPRC,-0.18455212525834877,10.521790345456443,1.4633225370587093,0.23312723921454953,0.9978497548531522
PSME2,-0.2706535357019329,8.800508459329567,1.459630113960006,0.23370830298420178,0.9978497548531522
ENSA,-0.19972381243006998,7.3952112214305785,1.4460680322438384,0.23557923662205937,0.9978497548531522
SP100,-0.23515706234079062,7.632089481469447,1.4466424417618702,0.23558886718076194,0.9978497548531522
PLEKHB2,0.22909826339455908,7.540619170485539,1.4435122569107073,0.236057664576863,0.9978497548531522
RNF19B,-0.3209045156602374,7.177278688780817,1.4356956476920872,0.23708967955387703,0.9978497548531522
