,logFC,logCPM,F,PValue,FDR
KLF6,0.5297342913931524,10.17139838789843,9.910780065416027,0.0030781963034107974,0.046461525454606724
EEF1B2,-0.46628416700673897,10.503795183482008,9.786566808530349,0.0032484131558239426,0.047755652154221326
MS4A2,-0.3739841219010943,12.062768277662348,9.775542692968102,0.0032628085322759914,0.047755652154221326
RPL18,-0.4193111791674213,11.905111144750325,9.689622033195059,0.0033878905261051275,0.048846302212202285
RSL1D1,-0.67709548510688,7.96229093203023,9.58232304019387,0.0035388957553446213,0.050273136759748586
RPS21,-0.5804420444957189,11.384019851953003,9.360889204516797,0.003915527296595842,0.05434482619045708
CDK2AP2,0.6974435562119522,7.55777422398496,9.308622896970105,0.003938030883366455,0.05434482619045708
MAP3K2,0.623495238607585,7.9837256738753535,9.257264390189064,0.004087016685574845,0.055606452369933806
STMN1,-0.6505086223597792,8.808175850153503,9.224983296129752,0.004165226661629524,0.05588345771019611
CTNNBL1,-0.543639287342856,8.961924417810913,9.071691854344587,0.004459023556155628,0.05900570897597721
PPIB,0.542440070930386,8.919367101749684,9.013215326058846,0.004574227651528092,0.05971221501859645
RPL13,-0.284588900876673,13.213291149024853,8.828953902070651,0.00496199521719551,0.0635961001478916
RPS7,-0.36117876595942855,11.645380755828878,8.810578469233151,0.0050034198874117615,0.0635961001478916
EIF4A3,-1.0003182416864893,8.17337602483118,8.722828818356708,0.005207375711725739,0.06367677624397329
RUNX3,0.6717801223730174,7.504216392733973,8.666320055266318,0.005247260937003873,0.06367677624397329
CFL1,0.39256912128239585,10.212251591949697,8.695418931803657,0.005271868409467121,0.06367677624397329
MAT2A,-0.5802758759391896,8.129023360009441,8.693031845256554,0.005273439026416008,0.06367677624397329
RPS4X,-0.42239522074925584,12.661270723638015,8.648438951462367,0.005381925836470197,0.06402316346887144
RPL18A,-0.3342616837965147,12.284854958374233,8.626843816604376,0.005434678472512896,0.06402316346887144
DNAJA1,-0.6961734853005946,11.11541946809215,8.465006130765733,0.005848213277151627,0.06777699119762
RPL35A,-0.3427141849069906,12.077753009552925,8.447736004173755,0.005893651408488696,0.06777699119762
DNAJB9,0.6362903599482433,8.178151865519093,8.293370479021538,0.006300816221710686,0.07158521941930275
RPL36,-0.39285959103115803,11.729985965639345,8.256156546750226,0.006430699401177638,0.07158521941930275
RPL22,-0.38331128014560484,11.258956272721983,8.231672288654899,0.006503331189442399,0.07158521941930275
