,logFC,logCPM,F,PValue,FDR
PRDX4,-0.28362925282451357,9.009516505017963,2.2316742673866448,0.1454391745225178,0.9127097670161277
DUSP1,-0.6296086150933162,8.077753334844882,2.180562523477201,0.14985175534814085,0.9127097670161277
CSDE1,-0.4020702666370452,7.159304593153671,2.1629403760404142,0.15113092525302008,0.9127097670161277
TMA7,0.29785361500227264,7.96221360484821,2.154762249364147,0.15226911293930304,0.9127097670161277
MYL6,0.22259132255765973,8.830458018457024,2.149682064441017,0.15279725568786748,0.9127097670161277
IGHGP,1.7343179119173673,10.357396617191442,2.1400067834117182,0.15367705577024032,0.9127097670161277
IGHG3,-1.141388526307285,14.429169736467545,2.137223545414836,0.15391163058949003,0.9127097670161277
MZB1,-0.36125698041079435,11.234831338410332,2.123597460287686,0.15519609646224022,0.9127097670161277
DNAJB1,-0.6554152950404126,7.53529004986476,2.0695089418282113,0.160051977926682,0.9127097670161277
SNHG5,0.5346922734065398,7.866014307449461,2.068953160232143,0.16037982799333764,0.9127097670161277
RPL31,0.41777500357975433,8.993617296106102,2.0549233583224957,0.16185006592619,0.9127097670161277
FKBP11,-0.22887660186599537,9.854034897846205,1.9721663915380307,0.17027137733322467,0.9127097670161277
GPBP1,-0.5153412345571386,6.95303750785511,1.9644145447502277,0.1703547013664262,0.9127097670161277
SSR1,-0.3429754855652753,6.889429168193833,1.9615272067800136,0.17067668869070188,0.9127097670161277
NFKBIA,-0.5095156747486281,9.495549238599647,1.9538809112670728,0.1722116427299668,0.9127097670161277
RGS2,0.49438563787865725,6.928847991535883,1.9465259984270025,0.17250223681510132,0.9127097670161277
RPS16,0.1646469699355498,10.159098409572383,1.9279696583128125,0.17498271228468448,0.9127097670161277
LY96,-0.4166388240093912,6.809599210413272,1.880972658456607,0.17938393692156468,0.9127097670161277
REEP5,-0.2471650113480655,7.578646005984686,1.8389561664505034,0.18480706473850125,0.9127097670161277
RPL26,0.1927720781025102,10.500669901074602,1.8379341286638284,0.18508596981806769,0.9127097670161277
IGHM,1.8555304061546594,13.27099333535134,1.808543003479536,0.18852380448162276,0.9127097670161277
RBM39,0.25293216771151966,7.68799373713686,1.8065038303402914,0.18866944857296059,0.9127097670161277
RPL19,-0.19790722551683626,10.393649156696446,1.8033913133039658,0.18915351262114996,0.9127097670161277
GNG7,-0.3438013552050281,6.985819971252453,1.7697075370436395,0.192623075212958,0.9127097670161277
GNG5,0.38534757367498584,6.535842418405159,1.7569891869598766,0.1940549287431921,0.9127097670161277
RPS20,0.22230382390045916,9.844494199489533,1.718117739637466,0.19967067720932755,0.9127097670161277
RPS27,0.22922208016422088,11.208438918418278,1.713771293477399,0.20020607447220407,0.9127097670161277
IGLV3-21,1.912587738664561,8.85832498625713,1.713643524866842,0.20023734684537495,0.9127097670161277
YPEL5,0.3920573344563559,7.660239241328108,1.684879435180284,0.20385218682076328,0.9167123373220656
PFN1,-0.3434803978664717,7.195395488417672,1.6597491818410228,0.20684732511267734,0.9167123373220656
ICAM2,-0.3944909420077164,6.586490508161291,1.6450967403442487,0.20813111740220366,0.9167123373220656
