,logFC,logCPM,F,PValue,FDR
KRT6A,1.068718748660394,4.287679630698455,9.521295319273543,0.0030873656360685,0.40317369501782035
CFAP53,0.7981967268743486,3.0366016889096294,9.4654397439853,0.0031394568365967295,0.40317369501782035
MAP2K3,0.3579621578112801,5.238008199492634,9.538597897196345,0.003148451684306059,0.40317369501782035
CREB3L1,0.5624322778536833,4.213953315065072,9.48027413422744,0.003153657036003736,0.40317369501782035
DNAH12,1.0393648618505078,2.7356165040033558,9.44400951819406,0.0032069821041433425,0.40317369501782035
IFI27,0.9902339364103386,7.573436223460644,9.49315575875268,0.0032485157535409657,0.40317369501782035
SLC35F6,0.45932907277877455,3.351516396308569,9.355724445012775,0.003286107233023426,0.40317369501782035
KATNBL1,-0.3340334709697963,5.620544022031394,9.448220165177123,0.003294618164647859,0.40317369501782035
SERPINB7,-1.0153960360583452,3.878754494702975,9.37391386001852,0.00331259914517774,0.40317369501782035
USP14,-0.3551755040995832,5.477662145350779,9.427086050258753,0.003324803214334166,0.40317369501782035
ALG1L,0.784094171479709,3.3055514584761037,9.312928971385972,0.00335140228609992,0.40317369501782035
CRBN,-0.3119112062187653,6.016087468519883,9.374148798326033,0.0034246484918667524,0.4034989290997836
SIKE1,-0.29946173495168704,4.994503774879231,9.34329234395028,0.0034286414959988996,0.4034989290997836
BMI1,-0.46204928726125377,5.665517247875739,9.334518654017241,0.0034741410810120686,0.40445726327008247
CNTN3,-0.5862928165580229,3.4865135299537693,9.156902625758127,0.0036471559604902694,0.41298995423550927
IL6ST,-0.4335752039026613,7.042803508485361,9.216354151141788,0.003694435647845723,0.41298995423550927
SCNN1G,-0.5628575517795285,3.1651529625790435,9.081218288658086,0.003782418415130119,0.41298995423550927
FLRT3,-0.4133445851376984,6.653637912391313,9.146652323864517,0.0038147202702033837,0.41298995423550927
IFITM1,1.2753727375051331,5.391936771677061,9.126488998832828,0.0038219983499921725,0.41298995423550927
ANKRD29,-0.49720367074579747,4.664083499069042,9.069098093326462,0.0038588028131613297,0.41298995423550927
SOCS3,0.8359545840109773,6.476234860183435,9.062483416015604,0.00396933757367568,0.41298995423550927
C5orf49,1.071187504350199,3.147543755843782,8.961113738964766,0.003971329649790049,0.41298995423550927
DIXDC1,-0.4963819034427205,4.190127533055209,8.971500179154152,0.004000167878917388,0.41298995423550927
PCMTD1,-0.3317943540775862,6.454779366646561,9.021963744484022,0.0040425050959294676,0.41298995423550927
NQO1,0.6065292812978852,4.161474491785222,8.943168731719256,0.004064998442452101,0.41298995423550927
VPS9D1,0.5939297703216998,2.9584715209473926,8.908225700351581,0.004078250470534625,0.41298995423550927
THSD7A,-0.5115995938075276,4.379189335677261,8.931703857953448,0.004086441541116012,0.41298995423550927
C21orf91,-0.4399830745364996,4.501245736188547,8.91304702830822,0.004138699995877523,0.41298995423550927
MAP3K14,0.5244133853749101,3.3561161509962036,8.851449293907097,0.004176236643718752,0.41298995423550927
DCAKD,0.43546775835224966,4.580497517894065,8.903646564880559,0.004181558070407166,0.41298995423550927
B3GNT7,0.7028821742640947,3.139617692064611,8.856431791069063,0.004195889439910042,0.41298995423550927
TMEM52,-0.7574875449576383,3.1471311190746065,8.706335162283212,0.004493865103311032,0.4219575761297491
MYH9,0.3541079483122247,6.540168861242968,8.790419290576201,0.004509433628427732,0.4219575761297491
CRABP2,-0.6925978328957347,3.5161490001886633,8.715677517386016,0.004510942613226797,0.4219575761297491
PLS1,0.5000117051779732,4.762362429728782,8.740622353300326,0.004536699345170023,0.4219575761297491
ACOT7,0.4618060340121894,3.9472092697625007,8.68818504055983,0.004559447661761005,0.4219575761297491
CORO1C,0.4321435785038114,4.873405014528899,8.718496454671167,0.004594013234160729,0.4219575761297491
ARSK,-0.4854286729235424,3.455783686012878,8.647015182488271,0.004626606302580996,0.4219575761297491
CCDC66,-0.3456814910386678,5.314967220786313,8.71293181612424,0.004629296339573459,0.4219575761297491
GSTM2,-0.7311202664526106,3.3121295827653054,8.634925647277102,0.004637752984154442,0.4219575761297491
SPOCK3,-0.657589822993802,5.595764000941459,8.68793833026707,0.004689434741782692,0.4231042495773433
EYA1,-0.30784861343024417,5.28051669165735,8.625894903910496,0.004824946870815974,0.43061825945019655
BAK1,0.4498452792526289,3.895243281810942,8.556682262701344,0.004852260797351434,0.43061825945019655
HLA-C,0.6841297470164165,9.289039076888237,8.599911934459904,0.004928864674503665,0.43386030756789584
CFH,-0.36387465465847135,7.103543602616919,8.58261792089835,0.004972664201007378,0.43418576858312
MIR99AHG,-0.42150942067650493,6.58719731379928,8.42901811805692,0.005343543937397528,0.46283640168162427
ZNF208,-1.225105598643912,3.102831657595829,8.33908428109607,0.0054262888371070656,0.4662732479314143
LRRIQ1,0.9565631414484377,3.3892023628395775,8.243007083510252,0.005610859699647553,0.4758241043526445
ALDH3B2,0.6119425700607267,3.0549716700038703,8.210876141580501,0.00568664626366027,0.4758241043526445
PLEKHS1,0.44908382525018253,5.745725426004251,8.292086253212059,0.005693826321238311,0.4758241043526445
ACVR2A,-0.40371992828638387,4.842628339749489,8.243940225461234,0.005740652841612019,0.4758241043526445
ZNF43,-0.4868965864798645,4.792487907310279,8.234567000418624,0.005757177211618771,0.4758241043526445
ENTPD6,0.5322845806111357,3.7135105321878057,8.170415951127692,0.005823438403746239,0.47765429998000397
CD24,0.4577877330709956,5.846064077603784,8.205120885322021,0.005936705315188433,0.48026040763710814
ZMYND10,0.8475853895164127,2.865328420656201,8.129948378932648,0.005943926722395168,0.48026040763710814
MITF,-0.44882885529796857,3.3003179749302545,8.113594211916315,0.006008814368238631,0.4819069123327382
ZNF248,-0.4271130906179493,4.440684124279652,8.109556222090301,0.006079709618348628,0.4825550703135068
TPST1,0.7240578316366391,3.0585110556742263,8.062995996849974,0.006106035340625329,0.4825550703135068
EMC2,-0.3048336490729338,5.511248739221666,8.122378871285777,0.0061506305288661954,0.48255707779735
CUL9,0.418527768040716,3.8876128469416216,8.032380242615357,0.006249355426218154,0.48488385233492143
KLF6,0.6277372974913261,7.040562810476324,8.095192312849973,0.006269856777213355,0.48488385233492143
APOL1,0.4723729004863733,4.04843592066811,7.982526012203161,0.006421792683486003,0.49311169775959546
FAM3D,-0.4565964423721501,7.137761739993502,8.01522265578941,0.006513929576985624,0.4943539679129221
SLC9A3-AS1,0.5290292044647588,5.1510130056567816,7.991194221364169,0.006535497726620181,0.4943539679129221
ERBB4,-0.5825540213069234,3.0014626582711337,7.922546018442198,0.0065873943470599675,0.4943539679129221
GLIS3,-0.44470141506668315,5.386140357244939,7.951257456130409,0.006652908251567016,0.4943539679129221
ZNF493,-0.3629743046351782,4.889879543569919,7.931671283859263,0.006666267600931618,0.4943539679129221
JUND,-0.5679866402674635,7.691260620659488,7.927600856553796,0.006792323126878451,0.49949507512205527
CYSLTR1,-0.584728706487079,3.879512342814184,7.850251716204596,0.006827862853797375,0.49949507512205527
CKB,-0.3682853643511771,6.960321271642945,7.85724327400256,0.007026958282127433,0.5029670383694846
CA8,-0.4198037442984713,4.674536218694547,7.8177435757821625,0.007030218035692282,0.5029670383694846
OPLAH,0.5648051900535764,2.7064233442380883,7.789381900098452,0.007031452084811867,0.5029670383694846
AC145124.1,-0.4648898439658243,3.3551531926383316,7.760995670767178,0.007098994598396863,0.5029670383694846
CDHR3,0.8325438946970375,3.13714062529352,7.754740891725738,0.007107597383442426,0.5029670383694846
FBN1,-0.6556448478166135,4.2862283650665285,7.735553725023627,0.00725651861663499,0.5101709549500456
APOBEC3C,0.46324598303101766,5.593942183144416,7.733046122250691,0.007438730185635176,0.5196073014185294
HOOK1,-0.32541193683046643,6.8493039720252495,7.71065761985587,0.007540030329830358,0.52330710500688
FAM171A1,0.4297194660623547,3.1148854343371846,7.578115704033233,0.007778192093141294,0.5363979986779668
VPS26A,-0.30845346954838565,5.774391139733257,7.609322521233236,0.007895707404897343,0.5385110046928419
PLS3,-0.33802379227529356,6.368025510994483,7.61120813170628,0.007908307910424111,0.5385110046928419
AREG,0.7248841066130718,5.475651197201402,7.589363551557103,0.007962215382947445,0.5387931621948249
