,logFC,logCPM,F,PValue,FDR
GALNT10,0.7587943866949466,2.4871062831045365,9.942559568373097,0.0024740220113197214,0.3386996475496975
TUSC3,-0.36081780025838217,5.67438226531321,10.009553493562917,0.0025552830672868113,0.34314565872888775
SSX2IP,-0.4810383467465461,4.053484337232108,9.936877843824554,0.0025700497756967686,0.34314565872888775
ST6GAL1,0.6919322196960253,5.510734968627834,9.981398782467178,0.002598198912520529,0.34314565872888775
MASTL,-0.5514019303058026,3.042589085250422,9.814377345479071,0.0026661154664807656,0.3480210724036404
MUC1,0.5663115639287446,6.49107154851912,9.897994876418297,0.0027040788612122473,0.34891941719504244
TFRC,-0.5223176602325911,6.515558526531902,9.808873517946676,0.002813042541380168,0.35844285419256694
SUSD6,0.38566649047851603,4.894402568497414,9.736989811628142,0.0028867255509203247,0.35844285419256694
CFTR,-0.5307086316021083,4.447313992872846,9.70237109629048,0.0028923750805173254,0.35844285419256694
AC008966.3,-0.8215531708641176,2.572320190229817,9.63167307195364,0.0029334714425938062,0.35844285419256694
C12orf54,0.5612525853936327,2.662665968475758,9.588323159706325,0.002939077677088535,0.35844285419256694
ACSL4,-0.502654982012863,5.019533627173349,9.658717452997045,0.0029705014074022625,0.35844285419256694
ITGB3BP,-0.5801931598996406,4.61716878677416,9.621256912931523,0.003011528517143495,0.35844285419256694
AKR1C2,-0.7773153119310174,6.1335077897298405,9.641438661634654,0.0030333218553620046,0.35844285419256694
CLCA4,-0.7597322995927044,5.256824232055032,9.56364733190339,0.003125033010028968,0.3654335476102624
PLAAT4,0.6542876162833736,7.269010984056504,9.553717374347636,0.003167068202985215,0.36634502130513263
CLEC11A,-0.555940113126822,3.250830710713252,9.405530979758868,0.0032398736485153264,0.36634502130513263
ACTN1,0.6111681373525946,5.502007734526288,9.493201488952232,0.003246530812397598,0.36634502130513263
IFITM1,1.3493422906362427,5.047445734234432,9.480504791919,0.0032633620283728185,0.36634502130513263
PRKAR2B,-0.7672970597124775,2.7336402123784667,9.321295316049062,0.0033395819615519512,0.36811239793695133
B3GNT7,0.9173211745483073,4.366452138967633,9.395897296748673,0.0033717314990718236,0.36811239793695133
OXR1,-0.3413800847253232,6.1648029391328105,9.395520365910606,0.0034015566102023123,0.36811239793695133
ZNF853,-0.7038558887551785,2.6709099558341394,9.28927625540067,0.0034102698543954156,0.36811239793695133
FBN1,-0.8215570335480437,3.982540707085612,9.212731071827065,0.003614038297418792,0.3788821008613927
ELOVL5,0.577537843785153,5.161766326469592,9.209193036993826,0.0036988201798380973,0.3788821008613927
ABRAXAS1,-0.5128421846878217,3.671300975217914,9.141301444318092,0.0037026165490607332,0.3788821008613927
WNT5B,-0.7076567111342016,2.7434803966864503,9.11948692141964,0.003703247356749609,0.3788821008613927
IL6ST,-0.37039107848119446,6.942852261268801,9.202313050738178,0.00372584912591859,0.3788821008613927
SLC39A10,-0.42190337096430736,5.165202487984845,9.167672281715433,0.0037475995278920867,0.3788821008613927
ARNTL2,0.730712752080055,3.806824099324255,9.115597939295421,0.0037762625029218472,0.3788821008613927
SLC44A4,0.5603580889782509,5.104135607348512,9.147776595560725,0.0038077363898595647,0.3788821008613927
ARHGAP8,0.577515323223598,3.6914691604174608,9.090897618807176,0.003813796311895366,0.3788821008613927
GSN,0.6925112625899112,7.7601092425208895,9.100625438200142,0.003906759475820817,0.38471299890846045
PLEKHS1,0.4716990713683934,5.8134343178964025,9.07352005549476,0.003952926751923601,0.3855311541835776
SPDEF,0.9065044776029844,3.424882700649296,8.99530452993858,0.003983753241162925,0.3855311541835776
SLC17A5,0.5168098961138237,3.235984607116367,8.932226141233809,0.004078778588590081,0.39135357637189955
GMNN,-0.44624962980454497,5.128418652080984,8.925971249590289,0.00419914574054731,0.39330151928378915
CACNA2D1,-0.5769079923949288,3.3290915216778627,8.857006766038396,0.004209956438341733,0.39330151928378915
