,logFC,logCPM,F,PValue,FDR
RBPJ,-0.2093752376846853,8.436712252940659,0.5593232595420564,0.46159697287589696,0.9945226022529159
HSPA1A,-0.35637282870021947,8.8603147702144,0.5577064771863538,0.4622220393262123,0.9945226022529159
RPL41,0.1308171667054068,12.565675019794227,0.5545089095589297,0.46344228875817317,0.9945226022529159
LAPTM4A,-0.235027381805457,8.568956948354598,0.5542534043133681,0.4636092366519359,0.9945226022529159
RPSA,-0.13236461601439992,10.297316708448829,0.551945546266108,0.46447294398904293,0.9945226022529159
CYP51A1,-0.281780173773025,8.46414572208388,0.5501992867714265,0.46523185506126774,0.9945226022529159
RPS3,0.12550036932235473,11.00284454635334,0.5460310524654118,0.46684551749989556,0.9945226022529159
CD9,-0.1678343627663527,12.364856142844776,0.5459276491264544,0.4668852908559138,0.9945226022529159
BAG1,-0.2182140397310835,8.366107017757129,0.5420471948553701,0.4685230582999924,0.9945226022529159
RPL4,0.159317666680493,9.561672552823339,0.5418491600253057,0.4685577429604242,0.9945226022529159
UBXN4,-0.13887223438167745,9.194723550377804,0.5387746962227423,0.4698225643263365,0.9945226022529159
ARPC2,0.16141516269662548,8.805016985112923,0.5365613622493837,0.4707481035631865,0.9945226022529159
PSMA4,-0.1729516556197637,8.756883762647778,0.530131438345123,0.47339145543793537,0.9945226022529159
COX4I1,-0.11229975643015765,10.347250156116862,0.5282079800833089,0.47413563306788975,0.9945226022529159
TUBA1B,0.18579550570801737,9.037588381700072,0.5274305321494988,0.47449610049584634,0.9945226022529159
ELOB,-0.1527975118406251,9.530409477575265,0.5217317369169735,0.47684641538454065,0.9945226022529159
BPTF,-0.25818611132832164,8.550996790323444,0.5199690857404395,0.47762418837745324,0.9945226022529159
ZFAND5,-0.16798650513651084,8.542473131913995,0.5162653353394383,0.47918305204349354,0.9945226022529159
PDE1C,-0.15770393179065326,8.757793395864056,0.510595828932896,0.48157332187868707,0.9945226022529159
RPL13A,0.14530607140614832,12.100033174402155,0.5065164983340077,0.483256922320238,0.9945226022529159
DGKI,0.2136161340209084,9.247721629079447,0.5054663713868097,0.48373863042433063,0.9945226022529159
EID1,-0.18762592584906018,9.291151312928474,0.5044484611551319,0.48417209942469364,0.9945226022529159
NFIC,-0.18256740581134237,8.493016269580135,0.5015448335159257,0.48545448517801704,0.9945226022529159
HSBP1,0.12317404444207002,8.987498287199376,0.4993327624397434,0.48639020583960224,0.9945226022529159
DUSP1,0.2473228734690224,8.781752742223242,0.49856409810083685,0.4867348837846588,0.9945226022529159
TPT1,0.15257078183052056,11.570578240357214,0.4983206520343657,0.4867834318879576,0.9945226022529159
HERPUD1,0.14988865641788807,9.31674257261796,0.4967812354527791,0.4874787842876832,0.9945226022529159
ACTB,0.20265061758689562,10.807735993343405,0.4919817024048047,0.48954261941117516,0.9945226022529159
RPS15,0.09371591227504537,11.27980671127122,0.48859997936929833,0.49102304960981846,0.9945226022529159
RPL9,0.11489202330723838,10.945467673614774,0.488457568244193,0.49108649975447494,0.9945226022529159
KRTCAP2,0.14748487102492924,8.66363529812371,0.4885727138666433,0.4910948973454399,0.9945226022529159
SLC43A2,0.18284365016301307,8.642726998712396,0.4874798936588107,0.4915777340773856,0.9945226022529159
RHEB,0.16914744947130528,9.027212092557605,0.48257768575241294,0.49372230233946035,0.9945226022529159
RPS27A,0.10963758821493884,11.319291294086998,0.4820346853725365,0.4939218691396502,0.9945226022529159
ATP5MPL,0.18253054657760626,9.418363664009282,0.4774387902095951,0.4959920995488053,0.9945226022529159
PPIG,0.16123446539896166,8.569676822828805,0.4771938524130274,0.4961410239296634,0.9945226022529159
BPIFB1,0.5724068344071137,10.231815446925278,0.47619029061174845,0.4965388182287036,0.9945226022529159
RPL5,-0.10563627889192789,10.7493827033295,0.47363748778807035,0.49767470303272465,0.9945226022529159
PIM3,-0.1828168253220773,8.64426566026011,0.46777946328366615,0.5003752577120073,0.9945226022529159
CLINT1,0.19000931375683927,8.626372308016371,0.4671866194050608,0.500648210002584,0.9945226022529159
