,logFC,logCPM,F,PValue,FDR
MUC1,0.6070513852788789,6.365843988710796,11.945450088069459,0.0011097492185229013,0.17465781798517513
AL441992.1,0.6962768793409752,2.216124587054153,11.778998876341989,0.0011152747362527852,0.17465781798517513
DLL1,0.7892658584332969,3.7548273477731637,11.858107457731707,0.0011221554795387834,0.17465781798517513
FCGBP,1.0418202849174247,3.086470511028352,11.814477199225234,0.0011260065003605144,0.17465781798517513
RNF43,-0.36836582332704826,5.019563916069334,11.864397742582103,0.0011376594843947512,0.17465781798517513
UCP2,1.041440516198414,4.203374693787409,11.800458474662685,0.0011673890643276851,0.17711352204199796
EPHX4,0.7846262561980298,1.9152279164110708,11.527898945292831,0.0012411655093767533,0.185363038399631
TMPRSS2,0.9082259439074549,2.843381675753869,11.568057952006574,0.001250510572330017,0.185363038399631
TAP1,0.7924938291954454,4.67080804461733,11.558146096584402,0.0013032345935657793,0.19098310589345782
DLG5-AS1,0.6472532476581938,1.5967768755128173,11.35828597026098,0.0013291049691810987,0.19258581665797134
PAPPA,-0.984074922428583,3.613473571241795,11.39564542159753,0.0013556914815514311,0.19313237357476726
NRP2,0.6305535842809206,5.243659933204421,11.464659436606118,0.0013642361563830777,0.19313237357476726
KRT14,1.422314267936316,3.7659625617079775,11.403181037194825,0.0013778053946090717,0.19313237357476726
APOL1,0.5620013047105973,3.954894775619959,11.323731537966507,0.0014235516614827988,0.19642527253370295
ST6GAL1,0.6631853398055858,5.465958653805789,11.358453568092367,0.0014317598959497579,0.19642527253370295
ACOX3,0.5860713803101462,2.3503558165115694,11.1734118753222,0.0014698664881615563,0.19953050769822558
INPP5D,0.7278035102142066,1.8245847754324855,11.07892068118205,0.001513055161169325,0.2025911167365395
CACFD1,0.5787194503342561,2.882629255702932,11.12500111485535,0.0015268436638780395,0.2025911167365395
GOLM1,0.5457196912105355,4.346778173322376,11.168197646168597,0.0015395416749519905,0.2025911167365395
EPPK1,0.7657730712479439,4.513516480630376,11.142045795917438,0.0015568243808893817,0.20279603248433806
ANGPTL4,0.6912449810079581,1.4186489349525395,10.842273814564589,0.0016734225993106974,0.21438045422606436
CCDC66,-0.45708635175514584,4.9927334772031555,10.976041018806,0.0016790032472729917,0.21438045422606436
SLC39A10,-0.3827695029101223,5.3368016154698585,10.92023718889956,0.0017295043885199833,0.21866361367013437
ZNF260,-0.45082584363759953,3.5324519450757723,10.821880908764358,0.0017654943022298978,0.22104674292773557
PROCR,0.8248246001732533,2.700384162073893,10.756304116121978,0.0017879442663716958,0.22170508903009029
ACADL,-0.738295168891377,1.5228854391698128,10.694682659108926,0.0018260461875026011,0.22427325365746234
VPS9D1,0.567841609240498,2.9504156152828838,10.67493958778517,0.0018700831223746658,0.22751501835984614
OAS2,0.482448110698298,2.839145627661823,10.639670887012988,0.001898758802804132,0.22780177397650844
PBX3,-0.5054207125863586,3.574840846044297,10.629247796681398,0.0019207072300410173,0.22780177397650844
ACTN1,0.6237923677959429,5.350425158362662,10.685833463103842,0.0019254337285545457,0.22780177397650844
DOCK6,0.541381625484237,2.838932840306705,10.581153917202519,0.0019476775299970101,0.22833863115310402
