,logFC,logCPM,F,PValue,FDR
GALNT3,0.41934128758689715,6.23816723971794,5.641261180540041,0.0217631355368249,0.5974618204727833
DCAF13,-0.4422878141305695,5.527173512580647,5.602838169373266,0.02197733626967387,0.5974618204727833
RBP1,-0.6598851154427244,5.506384354164504,5.5982677011734605,0.02201804708075476,0.5974618204727833
NFIA,-0.40071552868063404,7.575593078537948,5.618582382514314,0.0221252167134427,0.5974618204727833
GLUL,-0.37559468618863845,9.539556501846123,5.617376417659877,0.022150239176522694,0.5974618204727833
SBNO1,-0.3212978508606258,5.684120330940059,5.569677422139567,0.022392247658474466,0.5999629555960592
EIF3E,-0.37564469485836116,8.274989890890744,5.576812896520835,0.022607950118692464,0.6017308048147352
F3,0.5313012743747781,8.944626167438924,5.550778533799739,0.02291220594330971,0.601839772018161
ADAM9,0.5300257728981861,6.404085834109511,5.54018513008962,0.022935502183759605,0.601839772018161
GSTA1,-0.6787870054687585,9.174564647926251,5.519389094454412,0.02327876134143453,0.601839772018161
DTX2,0.445810455349473,5.953491787813863,5.496302641920825,0.02335261043372286,0.601839772018161
PRR15,0.44671578455144706,6.9280678670286795,5.510660830172755,0.02336078736870692,0.601839772018161
STN1,0.5782345103717198,6.29891035506008,5.471238491542976,0.023737830306249527,0.6076582165657124
SDF2L1,0.5464268566335932,6.324905273172668,5.442836480000529,0.02409266400061665,0.6128380798637868
ZNF518A,-0.5114277236016506,5.586708508292544,5.406553000895889,0.024313950246967635,0.6145771449217794
TIMM10,0.5642405548817157,5.864952453078422,5.398817277589721,0.02450099131324245,0.6154342755495087
TSPAN6,-0.37944241666734424,6.661564965940893,5.365208482411168,0.025085593784221632,0.6215811600841663
CYB561D2,0.45478943033206304,5.240908320179592,5.3170911446847935,0.02530330792652743,0.6215811600841663
CCDC115,-0.5290285000424083,5.412812962886544,5.319897918454273,0.025385748361555303,0.6215811600841663
CUL5,-0.4325866959067414,5.798437215083869,5.321649547068125,0.025457680921201636,0.6215811600841663
SOX21,0.5812815196909193,5.907322349951704,5.3141450932715335,0.025614190474721073,0.6215811600841663
MAP4K5,-0.4460442330442607,5.3964675471509995,5.297107494552005,0.02567366821945051,0.6215811600841663
DSC3,-0.7657322217479154,6.470999965379513,5.259449445709276,0.02636124408048153,0.6319944341397319
SNX6,-0.32281542384004236,7.365772936481981,5.26944188037135,0.02641827940668698,0.6319944341397319
STAG1,0.3763527386567351,5.332136739440745,5.22119319509522,0.02664689456452508,0.6336915340522267
BACE2,0.40686979154135133,6.498550648470401,5.154419018184646,0.027965841670569352,0.6576667664052835
MYCBP2,-0.4524665776279099,7.040584443710514,5.154905884138563,0.02798233815757738,0.6576667664052835
HSPB1,-0.5648091404776643,10.98141957801841,5.13712679088351,0.028293921490681474,0.6611236655293538
EEA1,-0.45973213941715957,6.409973342200742,5.112888870160548,0.02850182153251836,0.6621319117872329
ERN2,0.4102954889529507,6.035481062091138,5.097572752825858,0.028691706890805895,0.6627124712307407
ID2,-0.5070611888833257,6.26112279957048,5.073586293759666,0.029046215699094657,0.6659187204714122
RNASE4,0.6660493762325185,5.9152079334096195,5.050788195534467,0.029344580781661363,0.6659187204714122
