,logFC,logCPM,F,PValue,FDR
RAB4A,0.3929116833241512,7.369126827263636,1.9473755257885714,0.17883587148309787,0.9357179176636696
GABARAPL2,-0.4335349132567341,7.2365747871000705,1.9450548138744563,0.17895768727622308,0.9357179176636696
FAM133B,0.4798987451566255,7.348476467511083,1.9460966973633762,0.17898144820247952,0.9357179176636696
SNX3,-0.4910626512246122,6.927933891732196,1.943011079581449,0.1790596127270226,0.9357179176636696
NHP2,-0.442734524965981,6.733463836074493,1.9382770897870574,0.17950167742232864,0.9357179176636696
MTUS1,0.39229955120178583,7.320863125804585,1.937521031463814,0.17984722370690767,0.9357179176636696
FNDC3A,-0.4766615873083879,6.679963799742595,1.9192418106330267,0.18120771360666366,0.9357179176636696
EPCAM,-0.3928634307729494,7.74958465508462,1.9221556187087487,0.18146814855180887,0.9357179176636696
TNRC6B,0.5556042452420495,7.303258849651662,1.9146676109432674,0.18231387274517297,0.9357179176636696
CD74,-1.0437345701746725,8.90378437725001,1.9119025914304568,0.18262320797531642,0.9357179176636696
IFI27,-0.7651670863490612,8.180937231806432,1.908717553541066,0.1829140050134273,0.9357179176636696
COX7A2L,-0.3592370457120744,7.3948250821284205,1.9083019909362378,0.1829632320036663,0.9357179176636696
FIS1,-0.37783213436076973,7.659649746295002,1.9018377670652074,0.1836975831710491,0.9357179176636696
GALE,-0.3958298425962229,7.9479214871388555,1.899939546371707,0.1839125333929869,0.9357179176636696
PHB,-0.4676564751513212,6.895547434554603,1.8900117503042104,0.18468375892997213,0.9357179176636696
TRIR,-0.4039998663611719,7.4710444855297045,1.8907952879191017,0.18487492698477564,0.9357179176636696
RBM47,0.36475057702090813,7.636476327240357,1.8886583847951373,0.1852230410957952,0.9357179176636696
DDR1,0.373793766285785,6.766906948485064,1.8859082290508087,0.18540975746669153,0.9357179176636696
ITGB1,0.4013308777793464,7.297364002883955,1.8842035533917416,0.1857004253398417,0.9357179176636696
ARGLU1,0.42722731325232743,8.387725961784527,1.8788460461793266,0.18629798461680913,0.9357179176636696
KRT18,-0.47532281333061005,10.020422010091238,1.8778247061952877,0.18637354189234884,0.9357179176636696
MIF,-0.3324678381729965,9.287376514114651,1.8608063834313706,0.1883008730329185,0.9357179176636696
ANXA1,0.30912243479787144,10.119954761231535,1.8541267072105625,0.1890457028425321,0.9357179176636696
YIF1A,-0.5098123626439746,6.852193255795982,1.8400474211290492,0.19044917341048045,0.9357179176636696
DDX46,0.3689830951833517,6.990314952257063,1.8361793978766874,0.19110356982712248,0.9357179176636696
DMAC1,-0.37007085748199287,7.269564705477906,1.8330980176126483,0.19136133371759045,0.9357179176636696
NCKAP1,0.5215721644475961,6.593708581367638,1.8228021407294,0.19244924278628378,0.9357179176636696
FDPS,-0.5607100016029244,7.164987076785124,1.8234090060186816,0.19253965232060238,0.9357179176636696
CFDP1,0.45462692525296927,7.027004514179239,1.8214977764220255,0.19269838049809238,0.9357179176636696
NME2,-0.3673167230537989,10.007519429527253,1.81808576444357,0.19321173390470592,0.9357179176636696
CALM1,0.31429861176679535,9.24663874527725,1.8168780705857317,0.1933627349696072,0.9357179176636696
AREG,-1.0200503100754144,7.6102754308747045,1.816575905023295,0.19342039434861427,0.9357179176636696
PIP,-0.7359027238728695,8.825333377421073,1.81147973741922,0.19401077549198267,0.9357179176636696
RERE,0.5963445819158629,6.771746893428798,1.8067827156371674,0.1944430164943492,0.9357179176636696
RPS6,-0.33434664403401304,12.0161809610178,1.8024817646250673,0.19504361472953333,0.9357179176636696
SCGB2A1,-0.4150623186418958,7.346441855944409,1.7955712390670253,0.19571685965025248,0.9357179176636696
KLF4,0.5139344688221237,7.95672309438942,1.7959597597696066,0.1958762947678791,0.9357179176636696
LCN2,-1.3576923020626728,10.690508057237007,1.7911079885940673,0.1964109076929308,0.9357179176636696
NR4A1,0.44137940516100244,8.552870214767172,1.7898245629165255,0.19658998995349178,0.9357179176636696
