,logFC,logCPM,F,PValue,FDR
PHLDA1,0.4561853229077502,5.9563779755707085,2.8886367288547827,0.096116425081878,0.9993481567763034
JPX,-0.25991880316911486,6.214522180080534,2.883981510416128,0.09643612511103271,0.9993481567763034
LDLR,0.4095847378465874,7.005524351764834,2.873660108312222,0.09706471294978584,0.9993481567763034
UQCRFS1,-0.3365045746593855,6.482712979154534,2.862013629239094,0.09769685196761171,0.9993481567763034
MRPL42,-0.3736542131660617,5.542040445964204,2.852330827349258,0.09805675007328413,0.9993481567763034
UBE2V2,-0.36364131351297785,5.281327063043169,2.8458084778313184,0.09829897433864489,0.9993481567763034
PRKAR2B,-0.44482935457174877,5.401816547559377,2.8228820554757155,0.09969307513809121,0.9993481567763034
SARAF,-0.18977346323389524,7.638986662280838,2.8194723843600134,0.10016327950314464,0.9993481567763034
PWP1,0.31403458858593425,5.360389921995418,2.8034208658188096,0.10081214841562566,0.9993481567763034
SCNN1A,0.2702706994338794,7.132842335523085,2.795961774740417,0.1015561651581357,0.9993481567763034
EIF4G1,0.29730062463612483,6.286468975255313,2.793179877833967,0.10168925545817716,0.9993481567763034
MT-CO1,0.2325778272203163,13.721311464410904,2.7850585525208285,0.10217576072457535,0.9993481567763034
GPRC5C,-0.3091762901485762,5.930721450679112,2.777850665712082,0.10253713306695132,0.9993481567763034
ECHS1,-0.2775597671329492,7.17290745843581,2.7636849299622823,0.10348378457234125,0.9993481567763034
PABPN1,0.3082025883565645,6.002173344293142,2.75822460945964,0.1037387635536419,0.9993481567763034
PKP4,0.3131253624836386,6.040244821020974,2.7520234477882046,0.10413190719928454,0.9993481567763034
PDZK1IP1,-0.5467304186551911,6.4693205877932645,2.7459274827701723,0.10453970472096649,0.9993481567763034
DST,0.4282074477241965,7.73039311826218,2.7411948960531833,0.10485702962961294,0.9993481567763034
ATXN1,0.407080915868845,5.250472844247947,2.733905471110995,0.10492052569831989,0.9993481567763034
CHP1,0.24564299910848203,6.1837840733699325,2.7329812322749096,0.1053239767176995,0.9993481567763034
DNAJC17,-0.3620798363588255,5.823715407964229,2.7224387620852935,0.1058989278011368,0.9993481567763034
CDC42BPA,0.32803314271200956,5.510064105547208,2.7175489596757165,0.10609974098283508,0.9993481567763034
SRGAP3,0.30571639217998037,6.098226334216755,2.719181162814353,0.10617004290789406,0.9993481567763034
KRT7,-0.38845727850189676,10.178069453774908,2.716712875400558,0.10635353420492955,0.9993481567763034
TMEM205,-0.2733921114826162,7.245702884857394,2.716708932094826,0.10637503470572109,0.9993481567763034
LENG8,0.3932662944872841,5.326451522639458,2.7070344110960987,0.10663606665705587,0.9993481567763034
ELF2,0.28221511757733714,5.823882226917667,2.704383131041947,0.1070298683468172,0.9993481567763034
KIF13B,0.33217544191015164,5.597614755313283,2.690797228545854,0.10781735851448747,0.9993481567763034
SSBP1,-0.24660786660568468,6.887241781950264,2.691013299758646,0.10799623701131356,0.9993481567763034
PMPCB,-0.32092272333483035,5.509201519183126,2.685064283464235,0.10814902293937766,0.9993481567763034
ALDH3A1,0.4946928326685998,5.678314427955047,2.6738942769903695,0.10892524745858087,0.9993481567763034
DLG5,0.4026198723843704,5.350409370334219,2.6584161049541226,0.10977125678375348,0.9993481567763034
PSMD6,-0.3089547763650541,5.401962270195504,2.6530014959567167,0.1101692396245156,0.9993481567763034
UFD1,-0.33632947655845646,5.475537330729022,2.6430917804890166,0.11085318575862102,0.9993481567763034
MYH9,0.29749614315256423,6.162887846823861,2.642557033871686,0.11108662052079028,0.9993481567763034
HNRNPK,-0.17721662492517654,7.806507901716366,2.6426486206985267,0.11111650359100533,0.9993481567763034
SELENOT,-0.3218461961817876,6.071520260321371,2.6367387541132468,0.11144679390926174,0.9993481567763034
ACSL1,0.3323367315647304,5.338770444841549,2.632820017155276,0.1114570319053288,0.9993481567763034
SLC5A8,0.3351078340106774,6.292228455941732,2.631048022647701,0.11186146500450714,0.9993481567763034
ST6GAL1,0.309280115842421,6.508730573137977,2.6308528349340654,0.1118936493826114,0.9993481567763034
IFI6,0.5134290544728114,6.91024207954017,2.6272456573608967,0.11214706253791132,0.9993481567763034
PLK3,0.43211203627601985,5.24865853321789,2.619243382863921,0.11228171252744724,0.9993481567763034
MAP3K8,0.4746984736994136,5.475586947108448,2.619304102899121,0.11232054513618889,0.9993481567763034
RAP2B,0.41439080674917345,5.622383974756891,2.614599990632194,0.11278650675195191,0.9993481567763034
VIM,-0.3715620244009659,6.885221746229554,2.6173656478078833,0.1127928523609319,0.9993481567763034
RAB1A,-0.2909757296701713,6.534180013631094,2.6167050920056734,0.11282718272982589,0.9993481567763034
RBM6,0.3584781113125159,5.9654680845879104,2.615118709852755,0.11287044025983328,0.9993481567763034
SAR1A,0.3127893666653671,5.72458178367667,2.611441607672311,0.11302779159594561,0.9993481567763034
CCT5,-0.25180002188458916,5.996300668659093,2.6097314539822967,0.11323228608960983,0.9993481567763034
RRBP1,0.29147399322055423,8.212952412683029,2.603062525433047,0.1137468098061957,0.9993481567763034
SHROOM3,0.30899618610723883,5.662821091216642,2.5903607182189763,0.11444920827636974,0.9993481567763034
ARGLU1,0.22221833560034118,7.80100486601569,2.5855777779599385,0.11494001710790734,0.9993481567763034
ANKRD36C,0.4618203726296572,7.871315578878352,2.5811982540980627,0.11523926244648755,0.9993481567763034
FKBP4,-0.35704334598848847,5.52557885812681,2.5736649259083766,0.11553926053957042,0.9993481567763034
TATDN1,-0.32625936500670155,5.4170183466300745,2.562603691866761,0.11625773493098089,0.9993481567763034
TSC22D1,-0.30668751179737896,8.935872915991185,2.560682384191705,0.11663978944552024,0.9993481567763034
RNF10,0.3319707084081463,5.373760230464173,2.554052804862573,0.11682761290166194,0.9993481567763034
HERC2,0.3357911220153957,5.6476017756084875,2.547258125323593,0.1174234072456197,0.9993481567763034
NDUFA10,-0.2728806488561931,6.234176054151511,2.5443043811712673,0.11776241438105858,0.9993481567763034
SNRPD2,0.24055597370882228,7.492989615618738,2.5347735596714456,0.11847415344130664,0.9993481567763034
CXCL6,-0.6490626872037639,5.517146214632327,2.5194283514158053,0.11930512970768768,0.9993481567763034
YPEL2,0.32289590948954927,6.092060804645026,2.514071892353299,0.11988636486491201,0.9993481567763034
SRPK1,-0.2906429549914943,5.7868422968317255,2.4980328616987917,0.12097557599331318,0.9993481567763034
RPS26,0.38740868587715493,9.766592654263198,2.498075405724457,0.12107647783100596,0.9993481567763034
LYZ,0.6007671533437191,9.859604744330134,2.4973760418351287,0.12112703381309868,0.9993481567763034
UBE2Q2,0.3733582408121989,5.183339212973972,2.4886954688592966,0.12135516502284902,0.9993481567763034
HMGB3,0.29755075913688506,5.696504913790398,2.4903730389436247,0.12150765823467968,0.9993481567763034
