,logFC,logCPM,F,PValue,FDR
PHACTR2,0.2474047125806016,8.482656345572524,1.131237142066159,0.2940418784551447,0.8734132834112075
RPS7,0.1503606971678466,10.874160348463548,1.1061345699030412,0.29934863790711486,0.8828309257664951
NR2F1,-0.2539193159899184,10.425715584381063,1.0965146086631665,0.30143672017360007,0.8828309257664951
RAP1B,-0.22282472259432587,8.569348300649956,1.0914106040845672,0.3025999638626596,0.8828309257664951
SSR2,0.18554444277907317,8.994324272902903,1.0821278362033298,0.30462588265937673,0.8828309257664951
LEPR,-0.22693500154098817,10.459345770715647,1.0804881598672342,0.30494485892522877,0.8828309257664951
RBX1,0.18875951044594505,9.201170909150584,1.0791263981689458,0.3052799522250454,0.8828309257664951
EIF5,0.1841257325287651,9.170763648871985,1.076560486006375,0.30585028348597293,0.8828309257664951
CRABP1,0.3931506810516187,8.12853394819329,1.074839759825502,0.30615295377104706,0.8828309257664951
HNRNPH1,-0.22321426096185346,8.323902226672342,1.0650364796816427,0.30840956966941135,0.8828309257664951
RPS3A,0.14006562838963735,11.948714109987298,1.0551526731043384,0.3106016345496466,0.8828309257664951
