,logFC,logCPM,F,PValue,FDR
FAM118A,0.7614077135177264,7.884675317041492,5.886403299979158,0.019214277706205343,0.4656381536819775
COL5A1,0.5173804512693143,8.448768264369912,5.885227342369162,0.019532298214567843,0.4656381536819775
PREX2,-0.8165482075780934,7.827082217750853,5.807210129293306,0.020118740156784228,0.4656381536819775
H1FX,-0.7275176379560176,8.557653550397774,5.792688973429184,0.0205652689674455,0.4656381536819775
PLXDC2,-0.6190318758260764,9.33972391574106,5.7754533728698725,0.020844333033528867,0.4656381536819775
MME,-0.8457509249154095,8.045184580100146,5.729061714681224,0.02104073526318024,0.4656381536819775
IDS,-0.531031067908987,8.643452554585553,5.737020166100515,0.021161753829608734,0.4656381536819775
ABI3BP,-0.5361022940632947,10.158067479742893,5.701972845923813,0.021627733176050337,0.4656381536819775
RPS17,0.6173086760593843,11.055366439038664,5.675485306841026,0.02190563174162625,0.4656381536819775
GBP2,0.6152060062861822,8.230719805540375,5.615399809241094,0.022219247997272786,0.4656381536819775
PDE5A,-0.7268999167490792,8.609837392425177,5.457893079032285,0.024334849304838032,0.4844118390954299
CRYBG3,-0.9330317096352434,8.074334803562092,5.404543843881589,0.02479712202252153,0.4844118390954299
RPL41,0.4211458631100337,13.25907134060238,5.392685126750768,0.025233545861907347,0.4844118390954299
TMSB10,0.4677985480225868,11.401551867584187,5.354158535423538,0.025736442835297507,0.4844118390954299
TMEM204,-0.639392542044241,8.15656513309498,5.327224038406007,0.02584530135967941,0.4844118390954299
DICER1,-0.5466053053090566,7.853851779444962,5.2914846723749145,0.026154978401219414,0.4844118390954299
PDLIM3,0.669192220474704,8.484277616539487,5.239866973115647,0.02697792088344121,0.4844118390954299
TMEM109,-0.5046613964383796,7.814116338753839,5.115574897907962,0.028598612424826864,0.4844118390954299
COL1A1,0.7905419613118114,11.024484241140081,5.134328112105823,0.02878229062417017,0.4844118390954299
HMGN2,-0.3682320405507188,9.876675145588745,5.088213471512558,0.0294804596365292,0.4844118390954299
C1orf21,-0.45084184487500456,8.687858831409892,5.075154460612381,0.02957177201406633,0.4844118390954299
CYBRD1,-0.5466512566870866,9.242499295783428,4.975990207830467,0.031191947039222158,0.4844118390954299
HIC1,-0.6029529502133743,7.8904107182817835,4.929006210637796,0.03154940151556764,0.4844118390954299
RGN,-0.6508252310979321,8.904127672670759,4.934204211172462,0.031847867017003074,0.4844118390954299
ZEB2,-0.46821627436785873,9.375349368356932,4.935150178334765,0.031874459444030376,0.4844118390954299
CD44,0.5342341983081785,8.585553549840462,4.877864767325505,0.03263927790165241,0.4844118390954299
RPL39,0.4266880491568839,12.181622474986234,4.825757982715432,0.033713708203007384,0.4844118390954299
SNW1,-0.4441668711536027,7.937175768474063,4.796622970476561,0.033832908311578196,0.4844118390954299
PODN,-0.5119344372827602,9.654078675223742,4.790836007983642,0.03435410047803423,0.4844118390954299
NDFIP1,-0.4088017588961289,8.389741497207448,4.706694051695093,0.035687598846182125,0.4844118390954299
ISM1,-0.6755012459421414,8.065399238593532,4.664047828009137,0.03633723872571776,0.4844118390954299
OST4,0.5236178242216448,9.134136702437269,4.6709335865866795,0.036463609232444495,0.4844118390954299
COPS9,0.42636448076481553,8.425404602676766,4.616374244652187,0.03733710668125211,0.4844118390954299
CCNL2,-0.5717746437148625,7.694284059594981,4.559847887359637,0.038124489021097586,0.4844118390954299
COL1A2,0.4980010734467282,12.003783869276882,4.5843184128559065,0.03822459739788518,0.4844118390954299
RPS15A,0.3129105266042754,11.975099511035221,4.5783821053373845,0.038343892720784936,0.4844118390954299
GBP4,0.6564016397954098,8.092808194040337,4.551730219749906,0.03843312668449017,0.4844118390954299
SLC40A1,-0.5905506044783387,8.083449045773605,4.518504837436671,0.03919731009427658,0.4844118390954299
MAP3K2,-0.542520538655562,7.883463068067395,4.504084240676189,0.03941830494775804,0.4844118390954299
PHF14,0.43612444532951006,8.141431338362423,4.425190998544061,0.04111952803260324,0.4844118390954299
SET,0.38978326900687604,9.250465417445904,4.440480855019881,0.04118205763129671,0.4844118390954299
DCN,-0.30706068054554586,13.56985600407048,4.440644815772014,0.04121460578842577,0.4844118390954299
DBI,0.47654897472925334,8.676279098478508,4.416605312553383,0.04154073616279188,0.4844118390954299
MIR100HG,-0.5682912477074679,8.25625868538423,4.405693930008614,0.04172109659638829,0.4844118390954299
ATP6AP2,-0.3859886167325807,8.990769949787117,4.406666891490976,0.04193586013404413,0.4844118390954299
BRD2,-0.4719016079347584,8.467133609161232,4.3649787971145155,0.042727087709436604,0.4844118390954299
COL4A1,0.5284016599471045,8.4558579137944,4.3581731093866,0.042826287554139884,0.4844118390954299
SNHG7,-0.6774747289578434,7.993623960950142,4.348986596201749,0.042867442190876154,0.4844118390954299
PMP22,-0.37462069765258216,10.108592882781293,4.358770109605341,0.04306301659666934,0.4844118390954299
GDF10,-0.6983466618369202,7.812522248066171,4.328402043417369,0.04321516406867943,0.4844118390954299
