,logFC,logCPM,F,PValue,FDR
NMB,-1.8132416484731746,6.302987027804748,6.505897808761542,0.0169011703572129,0.8035165297929336
GRB2,-1.760601365426397,6.780684094304981,6.504463402517867,0.016912047747307264,0.8035165297929336
ERN2,1.2999792428757218,6.42413119948265,6.455417968206683,0.017288639208646865,0.8035165297929336
SREK1,-2.9164544705986573,6.27308176223649,6.455093236391169,0.017291163156838107,0.8035165297929336
S100A10,-0.902354147833982,9.864230590607084,6.368907117131608,0.01797558536398581,0.8035165297929336
PDZK1IP1,0.881292926461636,8.409069947850014,6.363328795916526,0.01802089969116001,0.8035165297929336
SYF2,1.092867597448677,6.712042897881089,6.3572911906543155,0.018070086565433376,0.8035165297929336
PSMD12,-1.2816035727943287,7.222427978227765,6.321228543767216,0.01836697331272121,0.8035165297929336
OAT,-1.3203246632329502,7.524749485734597,6.256457015198364,0.018913776693385325,0.8035165297929336
TAF15,-1.1180504596989662,7.919822049983064,6.255219311916303,0.0189243983716901,0.8035165297929336
C1GALT1,-1.8211468086991947,6.71342097928389,6.213218084300182,0.01928876427927353,0.8035165297929336
STAM2,1.7175720853307161,5.311924982676904,6.1389705595430835,0.019951915710831235,0.8035165297929336
COX7A2L,-1.3796460376172748,7.192929556595708,6.122078412519392,0.020106271468668346,0.8035165297929336
CNN3,-1.2322410254884675,7.894987003638543,6.098119615834949,0.020327460987662783,0.8035165297929336
RELCH,1.6795036955903138,5.19849387180473,6.09101494179026,0.02039356620751948,0.8035165297929336
GPRC5C,1.1859420741550935,6.895019467757635,6.037541186791523,0.02089877943947855,0.8035165297929336
ARL6IP4,0.8879438922725394,7.415907428515306,5.9505747520523045,0.021750146849366443,0.8035165297929336
EEF1A1,-1.2813173760656316,12.812881074141176,5.9286255797953435,0.02197101630481003,0.8035165297929336
BBX,-1.331677444885865,7.26452012609274,5.926369542430516,0.021993858108366106,0.8035165297929336
PXDN,-2.6545088849045193,5.852875629720095,5.873669814298984,0.022534952643127663,0.8035165297929336
PLAT,-1.5548363345430452,6.635644306924576,5.865019910678136,0.02262516058984514,0.8035165297929336
CPD,0.7821511892378117,9.255802419879675,5.843346315088443,0.02285294461588298,0.8035165297929336
TRAPPC6A,-2.1303317966292363,5.979520740065637,5.819390673470725,0.023107661007711906,0.8035165297929336
BANF1,-1.1895200528693468,7.291726415780059,5.815995072921706,0.023144018723949857,0.8035165297929336
ANXA2,-0.7387762683524702,11.017350972482927,5.777731112493929,0.02355811646991296,0.8035165297929336
MYL6,-0.7712740309522806,11.050873047173694,5.727361529664611,0.024115745479374315,0.8035165297929336
NBEAL1,-1.7520570790650627,6.6813204890456745,5.708378715399543,0.024329668144050683,0.8035165297929336
SESTD1,-1.9985984538111543,6.542005854896926,5.702275342526678,0.024398893373973253,0.8035165297929336
SERPINB11,1.3704526870043736,6.370111083463633,5.636771674880047,0.025155701955317397,0.8035165297929336
AHNAK,-0.9081656946514196,8.698296148561134,5.618186409292422,0.025375127444548402,0.8035165297929336
JUP,-0.9245170478255437,8.055562501755354,5.590651711456917,0.025704112580190685,0.8035165297929336
SF3B2,-0.8688581411611067,7.983624752956555,5.589582360079227,0.02571698397420262,0.8035165297929336
ATP5PB,-0.8716145193873843,8.133604882436627,5.5841253713329255,0.02578277881956208,0.8035165297929336
GLRX,0.8755869853157873,7.529626211434575,5.547530163478882,0.026228845396622853,0.8035165297929336
CEACAM6,-1.0727038540931177,9.535332430030197,5.54352659849531,0.026278161268719034,0.8035165297929336
MCUR1,1.5095541562415675,5.4928752395695515,5.54297403357298,0.02628497580681103,0.8035165297929336
SMS,-1.4421861247154972,6.990376745053123,5.538930969337925,0.0263348966278699,0.8035165297929336
BPIFA2,-1.0963797780812425,8.104925672593984,5.533621150340411,0.02640061776107977,0.8035165297929336
MT1X,-0.7951209333040143,11.309946865501363,5.52411979320962,0.026518671917855955,0.8035165297929336
TMC5,0.8648033592683452,7.596536762793021,5.5010841129717996,0.026807320987432083,0.8035165297929336
YBX1,-0.7382745525774611,9.091397274183358,5.4959387129575665,0.026872269306954518,0.8035165297929336
CCT7,-1.230784046662302,7.549438102098482,5.492126771152006,0.026920498171340283,0.8035165297929336
NINJ1,-1.4207640737262164,6.935622886753283,5.443527149468784,0.0275438504794355,0.8035165297929336
RPS6,-0.7029318728497881,10.273522049820455,5.430923981706825,0.027708098843140083,0.8035165297929336
OIP5-AS1,1.2029230509988442,6.491497717746508,5.428659872199348,0.027737720125890486,0.8035165297929336
CCL20,0.9140953287288927,8.386077655424351,5.42831677943257,0.02774221185647098,0.8035165297929336
AKAP9,0.7784717742072377,7.818800735917951,5.420894508698044,0.02783958073696007,0.8035165297929336
CLTB,-1.1250507865924717,7.360553258756699,5.4107410027375655,0.02797339250563538,0.8035165297929336
PRR15,1.5881152591437342,5.861311175855165,5.395121322146197,0.02818063461499412,0.8035165297929336
TUBB,-0.74945151197775,9.001274954395752,5.387821524714337,0.02827807078463715,0.8035165297929336
PYGB,-2.073283497787568,6.090736801537658,5.384252990755177,0.028325838525726735,0.8035165297929336
TP53I3,-1.188153350645293,7.346221103429145,5.365377805289904,0.02857998906675487,0.8035165297929336
RPSA,-0.7450289330224785,10.007094796116066,5.335675265380258,0.028985057108314526,0.8035165297929336
POLDIP2,-2.5856233777387616,5.958981758739946,5.3343876367443945,0.029002760366987106,0.8035165297929336
HPGD,1.3262263866699127,6.424170221499554,5.3190696190701265,0.029214284995069364,0.8035165297929336
PLIN2,-1.4617836237151887,6.987251103654376,5.311736298201873,0.029316154404758956,0.8035165297929336
C3,-1.2231734309718612,11.076664422414456,5.310830641363784,0.029328762440159348,0.8035165297929336
SFN,1.053541047025083,7.149865861109123,5.306500509769887,0.02938912713694835,0.8035165297929336
SPINT1-AS1,0.9047507293334315,7.091354610992344,5.2908755415858115,0.029608096139651152,0.8035165297929336
KMT2C,-1.6584600190982468,6.628201415342598,5.251736398134453,0.030164572920837927,0.8035165297929336
SNHG29,-0.962689175878765,8.470793195245601,5.2369075574489985,0.03037842801919284,0.8035165297929336
RCN2,-1.3476967042781518,7.559529635524734,5.232347612343095,0.030444527045819122,0.8035165297929336
RPL15,-0.6884870409451636,10.753782359718802,5.228443383912398,0.030501247800942953,0.8035165297929336
FAM3D,1.4494570992025124,6.974623249909795,5.219110050047856,0.030637318200464204,0.8035165297929336
TMX1,-1.9788759783964465,6.284686498091428,5.197649257683399,0.030952754915824453,0.8035165297929336
LMAN2,0.7752513398275339,7.649152279768228,5.169722867118434,0.03136863053439946,0.8035165297929336
RPL10A,-0.6614674640773845,9.993410043964085,5.168488674392387,0.03138715241980656,0.8035165297929336
SETD7,-2.4975340144720177,5.842961991698157,5.147787480038266,0.03169963655767354,0.8035165297929336
SERPINB4,0.7314258077715854,9.623904967241028,5.138826458270659,0.03183597214779687,0.8035165297929336
LCN2,-1.0389696466381362,13.31377302308318,5.115736301417775,0.032190280461064175,0.8035165297929336
SLURP2,-1.1299383756626487,7.262978008935176,5.113800261328733,0.03222018640290816,0.8035165297929336
PPIB,-0.7111818351883629,9.890115828698129,5.1132572092383395,0.03222858044576535,0.8035165297929336
