,logFC,logCPM,F,PValue,FDR
JUNB,-0.6595485366557718,8.56115265293578,9.301162424994583,0.006871732365447514,0.8975357728912797
IVL,1.3373164732072094,5.745473149651105,9.250704378817161,0.006997171892583043,0.8975357728912797
NCOR2,0.930072639562412,5.589794289864553,9.11087167004073,0.007358450118264575,0.8975357728912797
TMEM35B,0.8224600129978977,5.626661680364396,9.095841668822548,0.007398513854140749,0.8975357728912797
XIST,2.094951632193455,6.426671560261338,8.95295404913448,0.007791880338882834,0.8975357728912797
RO60,-0.8189843921086424,5.979970545237991,8.77109816261726,0.00832694897436211,0.8975357728912797
FASN,0.7661051990406295,6.344604292431449,8.73826484708534,0.00842789135561389,0.8975357728912797
NIPA2,-0.9921916904622836,5.767848759818192,8.650617924428314,0.008704157837490793,0.8975357728912797
SRP54,-0.7073211603770874,6.5106562586758185,8.6407587403416,0.008735866490371188,0.8975357728912797
EPS8L2,0.5756371463286282,6.97739476715159,8.58995160425752,0.00890134366305505,0.8975357728912797
SNX1,-0.7868198593028792,6.326309983859159,8.465781331539352,0.009320805289592034,0.8975357728912797
HSD17B2,-0.9274284977852087,6.300919943682372,8.447863239499368,0.009383150947456266,0.8975357728912797
PTHLH,1.2634906646961226,6.8052152097208465,8.441843109193888,0.009404203069503037,0.8975357728912797
CCND2,-0.9744659974737803,6.338142473985074,8.382966268531385,0.009612918134407913,0.8975357728912797
CAT,-0.7148558695108201,6.021381439260045,8.356093375943178,0.009709909626119811,0.8975357728912797
ZNF770,-0.8472613734005617,5.922168748427126,8.296635453941283,0.00992844839029528,0.8975357728912797
EPAS1,0.4930485669660905,8.745296587951515,8.284259422547073,0.009974629622484476,0.8975357728912797
FAM120A,0.7370395407067613,6.074823855566633,8.147504596315652,0.010501358304013426,0.8975357728912797
SH3PXD2B,0.7536202312828777,6.328895707341696,8.12074792686039,0.010608038344645425,0.8975357728912797
ZFAND5,-0.6533233947304422,7.0611522878814,8.101973640476443,0.010683620837850957,0.8975357728912797
ANXA1,0.6029034302688742,9.430669604608369,8.081940609146892,0.010764940400189212,0.8975357728912797
HOOK2,-0.7356702706414315,6.757853707212758,7.99996293721741,0.011105052485876664,0.8975357728912797
PIP,0.661233989062799,8.503863269631204,7.993770176562144,0.011131232978058354,0.8975357728912797
PHIP,-0.56150743364456,6.907782377052768,7.956151300747977,0.011291772422444994,0.8975357728912797
CACYBP,-0.6794121558648367,6.196760213045973,8.12389293641821,0.011412120118277629,0.8975357728912797
RAB13,-0.4771177372173807,7.687043034587304,7.901510219711944,0.01152962189803883,0.8975357728912797
PATJ,0.6700746698608097,5.912947155183923,7.7346055621333765,0.012291846787278777,0.8975357728912797
SGK1,-0.5538103763558426,7.573833492329406,7.608463089377865,0.0129056733667164,0.8975357728912797
RPS4Y1,-2.465566564267832,7.66780400797424,7.585491076475366,0.013021140123363242,0.8975357728912797
GSTA1,-1.5329994279406303,7.3310305754658955,7.571674177272974,0.01309115052005557,0.8975357728912797
FOS,-0.559142904184148,10.384974238125853,7.448325375208808,0.01373533175264539,0.8975357728912797
MSMO1,1.0057038700191197,6.272544036500238,7.4329294166620095,0.013818218025235729,0.8975357728912797
GLMP,-0.7704861263794299,5.747988329832091,7.418990944832424,0.013893744813241958,0.8975357728912797
PNRC1,-0.5139465131056737,8.183091642397432,7.409848624786938,0.013943536227453328,0.8975357728912797
PTGES3,-0.4543456636295442,7.637032978730732,7.398509899811525,0.014005569828713047,0.8975357728912797
HMGN3,-0.6536481526332977,7.777505353024794,7.390955751778467,0.01404707107672544,0.8975357728912797
USB1,-0.826285346488055,5.586802708276863,7.37945238697664,0.014110535563274757,0.8975357728912797
NENF,-0.8488828949739011,6.118270185319764,7.342312943294361,0.014317655175052263,0.8975357728912797
STS,0.8197883902493857,5.5262138874639115,7.300525998062602,0.014554807041180243,0.8975357728912797
RNF39,-1.2403532581619636,5.8476140253465285,7.287999649890371,0.014626758979746038,0.8975357728912797
SAMD9,0.8357568046754679,6.101406774145137,7.233746839092126,0.014943061680254405,0.8975357728912797
TFF3,2.3449137724325406,8.023099786469183,7.226498491946775,0.014985902712777005,0.8975357728912797
SYAP1,0.5211367047808552,7.360802360500589,7.2116332264465015,0.015074197863389684,0.8975357728912797
STAMBP,-0.6539030381685013,6.122355511786214,7.155318871336571,0.015414058309658743,0.8975357728912797
