,logFC,logCPM,F,PValue,FDR
MTCH1,-0.8731081751446031,7.023226025340424,5.104590895537532,0.02393651763071305,0.11910778327049494
NDUFA4,0.4831826168778472,9.274775826470439,5.097287359341628,0.024037330843014015,0.11933077825829544
TRIM29,-0.9891025434022447,6.662073107843912,5.09538943795675,0.024063600579490807,0.11933077825829544
PLAUR,-0.9939409813723458,6.567457586203898,5.082846134179438,0.024237967497028164,0.11988381505801306
SDCCAG8,1.048923086503106,6.253116779775339,5.078854130370135,0.02429373586907277,0.11988381505801306
HOOK2,-0.9557773637726378,6.7973025020430065,5.078470801631491,0.02429909798487131,0.11988381505801306
PRDX3,0.6434778178372843,7.66663561658784,5.073010213518189,0.024375615878231324,0.12005715053098313
LYN,1.1294545890596357,6.20627504250308,5.0679076473543985,0.02444734302375462,0.12020634256256298
SMAD5,1.112142536338724,6.168838518121414,5.064621176421537,0.024493657190640467,0.12023028681903215
SHOC2,1.2099846419716151,6.074529675207071,5.05892826448768,0.024574099541576324,0.12042138981437993
RSL24D1,0.9099193535093607,6.6693445637720545,5.054610366076334,0.024635295514269538,0.12051769356980764
HSBP1,0.5160182859734718,8.942041994343747,5.038531430166665,0.024864571842711996,0.1212724425421982
RPL35,0.4532058704711155,10.144183200917372,5.037930555580038,0.024873182803380876,0.1212724425421982
RAD23B,-0.849122123394606,7.14374948910168,5.0280478000583955,0.025015255031511766,0.12176049470875107
RPL18,0.444754905540077,11.205795216695682,5.020294960515238,0.02512729798801069,0.12194513208101224
ACTN1,-1.4147402404503255,6.249804323511266,5.019607430127062,0.025137259215596456,0.12194513208101224
ITGB6,-0.8255824495257655,7.152055846351322,5.013368571601341,0.02522783815000788,0.12198955317667075
MAP4,-1.0758092564698063,6.5075956050489605,5.012881335327604,0.02523492635565863,0.12198955317667075
RPL14,0.4338302132705769,10.597111135074787,5.009054560296005,0.025290669430378315,0.12198955317667075
EPAS1,-0.6819427406212704,7.646673299219948,5.007413076923787,0.025314619445831018,0.12198955317667075
CBR1,-1.0460418829721865,6.718426270630654,4.998197081016489,0.025449523457936527,0.1224362645961424
METTL26,0.8521138338243219,6.7632750962354065,4.994873578155958,0.025498356079212116,0.12246809765859992
PJA2,-1.3261252281707865,6.239973819341108,4.963906218220072,0.025958071496935863,0.12446365739472032
COX7B,0.4938935414946864,9.188814773517734,4.961133756557851,0.025999647149672702,0.12446365739472032
SRRM1,0.7081929276627082,7.430647482188588,4.955805726708079,0.026079740400407735,0.12464139522501291
B3GNT2,1.2291837446577207,6.17015180623524,4.946259641724372,0.026223883440052793,0.12512415437433083
TRIP11,0.8938240942002247,6.539686113376131,4.917533714269,0.026662654641752156,0.12700880314568638
ELOB,0.43745401246142634,10.466238614928997,4.9061955621360385,0.026837933424599995,0.12763417190945014
GGCT,1.13535939511623,6.168746988491632,4.899924387291001,0.02693539519384074,0.12788802202509328
GSS,-1.1174656934237654,6.360666797210886,4.889432120428289,0.027099282136581762,0.1284559109121302
ZFP36L2,-0.9978467569261542,6.3192854687473075,4.881640743824873,0.027221652793429533,0.12882547268146669
STX3,1.2196021655877491,6.02709996476264,4.86601330665358,0.027468832306733706,0.1297835220225317
GTF3C1,-1.681052858267563,5.902932963105295,4.854570360091645,0.02765130626653577,0.13035418540013755
SNRPC,0.8093222661022141,6.724317979119089,4.852810446739394,0.02767948231867795,0.13035418540013755
NANS,-0.7106036934548969,7.590929701812048,4.8431682683732395,0.027834384015373966,0.1307874831840981
GALNT2,-1.3484610249585565,6.050248767443383,4.841476439396198,0.02786165619020084,0.1307874831840981
SH3BGRL,1.0173345307901578,6.390221728228337,4.834987086089766,0.02796652240858294,0.13106765994717143
PPP1R2,0.7540738207939521,6.917697771159032,4.812541956647364,0.028332409582169142,0.1325682583836656
CHURC1,0.7186971513662496,7.137292747459523,4.7872164291406945,0.028751243906218797,0.13431136646045208
XBP1,0.5398671101104298,8.851389747860027,4.7640819752560475,0.029139479943497044,0.13590615967216227
KDM5B,-0.7238849048757855,7.53515657539538,4.75890715201955,0.029227067572505722,0.13609586360808845
SWAP70,-0.9360535366815526,6.755057522495631,4.751178997444897,0.029358383320443597,0.13640113511690458
APPL1,1.036638199796241,6.21916643045943,4.7495194032111945,0.029386663029322767,0.13640113511690458
MACC1,0.6589093600791962,7.689966886536137,4.746382077542352,0.029440201071123395,0.13643134713630825
RPL7A,0.42373112715633693,11.007956112607989,4.731769643504807,0.0296909030831099,0.13722363208869598
C1D,1.0188053042977983,6.285339667581911,4.730907109388116,0.029705770752051386,0.13722363208869598
CCPG1,-0.6366579788357227,7.9359543751307315,4.71867971934405,0.029917373548144627,0.13798140010042537
NDUFA2,0.6680224033696404,7.798243008904687,4.684331537881963,0.030520241226141512,0.1405384441222802
BCAP31,-0.5728021565800179,8.639368543859264,4.6804908028938295,0.030588435690986803,0.14062924237647023
EZR,-0.459569041967128,9.742921469098937,4.6708133700360195,0.030760969832080546,0.14119869221972417
PTS,0.8246179382760286,6.709552974252985,4.663699891312392,0.03088843972237723,0.14155981616843025
TRIM38,1.1896947180565298,6.047210824614525,4.652394534211583,0.03109216109029141,0.14226870555668042
CNIH4,0.6525362897559727,7.478816130356486,4.637339096124162,0.03136563770705524,0.1432940393514445
RBM3,-0.8082764380874721,7.075708040523558,4.610132087891335,0.03186623007755518,0.14535209662733894
ITGA3,-0.9055632996396611,6.668455182077224,4.605628050149055,0.03194990300330771,0.1453921314298958
TRAPPC3,-0.9304766479893252,6.776029725095203,4.604266452168473,0.03197524296872579,0.1453921314298958
BZW1,0.4990675532291821,8.783330290992325,4.600930403607655,0.03203741710266608,0.14544686543792537
DPY30,0.8315379590310455,6.656345095021777,4.59449483153006,0.032157714162314416,0.14576488872636584
CGN,-1.1253569369216343,6.3295717625838215,4.586591763537189,0.03230608804496245,0.14620898817228714
SDF2,-1.3908469840207671,6.067924130237243,4.580441065422852,0.03242205723194395,0.14650527730509252
TUBA1C,0.5977049925182099,7.840094109937769,4.566227734788724,0.032691710955781696,0.14717219243640486
EIF4EBP1,-0.6262491173896815,7.668722342714064,4.566104453354815,0.03269406005894655,0.14717219243640486
MYL12B,0.4131757438565817,10.4230954069548,4.564647143992119,0.03272184216528133,0.14717219243640486
REEP3,0.568097535072011,8.198850715322328,4.559751523455271,0.032815352878747345,0.14736430139511772
GINM1,0.9114924913697403,6.649407849121184,4.548407498820357,0.033033108509960024,0.14796149214315657
SH3PXD2B,-1.0242696764242072,6.451625552764598,4.546489768922221,0.033070069474743606,0.14796149214315657
RBM47,-0.7898695662054673,7.173311333040608,4.5434476902222265,0.033128789014580835,0.14796149214315657
CCDC6,0.7538845796268323,6.988531304343195,4.542228606414895,0.03315235087661212,0.14796149214315657
CEACAM5,-0.7054168755718223,7.281497543103743,4.53033626500346,0.03338312113009489,0.1487625720405611
SNHG5,1.0695133700447599,6.299955587827255,4.525383960095686,0.03347971491869863,0.14896419168580483
HNRNPF,-0.6749499513243685,7.66424041518478,4.519978262737376,0.03358548561032622,0.14902429099554587
DDR1,-0.8692345931879484,6.9837944607420654,4.519443797739119,0.033595962189275075,0.14902429099554587
COX6A1,0.41386414974719915,10.445193437329728,4.5114881370049185,0.03375231354947919,0.1494892543618918
PAWR,-1.1717555857195083,6.23348532457017,4.508831146581852,0.03380470026672593,0.14949304188074988
AAMP,-1.6736520835667907,5.830471131317349,4.488872033828752,0.034200953589747854,0.15101516950358984
RPL10A,-0.45373411123842844,9.76921707671255,4.484211993183307,0.034294168078444286,0.1511966285646913
ADAR,-1.0261660746902996,6.775105805645612,4.469918605529239,0.034581738846821614,0.1520055748611834
PPP4C,0.6139161248973429,7.531629895229299,4.469883549935913,0.034582447227983815,0.1520055748611834
PPIF,-1.222374238030663,6.303225657158121,4.4660509623324405,0.03465998534781638,0.15211591148867673
TRAPPC5,0.580501260496061,8.062556319738887,4.437328068381133,0.03524690715310198,0.154458123340104
NIBAN2,-0.7926208022949774,6.857455894637841,4.429032117231149,0.03541835499509712,0.15497533610976888
TMED2,0.6456853324737918,7.6255458517603145,4.4204129980136315,0.03559740642466388,0.15552421090052698
DDRGK1,-0.6518811558780183,7.734534633935879,4.415733752216498,0.03569500850971934,0.15571611982961778
UFM1,0.7671081903644144,7.028635473867794,4.403546244837788,0.03595053920431769,0.15659536671430271
CFI,1.3731745371468962,5.638069816263349,4.399242369531803,0.03604123387728923,0.15675505169117854
HINT1,0.4188885792704183,10.040698985731463,4.390022442140102,0.03623633086158414,0.15736765842732872
ZMPSTE24,1.0129584355607582,6.249617490045665,4.384760347521359,0.03634817414525036,0.15761741882716185
GNAI1,-1.2365192668794345,6.390652244454494,4.373399595074623,0.03659087625094515,0.15843303284177893
PSMB6,-0.6143878204216737,7.942611040266734,4.362774955629753,0.03681938907534402,0.15879947709234857
RPS14,0.4162313436595559,11.317084701797016,4.362288650425235,0.036829884156024506,0.15879947709234857
SEPTIN9,-0.7661623320461237,7.141832063516645,4.360517627277831,0.03686813157317375,0.15879947709234857
IGFBP2,-1.1611451181460462,6.27327672455869,4.359299319486076,0.03689446658402031,0.15879947709234857
GALNT3,0.909720171861213,6.442284884590026,4.35296569172038,0.03703169259418716,0.1591539855047955
MT-CO3,0.45312546417453214,13.233892843233422,4.339146966797386,0.037332952497039655,0.1601390210347013
SUPT6H,-1.2653980943971836,6.1566243336495985,4.337396743576454,0.03737129170647804,0.1601390210347013
PSMC5,-0.7290982145897964,7.199427096250433,4.32156559436439,0.03771995891544197,0.16117971761847447
CHMP1B,0.6526554638978378,7.228161637339315,4.321325322329723,0.03772527689174222,0.16117971761847447
SCOC,0.8756982242994178,6.667528454975928,4.312177472706166,0.03792833341168269,0.1618089635695463
EIF3H,0.5884635493995373,7.596569337698897,4.307078706609779,0.03804200874945568,0.16182445951095195
EI24,0.7351836894094613,7.113684268739159,4.305106346131316,0.038086077666164196,0.16182445951095195
TUBA1B,-0.6673754048051808,7.5998407265666925,4.302201988347003,0.03815106790141274,0.16182445951095195
MICOS13,0.6330902652734143,7.563323170894384,4.3020221959720555,0.03815509490020377,0.16182445951095195
LDLR,-0.6433598198602026,7.67225081118131,4.293940657040399,0.03833656677126557,0.16235675942108235
BCCIP,0.9679571529097345,6.199817885013394,4.278441200658993,0.038687146569152044,0.16344388208005076
BAZ1B,-1.101125429334678,6.516225910857444,4.277614263127194,0.038705945187519776,0.16344388208005076
TRIR,-0.6298109743288252,8.074756574747646,4.257669391391318,0.039162263557368016,0.16513041654058808
SPAG7,-0.840826391493926,6.764717603947965,4.254397042299208,0.03923766903592213,0.16520824074486226
ZNF24,-0.9868911832998939,6.419351778482215,4.247765878416195,0.039390940083925484,0.16561321330937367
SLPI,0.4922834748614713,15.345111573465651,4.2409805494027415,0.03954842511196439,0.16603470513720506
CHD4,-0.7908910808809355,7.138634564650811,4.224041170519703,0.03994447361555892,0.16745508375539944
ARL4D,-0.6439303289814178,7.088576502456363,4.221300132634613,0.04000895044868194,0.1674833553414521
EPS8L2,-0.7115983703840958,7.288702593352442,4.206692934285156,0.04035440037753951,0.16868604538219328
PSMD2,-0.7586453918466113,7.22979337498044,4.201310659253548,0.04048247593973167,0.16889598795169064
MRPS36,0.7974542191276667,6.7654474559063695,4.199692518284128,0.040521064327603135,0.16889598795169064
PAM16,0.8602499837205309,6.559211204593522,4.194469942812966,0.04064587277549754,0.1691731376208298
FKBP1A,0.5883411572459908,7.83148496998906,4.175246522440258,0.04110876198685734,0.17082839230999938
NEDD4L,-0.8950741794245578,6.8855837368900055,4.173077412978532,0.04116133961554277,0.17082839230999938
CDK16,-1.2742812580908474,6.0335010004311735,4.166259652717917,0.04132705778131801,0.1708618691401742
CDC42EP5,0.9646632197312536,6.588392821447555,4.164557350716203,0.04136854465303973,0.1708618691401742
RBM39,0.5744996527683169,7.780135856407032,4.16273909829989,0.04141290570769131,0.1708618691401742
ADAM15,-0.9388211824419213,6.637925051666445,4.161168157074416,0.04145127321572601,0.1708618691401742
API5,-1.3047292906669303,5.9549377795748955,4.16065174722948,0.0414638937865159,0.1708618691401742
GLRX3,-1.0473836703767125,6.304481204298699,4.151725023564919,0.04168269406767785,0.1715198517593382
VPS37B,-1.180406064731974,6.211949001881377,4.145896727959353,0.041826204368401926,0.17186659896987816
NDUFA9,-1.0864443349726907,6.546181080283479,4.143369197094783,0.04188860123560726,0.1718795363288496
TUBB,0.49409276732490404,8.662415622017878,4.130929772715878,0.04219712129427624,0.17290091648968275
MYCBP2,1.2163249703639492,6.044059479710948,4.125186438271993,0.042340371765888694,0.17301011056301882
UBE3A,-0.8993660765741321,6.711298636364068,4.125079386408769,0.04234304670794325,0.17301011056301882
FAM177A1,0.616585651296873,7.684954406076027,4.1198095519459415,0.04247494587592325,0.17330494794100332
RPL32,0.40150609951269006,11.147544181417492,4.098817257884654,0.043004669303536476,0.17515249711281977
KMT2A,-1.1734476431971241,6.179214622684433,4.0970920695001825,0.043048511010493104,0.17515249711281977
ALS2CL,-1.2476937176565566,5.987684219511215,4.0819409986603095,0.04343556711572038,0.17647980420546894
SMAP1,0.9641409493906655,6.286866336405366,4.069930160901827,0.04374500360041805,0.17737015244118762
TES,0.7600210483789434,6.892516322463066,4.0686939570090885,0.043776983504960475,0.17737015244118762
RNPS1,-1.071089733440459,6.359662703584504,4.064157301382543,0.04389455531736484,0.17759847276942176
CLSTN1,-1.282891624336894,6.208733315357699,4.0511630443901305,0.044233157647801856,0.17871920659648075
ALG2,1.011784007759325,6.016927829841509,4.045414626331707,0.0443838255428037,0.17907855062541522
RPS4Y1,0.5998858271743667,7.843171466798798,4.029255678878075,0.04481025931287891,0.18049823606872392
RNMT,0.8288300427584415,6.675730150945684,4.024494881538572,0.044936718003397866,0.18049823606872392
REST,-1.140623987292106,6.130786483076993,4.020913662953415,0.04503209190660619,0.18049823606872392
PTP4A2,0.6645479963230146,7.198156048807172,4.019709117496529,0.045064218901847336,0.18049823606872392
ABHD5,-0.8696807646275941,6.817965515110753,4.01822913351578,0.045103725316037103,0.18049823606872392
EIF3L,-0.8104556201333644,6.848429491195532,4.018031480577525,0.04510900418815059,0.18049823606872392
UBE2E3,0.8320766013203851,6.53000696454353,4.015439342107851,0.04517829475166119,0.18052649183824948
GNB2,-0.576369682077835,7.799171246222419,4.006188115277627,0.04542650558638081,0.18126862820645218
MIA3,0.9465531785720978,6.207214344024962,4.0020211255081435,0.04553877519657412,0.18129964339261678
NEDD8,0.53318270265419,8.238867351768645,4.001261639446705,0.045559269228961606,0.18129964339261678
ASCC3,0.7204853611461438,6.830562899543783,3.993860937294799,0.04575948004394016,0.18184692001023345
MANF,0.8968145834270542,6.631921735637847,3.9888454978634,0.04589568958565913,0.18204377562184715
EPRS,-0.6350552571928573,7.397995008805767,3.987418562333028,0.04593452042578149,0.18204377562184715
UBE2V1,0.6860256510834104,7.0408946613907295,3.9763576550568263,0.046236695613725155,0.18299134239483858
PDXDC1,-0.8821628399093445,6.71103278122602,3.9704874462037756,0.04639791581875695,0.18337922859702166
HSPH1,-0.9566853214578688,6.639999419422508,3.9534582680714645,0.046868971147190706,0.18498895958911596
HSPA1B,-1.2758328604891185,6.330628718780873,3.945882226718168,0.04708015605350217,0.1855700172706655
MGLL,-0.9179297829829675,6.5621352625746265,3.9413222876876834,0.04720774982375724,0.1858204643673267
NDUFS7,-0.6000659931132849,7.920198496043068,3.935592944172161,0.047368582714640256,0.18620089221567937
TMED9,-0.6552959638221119,7.455968429821891,3.9261219309831303,0.04763572031308143,0.1869975976025023
TKT,-0.5595162768621054,8.144487743092512,3.9226310814933885,0.04773458320609474,0.18712248586866245
THRAP3,-0.7781297170323394,7.079845464507153,3.920447280720443,0.04779653982374315,0.18712248586866245
ATP2B4,-0.9418749327492328,6.384295311515998,3.907882145944122,0.04815467871515159,0.1880496649313894
PAF1,-1.3114762501647093,5.9154251975480125,3.9075909134737405,0.04816301311410628,0.1880496649313894
MGST2,-0.7764174077417287,6.906445252274399,3.8953154946869644,0.04851569605318437,0.18917208904608585
SPAG9,-0.8803794083809509,6.80141291875353,3.887848512775,0.04873156191933617,0.18975873976911978
TMEM59,0.4000149302104484,9.63781723016892,3.885012348379689,0.04881381934026549,0.18982424920390106
TSTD1,0.5911576089602136,7.495404826408505,3.877100615535041,0.049044059973906345,0.19046428110348368
FAF2,-1.0743265862817222,6.330866189874513,3.867562032403863,0.04932317032452738,0.19129213517574054
CFB,-0.3999545209369011,10.881969363964084,3.8517362487207922,0.04978996088399341,0.19284469495923212
GTF2H5,0.8207896760855334,6.565042424479869,3.8460339603251827,0.04995929553928499,0.19324255514595434
DPM3,0.8266285155877974,6.834446076739406,3.840851684910422,0.050113716054022775,0.1935817447040214
GHITM,-0.5918091868367671,8.009339229568422,3.8359471133904366,0.05026032645494299,0.19388990298642234
HMGB1,0.435387755277134,9.103079931862458,3.832195059635393,0.05037279126340953,0.1940656938315419
KIAA1217,-0.9559875728466835,6.562047687970177,3.8204448287630166,0.050726720062977966,0.19517004629005183
GSTP1,0.4045882811783693,12.329435417290169,3.8016955508864716,0.05129692518919596,0.1971024900315993
BTF3,0.39574617685997787,9.45747982920157,3.7940969621677487,0.05152994189521757,0.19773592782807695
DDIT4,-0.4546017660638762,8.928961387793615,3.790171035509797,0.051650772162461334,0.19779508422885125
UFD1,-0.9146268199562374,6.70433991831991,3.7891670189422064,0.05168172142208523,0.19779508422885125
CMTM6,0.6129542255629707,7.48625823545031,3.7823285675337215,0.051893042579039976,0.19834218250565874
MAP3K13,-0.7488335775599161,6.9715191605017335,3.774235410616952,0.05214431892273196,0.19894665035092216
HDLBP,-0.5239462352727445,8.450628082329837,3.7728215281816793,0.052188349161341525,0.19894665035092216
PACSIN2,-0.8508608636796211,6.765530483518617,3.7703933736829174,0.05226405709722333,0.19897379217722425
PCNP,0.8144476965321003,6.674860438738705,3.7586364649578545,0.0526322764965923,0.20009000762387044
MMP14,-1.1401342200641267,6.3394767848357745,3.7559195172007827,0.05271775986131025,0.20009000762387044
IQGAP1,-0.6992408266625185,7.287953188616111,3.754446415735782,0.052764169538869664,0.20009000762387044
ALDOA,0.40884382839332795,9.297371513139103,3.7411816674107428,0.053184026575853235,0.20141887871612302
CYTH2,-0.9206808484026531,6.402793794631996,3.7332098446663187,0.05343805295432784,0.20211706860561285
IRF2BP2,0.6615533279525821,7.176873130313154,3.7236586395303624,0.053744101277242703,0.20300994505895975
CCT3,-0.662367653771225,7.3531543610431465,3.7094926633232017,0.054201445935432,0.20447125443262448
ACSL3,0.5143905522952977,8.346366858968576,3.7071056307977,0.054278915933061646,0.2044975780802751
NAPA,-0.8483894196637793,6.641237931382787,3.692092910348824,0.05476884565228165,0.20607577332979127
MAFF,-0.8461696362086786,6.920803459620495,3.6606160203176845,0.055811364336126656,0.20972638334080757
GOLGA2,-0.7496242201838783,7.070407427580456,3.647048152013103,0.056267209968238086,0.21116581645259855
NONO,-0.6377960514847723,7.37828195538937,3.6374700313248898,0.05659138933708057,0.21210803677890275
SEM1,0.49483107487671285,8.447688981237835,3.628440287493717,0.056898825041998016,0.21298515025398224
SERINC3,-0.7045097486402343,7.1373780299413605,3.6125675185745068,0.057443553119193025,0.21474709742110693
UBXN1,-0.5401102085893063,7.68242699769028,3.59878502713316,0.057921040974020746,0.21625346186053304
P4HA1,0.7073397770713833,6.685383453968625,3.591827300362517,0.058163688617178126,0.2167284206969501
ARF3,-0.7664432384516195,6.848595856767251,3.59085538426928,0.058197669673534694,0.2167284206969501
RPLP1,0.40044960076743996,12.597985493269306,3.583038042200775,0.058471755776617826,0.2172932307081097
SCARB2,-0.7154389410399389,7.096182996127638,3.5822590661161287,0.058499142772503857,0.2172932307081097
ANKLE2,-0.717135183918878,7.182525985239805,3.5750363795352635,0.05875372617482368,0.21777690667916058
CNN2,-0.6203565824999144,7.177789493826622,3.5743071289681883,0.0587794960116452,0.21777690667916058
PSMB1,0.504014259328908,8.256458618772188,3.560165641738611,0.05928160370841189,0.21935705657921287
HIPK2,-0.6968044734556893,6.948002626079288,3.556149700649733,0.05942502402017251,0.2196076365382426
ARFGEF1,0.7880753319575318,6.317299487843603,3.5526688263729156,0.05954963426586218,0.21978815395072035
RPL26L1,0.8439682384473585,6.245098214785881,3.5483927388440883,0.059703092638217235,0.2200745511352836
TMEM181,1.027169522418452,6.046849763536239,3.5427037175492906,0.05990791040040217,0.22033906584035723
UBC,-0.3739647653836238,11.06180983809745,3.538815970769482,0.06004830817506705,0.22033906584035723
DSTN,0.4228568769672766,9.074009619796584,3.5365352636563707,0.060130834036712655,0.22033906584035723
NQO1,0.6649278475306168,7.274076628926806,3.5356506876193836,0.06016287431039212,0.22033906584035723
HSPG2,-1.03573007981906,6.283288295863451,3.534873884375326,0.06019102592562637,0.22033906584035723
ITGB1,0.4070309520032112,9.249697135992056,3.533783416924071,0.060230568497553705,0.22033906584035723
H1F0,-0.6192975968826965,7.551599643644987,3.5306629290826335,0.060343876600533856,0.22047554914124526
RABGGTB,0.9006157329360244,6.270486379395619,3.5200353244414004,0.06073148134935575,0.22107454413163719
CLDN7,-0.36840557121467477,10.169756303931772,3.5180973490152083,0.06080244754401369,0.22107454413163719
PRKDC,-0.7332616706472245,7.044262177492224,3.5173767328605448,0.060828858107255586,0.22107454413163719
TOP1,-0.579521534420249,7.839748669198005,3.516538243990468,0.06085960407948855,0.22107454413163719
EIF6,-0.5225081482680558,8.06957737565276,3.5157410173575747,0.060888852382343366,0.22107454413163719
TFCP2L1,-0.7691100130932339,6.7817049495113935,3.509006294518604,0.06113653112272591,0.22144435531284706
PPP1R7,-0.9530248640348753,6.530900919291278,3.508226379544189,0.06116528282060936,0.22144435531284706
RTN4,-0.5644972283635358,7.963169462334238,3.50651505494587,0.06122842157406544,0.22144435531284706
GNG5,0.38386188129266813,9.59940369632462,3.50442931205487,0.06130546824407513,0.22144435531284706
HNRNPA0,-0.7347767518227071,7.061566401765019,3.5026203155181803,0.061372375619279225,0.22144435531284706
CYB5R3,-0.6754120211851273,7.211609826952575,3.497366191430847,0.06156714558407864,0.22176501622503286
PDCD4,-0.9347845512436289,6.638513062443182,3.4939706823223387,0.0616933670528896,0.22176501622503286
GADD45B,-0.5347668065337057,8.321024610866813,3.4935830582530176,0.06170779374962204,0.22176501622503286
ZFP36,-0.545140724888945,8.201401401940046,3.4893831573648875,0.06186433745824246,0.22176501622503286
PTPRF,-0.9185370353328564,6.4683501666217476,3.488059290083151,0.06191376988770569,0.22176501622503286
TUBB6,-0.8291795028055263,6.361158260741501,3.4878948891687624,0.06191991145890266,0.22176501622503286
BAG3,-1.0242106432182907,6.381500104670955,3.4837327350375316,0.06207561469158091,0.22189886565685124
WNK1,-0.9287290459909886,6.3888146741118055,3.482807998366608,0.06211026505114209,0.22189886565685124
GIGYF2,-1.1362233005599571,6.29608514284125,3.478842289625866,0.06225909612348107,0.22215699613065015
RBCK1,-0.7244318673775804,6.844324548310572,3.4533772759761923,0.06322389004841493,0.2252890755285909
UBL3,0.9671577037250222,6.010259371324282,3.447825300430469,0.06343634733744186,0.2252890755285909
MARCH6,-1.1799535737574307,6.076378126946037,3.4470567693061165,0.0634658166448757,0.2252890755285909
DNAJC15,0.5681696499977615,7.379123039125973,3.444909835181733,0.06354821818638294,0.2252890755285909
RAB34,-0.9381115121637466,6.363842641189016,3.44436839498263,0.06356901723351152,0.2252890755285909
LCN2,0.4169302678062893,13.868011847462386,3.443489096076872,0.06360281036122577,0.2252890755285909
SPTAN1,-0.6826671754368613,7.083593322398254,3.434758915472373,0.06393936945592309,0.2260517745370069
PSMB9,-0.8795832600415026,6.67930514425685,3.4338639971143596,0.06397397686828082,0.2260517745370069
RPL8,0.3682790173435122,11.411512782390067,3.4309851442572863,0.06408544069980371,0.2261354924960186
CLDND1,0.8611671180175194,6.273744815001846,3.4292281185430116,0.06415357129411352,0.2261354924960186
SMARCA5,0.64724737629724,7.013124257908016,3.422131072693074,0.0644295547312485,0.22683269208173776
MEAF6,0.6725735402293149,6.775978087837708,3.4185004572505457,0.06457122848085745,0.22705591978541512
STAU1,0.5610108493913257,7.42358222811648,3.4109761592417223,0.06486590124477509,0.2276528458425812
UGCG,0.6511361498173858,7.004015465780687,3.410160447830618,0.06489793295822635,0.2276528458425812
A4GALT,-0.6610978496110465,7.165068605935982,3.4059851111507915,0.06506215659508573,0.2279532805342315
GPBP1,0.6282394589931736,6.938004815030953,3.3939455023244527,0.06553818607909398,0.22934412281719135
SARS,-0.6790218412871164,7.022587547783246,3.387564834718077,0.06579197581871606,0.22972190881134877
CDC37,-0.5528636600216168,7.761381266107272,3.385999053703485,0.06585441472760478,0.22972190881134877
ZMYND8,-0.8187164626866048,6.558515969324962,3.3852650883804887,0.06588370497450609,0.22972190881134877
ACTR10,0.8850896628614837,6.1393739191369345,3.3831386595880764,0.06596864266065275,0.22974193560450615
ZNFX1,-1.019681743068209,6.4394890280815655,3.3728653929627015,0.06638064752402811,0.23089959048825606
ZNF593,0.8789517833752485,6.437308636468594,3.3597104729323246,0.06691223959263251,0.23246994857272685
HSD17B2,-0.7670451897992265,6.532024940727786,3.3243592984730874,0.0683634673434121,0.23706724650806002
GPR108,-0.903548754519151,6.408781239468885,3.323505612415307,0.0683989263451383,0.23706724650806002
YTHDC1,0.7373441707395615,7.060549576017398,3.3205020600655843,0.06852383947253018,0.23721677602602634
PLIN3,-0.710828117748718,6.767209307591176,3.311785304170459,0.06888774045097168,0.23819229445562437
DNAJB1,-0.5896788567600529,7.4162378389877155,3.294290645712652,0.06962435324259114,0.24017422359521837
HMGN1,0.466441220838153,8.507784247013433,3.294239579314811,0.06962651569926875,0.24017422359521837
MLF2,-0.5259891620467677,7.755329547963987,3.2900994673555837,0.06980207235268768,0.24049383835528143
PIH1D1,-1.2156610837906718,5.941862205097089,3.2853249624121874,0.07000511858254788,0.24090729419688184
NAE1,0.9140867311497217,6.057725264078084,3.279607837005504,0.07024908461134102,0.2414604199733416
LACTB2,0.8398210722827794,6.105235411060521,3.2711720633689816,0.07061072834902497,0.2424162401662976
MDK,0.373819944995026,9.624933868824902,3.2595941759385814,0.07111032737760876,0.24384286019201304
MPRIP,-0.7888448222184683,6.374407974363838,3.2547675856305163,0.07131971817519965,0.2441657916409547
TRIP6,0.9390099851708502,6.17860620633238,3.2535456489453694,0.07137283395778338,0.2441657916409547
RBM8A,0.5226737099038943,7.827120568387645,3.2417316630503494,0.07188856366692634,0.24563851823995664
PPM1G,-0.5656241725581168,7.6335379046109075,3.239813440525828,0.07197267856048367,0.24563851823995664
HMGN2,0.5859219030562248,7.169267856781921,3.229201607527888,0.0724399237476595,0.24601322826469935
FGFBP1,-1.0875403168953799,6.245609248260754,3.2289778778169316,0.07244980965873431,0.24601322826469935
ATP6V1H,-1.1297423091975252,6.132806753436185,3.2282469105774267,0.07248211889063362,0.24601322826469935
JAK1,-0.5488466466320046,7.926404421447468,3.226848629766583,0.07254396690319098,0.24601322826469935
ATP6V1D,0.6546773296437158,6.924938338900362,3.2260893606124648,0.07257757421383342,0.24601322826469935
CDH1,-0.6164702079093533,7.28044393333346,3.2257796659953955,0.07259128693367206,0.24601322826469935
RPL6,0.3520965374662567,10.608382154708929,3.2232460422173577,0.07270357570174711,0.24610626967417548
SH3GLB1,0.5541760072429149,7.465393137441532,3.2208560380478137,0.07280967019890262,0.2461781506375484
BAIAP2,-0.879044430015395,6.4259259803829325,3.214345169109237,0.0730995375302721,0.2468574840772311
PIP,-0.8095703416422362,6.908468537043038,3.210042452044098,0.07329177643061667,0.2468574840772311
PPP1CC,0.8105006138998386,6.279186230592207,3.2091373016889726,0.07333228623666344,0.2468574840772311
FTH1,0.39998867197521704,13.890429029607692,3.208720110630653,0.07335096562377566,0.2468574840772311
PRR13,0.4987273796288368,7.93693019528801,3.1919665880502137,0.07410532938418107,0.2489411295902048
