,logFC,logCPM,F,PValue,FDR
PARM1,1.699104821440153,5.675412747889606,9.908014811037695,0.0048697041588821955,0.36808006720922426
CST3,1.1714714926913874,11.227731739471967,9.615137028277072,0.005425495832949596,0.4043140627061452
SH3PXD2A,1.2039168597594325,5.556595094366543,9.45760333594914,0.00575324504464154,0.41420394013879136
HOMER2,1.6106984565952163,4.6535910044026085,9.444623019329724,0.0057812133569873905,0.41420394013879136
ST6GAL1,1.0588892749402083,6.641270277168154,9.43914488576806,0.005793062099843236,0.41420394013879136
TOMM40,-1.1455331792848693,5.334256389478232,9.296122809538529,0.0061121311653028745,0.4311904799415668
MMP7,1.4022441951553846,6.204643737807368,9.232567926536024,0.006260125714298948,0.43582006782047017
CMYA5,1.7450193282551327,5.411410108065483,9.157915872369836,0.006439055235380797,0.43763510122952676
CALD1,1.2225033457494194,6.397340481736892,9.152759028864324,0.0064516231139487975,0.43763510122952676
GALNT4,1.5513200436641363,5.215873096329063,9.096465416878265,0.0065906006149418165,0.4414033905526222
CXCL1,1.09624446034119,11.201109922311067,9.011616264197617,0.00680638963534424,0.4501575945075797
MT-ND3,1.1388968948922373,11.75160494890191,8.858599876428935,0.007215629339677824,0.46440627426491765
MX1,1.3561213730446404,6.229695594629301,8.828735466590208,0.007298643311293992,0.46440627426491765
SIDT1,1.6287577211814066,4.443274801320908,8.808732880953208,0.007354836631991514,0.46440627426491765
TBL1XR1,1.0503076872474668,6.942988134579176,8.802331466503377,0.007372921383151216,0.46440627426491765
MT-ND4,1.1549157939092267,12.328244626835838,8.699687131435187,0.007669745414981221,0.47741909400783106
FYB1,1.5662199881166081,4.848098922564307,8.51080918313668,0.00825122164775753,0.5076420202126173
CTSD,-1.1985623985248817,10.22148807278332,8.471909297521428,0.008376959563101005,0.509453943084683
UPK1B,1.0095051712481893,8.100072073415706,8.439985907738652,0.008481737107803582,0.5099644436066904
AL135905.2,-1.0299812494236804,6.86629529396803,8.378174600979374,0.008688773333043714,0.5120062759545521
TPM1,1.2265098642298435,7.183696777250852,8.345426510008863,0.008800732436537275,0.5120062759545521
CDC42EP5,1.5921883034693287,7.418168056816914,8.327851647074572,0.008861477310099397,0.5120062759545521
AL161431.1,1.1235265431868224,5.459369990887027,8.315979804243122,0.00890277402907178,0.5120062759545521
RDH10,1.122634952257148,7.86103481622258,8.274652611141068,0.009048208416432049,0.5147749541004513
TNFSF9,1.2835121068130955,5.355550040350608,8.192581589221552,0.00934491449729097,0.5259993894166651
CHST9,1.0172998594483378,6.770447457560081,8.077546761218683,0.009779152034952391,0.5446472991256116
AC111149.2,1.2367081833780558,4.795991596985112,7.988677579970267,0.010129986630264895,0.5546911059262176
MSMB,1.025352804563507,13.327700029216077,7.978966974099901,0.01016916221410756,0.5546911059262176
CST5,4.049090621257203,3.970211552642186,7.917181288607895,0.010422405517804944,0.5627035468847547
CDA,1.2771007952836921,5.106738654193438,7.823113312710416,0.01082154098853169,0.5721162521593
FBP1,1.25372516892499,5.18158528650524,7.8110110196558935,0.010874114605485022,0.5721162521593
STIM2,1.0782890211791774,5.286281067567991,7.796581139841085,0.0109371711641244,0.5721162521593
TFF3,1.2054183746554092,7.429983981439615,7.775671091364756,0.011029268138395122,0.5721162521593
GALNT6,1.0671018918555184,5.656346321219141,7.733754303904613,0.011216497582531676,0.5731079807897483
CXCL3,1.424573557455574,8.972969981103924,7.707193939553957,0.011336963681211357,0.5731079807897483
AQP3,-1.2732446529622332,9.370605229097762,7.699235539780025,0.011373339252111807,0.5731079807897483
GNE,1.1379465041672117,6.223096613414645,7.617677462753388,0.01175369799870382,0.5759513885946287
CYP4X1,-1.2723718096352399,5.634494237885586,7.599894664576572,0.011838497938589515,0.5759513885946287
IL1RN,1.0763632080876582,6.539975711455949,7.59566749819223,0.011858755852130034,0.5759513885946287
B3GNT2,1.1407402210282345,6.368170865918752,7.59432732840254,0.011865186421624367,0.5759513885946287
AMOT,1.8811257151254743,4.6709570348350775,7.531573027319297,0.012170693259457209,0.5760123520300572
KRT16,1.539728229432174,5.879103368209125,7.531086650589679,0.012173095033141701,0.5760123520300572
MT-ND2,1.0488206941751492,11.80237631612776,7.522801390330093,0.012214089586899839,0.5760123520300572
ISG15,1.112074612463761,6.953504172636196,7.5051564401006505,0.012301908104214035,0.5760123520300572
KRT6A,1.1704353453504572,8.314521473184318,7.4172528513201765,0.012750011032087519,0.5867802854123234
ADAM15,-1.0145777072349895,6.842902641392789,7.416546955272906,0.012753682257119106,0.5867802854123234
SOD2,-1.2451175228981473,9.50230014152636,7.375555003574722,0.012968906478007188,0.5915386566822072
SLC12A2,1.1675185191212125,6.755095461745347,7.352610942115831,0.013091136109704903,0.5920102662944329
MT-ND6,0.9647037328078484,9.916637546780805,7.311892006556799,0.013311230478621245,0.5968620378168221
AKAP12,1.15030733309793,5.3690714612868256,7.200155555276664,0.013936669398119151,0.6196547713062893
ANXA1,1.072309570836702,10.389731619878912,7.171683653475103,0.014101229829497545,0.6217467252322626
LRRC8A,1.0866328127996527,7.065484595181749,7.13382599379433,0.014323402617902771,0.6263233326555666
GCNT2,0.947720389221744,6.03643023968801,7.110132030148929,0.014464438450109468,0.6273060970453214
S100A9,-1.3342029979885763,10.508890096127697,6.9641124271212105,0.015368553223515085,0.6610976837855147
IFNGR2,-0.948878882187277,7.434512012904334,6.90355997111972,0.01576183131489293,0.6725471732830525
