,logFC,logCPM,F,PValue,FDR
NDUFB5,-0.8151737868110749,7.158084338810913,3.23254065570166,0.09965254757747387,0.6825040758503733
CTSB,-0.5090509828481331,9.567321560283963,3.2077195795436584,0.10080832103024703,0.6873230855522693
EID1,-0.6353241181875575,7.9661855501034164,3.162218357188402,0.10297064913999719,0.6873230855522693
EPS8L2,0.586588155101784,7.3178008195327795,3.160415570582519,0.10305750408297762,0.6873230855522693
CAPRIN1,0.5541758831209892,7.441488377721879,3.1574416104193923,0.10320098331761654,0.6873230855522693
SRSF9,0.6730305211348082,7.358063662346481,3.156200900615828,0.10326091505151794,0.6873230855522693
PFKP,-0.6531509135287801,7.292895352130934,3.156057707563902,0.10326783469209137,0.6873230855522693
SCNN1A,-0.5603642194243984,7.622768860566959,3.152204976154881,0.10345423033467098,0.6873230855522693
A4GALT,-0.6565019256685041,7.626160034696841,3.151920882832323,0.10346799137345988,0.6873230855522693
ZNF207,0.6204371734926855,7.470774337865458,3.0954396651125404,0.10624971691298078,0.6915079224628565
MFSD10,-0.7803609750700303,7.297953521310789,3.0857049684017612,0.1067385250975984,0.6915079224628565
ITM2B,-0.46913635326956304,10.816025275781335,3.0798265705178567,0.10703505456970437,0.6915079224628565
POR,-0.67394806113538,7.372338528371223,3.0711102361136584,0.10747663352769962,0.6915079224628565
IGBP1,-0.7536035960244881,6.713622735962799,3.0696984261290754,0.10754837094149977,0.6915079224628565
COX14,-0.5815526663753461,7.397678761036265,3.05456117386054,0.10832129563973654,0.6915079224628565
DHCR24,-0.5645243636420817,8.3918338056104,3.044459193492378,0.10884097087330077,0.6915079224628565
ADGRF1,-0.6959872520287871,8.117036025535146,3.038122935007094,0.10916851427567217,0.6915079224628565
MARCKSL1,-0.6931493194234767,7.648226747668691,3.035613520921276,0.10929857464964637,0.6915079224628565
MT-ND2,0.5059358271259936,11.456897495183608,3.0332344599085106,0.10942205756718859,0.6915079224628565
CLTA,0.49929794281014866,8.906420799783016,3.033007809339136,0.10943383073263378,0.6915079224628565
SPAG9,0.6178846674892274,7.3123244457519405,3.0279249477347854,0.10969827130080087,0.6915079224628565
NDUFA13,-0.43487970475848875,9.537400639757236,3.016741079250448,0.11028293650658459,0.6915079224628565
TACC2,-0.8769543389832347,6.681054937174363,3.0121252799652107,0.11052537306500772,0.6915079224628565
