,logFC,logCPM,F,PValue,FDR
SNRNP70,-1.0272683420561615,6.860881717896175,9.196564686603217,0.01016546080104128,0.2115293492032311
UBXN1,-0.9098552548638508,7.514707232536056,9.189324362570057,0.010188283032372816,0.2115293492032311
CMTM6,0.9396884785518035,7.4896623010629835,9.189232056563394,0.010188574378424842,0.2115293492032311
LTBR,-1.0864183613640053,6.744913663387658,9.188478528551027,0.010190953109792832,0.2115293492032311
AP2M1,-0.8029914036317782,7.943050632141288,9.177886827356788,0.010224458020426205,0.2115293492032311
APP,-0.7713610059957945,9.293172016404089,9.150227957376256,0.010312563603674427,0.2115293492032311
ACADVL,-0.9330148570250331,7.48929052238198,9.130345104588285,0.010376450277556641,0.2115293492032311
NDRG1,-1.5731903474890585,5.936031895933245,9.118624726742478,0.01041432741066687,0.2115293492032311
TMEM50A,0.7735470574986993,8.397323672185815,9.091808084422205,0.010501604179191062,0.2115293492032311
PPIC,0.9081710740586543,7.611102283367002,9.088232538237651,0.010513305854225025,0.2115293492032311
MIA2,1.020751389441834,7.052194524111198,9.061776570639534,0.010600365712445162,0.2115293492032311
CAMK2N1,1.4406868106914659,5.84565933198938,9.044814898814995,0.010656627817743914,0.2115293492032311
UQCRB,0.7155400664835374,8.967529185923198,9.041876274005462,0.010666410890861313,0.2115293492032311
LRPAP1,-0.9397957474149463,7.141600551726275,9.024238807958737,0.010725350542859918,0.2115293492032311
SLC39A3,-1.7163918715032513,5.488199518874029,9.009845392736949,0.010773733103182555,0.2115293492032311
EIF1AX,1.1416402588414392,6.844870393041726,9.003056257598539,0.010796643320298425,0.2115293492032311
IRF9,-1.3376293804607755,5.922582279322619,8.99740944739159,0.010815742322217622,0.2115293492032311
