,logFC,logCPM,F,PValue,FDR
PDXDC1,-0.45329253096866634,5.652177484778633,25.769470647300277,2.0178319410941576e-06,2.2366973103662752e-05
GPR161,0.7394259559651536,4.512245394079786,25.559671456830586,2.0906877070815487e-06,2.314394053546021e-05
SERPINE2,1.0570438787673477,4.8230471116490214,25.545393409262704,2.1185825911687357e-06,2.342179698416096e-05
FUT8,-0.6069216125312297,4.294530990926451,25.39251920221901,2.162094916374345e-06,2.387135098711069e-05
FOXN2,0.6326584822560309,3.732031732181209,25.121356530693607,2.2663366887203286e-06,2.4989344015100468e-05
GRAMD1A,0.8291272517573863,3.5515065737929796,24.986641577888015,2.2836405291631474e-06,2.5147053396040968e-05
SRGAP3,0.5073080757605525,6.420270707964012,25.478843476348146,2.2947135629394757e-06,2.5235826322090297e-05
ARFGAP3,-0.43602478067579425,6.0538674298026205,25.29998625695694,2.4576333367233054e-06,2.6992093527839185e-05
HMGN4,0.5130143828711909,5.2177343943170875,25.244247748632294,2.4638701920562846e-06,2.7025173048994327e-05
GBP2,-1.0478873180508554,3.6202210362726195,24.824362071148904,2.4727151417434233e-06,2.7086735801058677e-05
SERPINB13,-1.4498518168142,4.369596954510484,24.93551373719031,2.537513191997352e-06,2.776026181323474e-05
GAK,-0.6033528996102011,4.777338184622496,25.074429322860016,2.5532628854040272e-06,2.7896144693201758e-05
PRKACB,-0.6312176603868207,4.561127505701194,25.005910249363595,2.5601634777106022e-06,2.7935117113561e-05
ADORA2B,0.9010426306708175,4.05248925998941,24.868883820944134,2.5857329684505705e-06,2.817742818675654e-05
DUSP4,-0.8886859266868717,6.330211863375524,25.136895173530988,2.6014143965184357e-06,2.8311496938733107e-05
SOX7,0.8580237718292953,4.403903320008427,24.996896568232117,2.6109907799730585e-06,2.837886217402624e-05
AFAP1L2,-1.1576995981905727,4.006353184172775,24.770645394896203,2.635310326858018e-06,2.8582430106174307e-05
LRP10,-0.695166839424888,5.962235652258583,25.099066734907648,2.6365415837795632e-06,2.8582430106174307e-05
UPF1,-0.6382546157579186,4.472441696119373,24.92328323012519,2.6694035298914994e-06,2.8901294031641818e-05
MIA2,-0.5400352523825177,5.322127715234628,25.04826662310372,2.694869466674888e-06,2.9139362749336208e-05
TPST1,0.7235724969874475,4.178163300680913,24.75431827395916,2.7635328556711247e-06,2.9843305838304157e-05
ATP9A,-0.785257358765756,3.667361103942746,24.533936996547048,2.8531819397841474e-06,3.07717691832576e-05
THOC6,0.5953677800349941,5.094277435765728,24.84843585755111,2.8933905425955937e-06,3.116531201407593e-05
PAX9,0.5944478084321875,5.8074580935588855,24.88914443899938,2.911336069899413e-06,3.131835207414259e-05
TIMM9,0.422033597112958,5.229242853264361,24.798008039650103,2.9903548131255075e-06,3.2127145299989426e-05
SNHG1,0.6896341747687956,5.6416245818018655,24.81281521610181,2.9989573263759844e-06,3.2178312925775606e-05
RAB27B,-1.0593255804198478,3.8932247037749117,24.314829110667105,3.183605543460487e-06,3.4115875261123894e-05
SMAD1,0.5774669726353336,5.784722485772759,24.653333939069224,3.193682298391871e-06,3.41801502688683e-05
CRB3,-0.7085175624766527,5.0668656296655605,24.54103633561711,3.215549189477859e-06,3.437028342834752e-05
TBC1D16,-0.5397264894337346,4.63841490930401,24.42103541987978,3.2745150377084295e-06,3.4955336159435716e-05
HIST1H4H,-1.1099295197557348,3.818367621396597,24.21124187543196,3.2786269953838275e-06,3.4955336159435716e-05
EPN3,-0.6940635228968277,3.910946594329909,24.146640508590224,3.459635161449268e-06,3.68383007025983e-05
USP53,-0.6268103183882705,4.071200921855595,24.17501203236974,3.506653614518082e-06,3.7291570164545086e-05
SMOC2,1.188874995529439,6.6181436105434,24.36200857004483,3.613740447153236e-06,3.830457378994973e-05
SERPINF1,0.8968687674275312,9.189992082115207,24.352300307762935,3.6144864262441432e-06,3.830457378994973e-05
NBL1,1.0656457295230528,6.688750730434964,24.357528692258658,3.6156226572613644e-06,3.830457378994973e-05
NOC3L,0.5365867385399843,4.596753802029136,24.263004509145055,3.623571021731695e-06,3.834030954812071e-05
NQO1,-1.1435246151900627,7.6250102642309345,24.332834404294278,3.643326990284817e-06,3.850073162495179e-05
DBNDD2,-0.8084242184986998,4.542331306238587,24.14337605528681,3.64956341809693e-06,3.8518062271602364e-05
CYREN,0.4758967825640013,4.42432743002148,24.15400113506052,3.6879362166457266e-06,3.8874094962882e-05
PPIC,-0.915863685217928,6.58205253090493,24.274909945299765,3.727312621125511e-06,3.9202491247687184e-05
PLPP2,-0.662551063179951,7.647728238387743,24.279628440982872,3.728446959953065e-06,3.9202491247687184e-05
RNF19A,-0.5298727364714252,5.77766143989612,24.25241331603746,3.7567472127050297e-06,3.9450553436676875e-05
AMACR,-0.7999664033421354,4.580295283191035,23.96504187608812,3.925987877014635e-06,4.117619325329492e-05
FBXO32,0.6687291754761482,5.528049471797426,24.068491834202895,4.014654015412901e-06,4.2053500811450136e-05
SSH2,-0.5327704862042473,4.962878251283907,23.83232487563867,4.3162103247268975e-06,4.5155858328603495e-05
FAM43A,-0.8087683924257293,4.41677198690696,23.6949222582182,4.332911474855575e-06,4.526298110114579e-05
DENND4A,-0.7955117556458052,3.4983127816184227,23.48466818444791,4.3372522463269765e-06,4.526298110114579e-05
WDTC1,-0.6317037315073765,4.053103378667517,23.629077995148133,4.382022026673983e-06,4.567331415861689e-05
LETMD1,0.501265484598876,6.597756383614426,23.82228054488413,4.507603009421035e-06,4.692386735273077e-05
ME1,-0.9820407879880021,4.397295977459126,23.58388945447403,4.51713216288477e-06,4.6964723976395e-05
UGP2,-0.4836542914371937,6.104827671475701,23.792595046927023,4.558120879726349e-06,4.7332159816737054e-05
OSBPL2,-0.4906723719828491,5.093621980033716,23.697198796334686,4.634321200283777e-06,4.806387581482432e-05
IL13RA1,-0.7831373015774887,3.88856948741167,23.41782207257245,4.6567796275807045e-06,4.8237099232541786e-05
CFAP36,0.4062385698004264,6.249576329676131,23.70802590294264,4.7260712849772795e-06,4.889441650383902e-05
AP001372.2,-0.6350492378861006,4.036368991293482,23.399330627215214,4.7633237672970715e-06,4.9219054463562835e-05
TAX1BP1,-0.4037177219966907,7.647894428555311,23.669861233754446,4.789462138624548e-06,4.942819300698733e-05
DAPP1,0.7376997118591587,4.64249867424126,23.54549985985369,4.871840547320161e-06,5.021651142256205e-05
AKR1C1,-1.4086898479929462,8.543844131441778,23.569035216215426,4.9903579417156026e-06,5.137493802405006e-05
CTSL,0.6232932884501544,4.4523155807404455,23.413964367393483,5.001002678471306e-06,5.14213526939749e-05
NUDT4,-0.7381320186352788,6.352105349745445,23.51782074342192,5.087917348293693e-06,5.2250915905271015e-05
WDR35,0.7729991347609545,3.4070930551589527,23.038952231939,5.148648579208182e-06,5.280988383569715e-05
KRT13,-2.0620504684343817,6.681998901177403,23.453480604183678,5.22313825930442e-06,5.350843351218954e-05
ABCA1,-0.8667524817994573,4.286424126464861,23.143920942694628,5.381342858772584e-06,5.5061847565951464e-05
ABHD5,-0.5200342438451291,4.7582426343803474,23.207764320362454,5.506183985192387e-06,5.627051438525878e-05
ERBB2,-0.7339815860188463,5.068218255285128,23.188778512019535,5.6515045969761286e-06,5.768527225658947e-05
RCBTB2,0.594533013427243,4.215699478758185,23.061166316067755,5.719124647620457e-06,5.830445808644699e-05
NAALADL2,-0.7341993181203004,3.681240124114086,22.88629468354736,5.727780291675366e-06,5.832174829190713e-05
NME1,0.5269793536574626,7.099683680280153,23.222834827589878,5.765507378594381e-06,5.863465028230693e-05
SDC1,-0.583101568391497,7.673941791597558,23.20796614521379,5.794521747021742e-06,5.885829362429358e-05
CCNG1,0.589052680145665,6.712409771047548,23.192896466704802,5.840745281253036e-06,5.919619784173221e-05
KMT2C,-0.47324678746930166,5.750092805051529,23.179193645031933,5.841915944524169e-06,5.919619784173221e-05
HSP90B1,0.439895802170426,8.972234758190728,23.136000411629478,5.963202792021124e-06,6.035222149412683e-05
ACOT7,0.7798836306264723,5.487221254264947,23.117330433440323,5.998377811809797e-06,6.063498921950072e-05
ACOX1,-0.4746784142685153,4.94910786640004,23.024497283437906,6.0726688484497635e-06,6.131200596386628e-05
LSM6,0.45685295417749905,5.879940078142334,23.02652752080357,6.253891370021791e-06,6.306571562067704e-05
SVIP,-0.5692366655144163,5.025566750373134,22.946348362178043,6.271074314458143e-06,6.315933830772855e-05
ALDH3A1,-0.9086616843887286,11.580652940628323,23.01124014806864,6.278249261376835e-06,6.315933830772855e-05
FAM221A,-0.5455141222722708,4.698107689079815,22.87897501000083,6.331363110628203e-06,6.361729360559273e-05
C9orf152,-0.7553365664236358,5.5043032642056335,22.89643666081886,6.523213289681707e-06,6.546649984135654e-05
IP6K2,0.32677571311565506,7.187329800669749,22.86611553660776,6.683920194173216e-06,6.699910433872196e-05
GCLC,-0.972352750537389,5.54250950845251,22.79398124281463,6.743938531044829e-06,6.751995805275468e-05
TALDO1,-0.5050509674341516,8.43110248981167,22.82206571121752,6.79588550370328e-06,6.79588550370328e-05
SQOR,-0.7079935294821321,4.917543225870529,22.72098317427695,6.873819365717653e-06,6.865626494006429e-05
BAIAP2L1,-0.5901710001186642,4.935534115635607,22.692146667045623,6.901178499734883e-06,6.884747122354562e-05
SGCE,0.6479024497907909,4.265404791806011,22.61925849765765,6.947061740546766e-06,6.922280307465148e-05
S100A8,-2.373814519414252,6.816954520770883,22.56927729406584,7.520429120829729e-06,7.484702616692771e-05
EIF4E2,-0.41506155591206,6.83411531655986,22.5633120306672,7.584676338029929e-06,7.539690120129396e-05
ERI3,-0.774082491987378,6.510161950521393,22.531249198693025,7.675466699743828e-06,7.620901770598729e-05
NSD2,-0.5893932791325741,4.426618498823878,22.37002095379145,7.689420855835286e-06,7.62572151146742e-05
MED24,0.6051121204183686,5.471797302340976,22.516057557370154,7.719946979992274e-06,7.646945117297313e-05
DBI,-0.5041582829329448,8.490518853661255,22.510938310411348,7.733847909617144e-06,7.65167006878296e-05
ENTPD4,-0.506985718217231,4.934063552199933,22.40282161745625,7.760097598372553e-06,7.668587013486085e-05
DAAM1,-0.39280218565392033,6.126597287618687,22.49594881605308,7.796660241836963e-06,7.695643442472762e-05
ZNF395,0.7090259886304378,3.6093420612931704,22.15497287611581,7.80589937587953e-06,7.695698443514172e-05
PSAT1,0.7818486356430553,5.011907701546825,22.412459954571798,7.872344573862924e-06,7.752085491065957e-05
VIM,1.0748236966824947,6.349340369640993,22.457977859963446,7.925953130609648e-06,7.788591469207129e-05
GJB4,-0.6135976480254516,3.9545407063148224,22.206614825138807,7.928005397653557e-06,7.788591469207129e-05
PPT1,0.518251957825857,4.8365815969855355,22.37452550729601,7.952777926805338e-06,7.803779745506877e-05
BPGM,-0.6115502057023274,4.153427972354118,22.216038535593817,8.018933007220655e-06,7.859492233977671e-05
CAMSAP2,0.4988202872392244,4.331710709558499,22.281871058915957,8.07498481657612e-06,7.905183733984567e-05
GNG12,0.3956493955690686,5.731096496845079,22.353305184512706,8.269237508825307e-06,8.08590552204855e-05
CD276,0.609693683303966,5.082634680137562,22.271406567996795,8.341934648789887e-06,8.147483957675904e-05
GPT2,-0.7372641334402288,4.463381666507133,22.136836948211588,8.411699028908054e-06,8.206057958352676e-05
SPRY1,0.9366521406402767,6.2448434857693655,22.3087775792155,8.437592664369947e-06,8.22174727063025e-05
DUS3L,0.5227589840980738,4.400121245319281,22.1742913069074,8.494622958629037e-06,8.267705039873558e-05
TEPP,1.0261445550528279,3.676778953628048,21.915446116020266,8.539472016297377e-06,8.301714094729932e-05
SFR1,-0.6425480644761631,3.495449844723095,21.892052409905606,8.584683054693688e-06,8.335995828312063e-05
JAG1,0.6761164530638687,5.417065444318636,22.253967488075265,8.599601239708048e-06,8.34081694314276e-05
LDHB,0.4379462348526839,10.070764350236486,22.23255716631681,8.683242608105775e-06,8.412204977563745e-05
PTS,-0.4658290660530827,5.785163025223041,22.21729245391571,8.703061389137525e-06,8.421669104038391e-05
CDC14B,-0.7170371224614405,3.9315954851328048,21.967253978210866,8.718312265564074e-06,8.426696284362969e-05
VPS13C,-0.4876799648912063,6.119469566227299,22.201262327373893,8.812826155882523e-06,8.508235390126215e-05
MIF4GD,-0.5348410822453191,4.774825387087129,22.095477141587867,8.847808099599081e-06,8.532178581661715e-05
PIGF,-0.37942115306057356,6.319335309964768,22.11410400085272,9.147914659370527e-06,8.811439637416669e-05
IFNAR1,-0.5715335862848867,5.529728390787789,22.087867036489744,9.165191639797907e-06,8.817945573077664e-05
HSPA1B,-0.5731511764534003,7.998698902480175,22.09551911348028,9.20422155934442e-06,8.845341360929615e-05
MAPRE2,0.5902939421840365,4.683053093560733,21.98846728446653,9.240451528597218e-06,8.86281258679154e-05
C18orf21,0.595604210731276,5.069352253777943,22.048150613130087,9.24355393896874e-06,8.86281258679154e-05
DNM1L,0.4990600507811917,5.623321741450028,22.049691270296247,9.381387657684105e-06,8.984688979587748e-05
SHH,-0.823222801423812,4.816895333890757,21.92766968238127,9.470573508230661e-06,9.059749543261751e-05
MXD1,-0.5715750155762688,4.419273890928297,21.80602070915632,9.708275422652859e-06,9.276550517882664e-05
SPATA7,0.5840977362656795,4.13576495561351,21.766822910744445,9.730454752367407e-06,9.287153852487343e-05
STX16,-0.3847280139137777,5.471270128610862,21.927907253212798,9.796079335400265e-06,9.339151857867374e-05
PLOD3,0.7338605275042025,3.873217784707001,21.647849611721007,9.919743030875442e-06,9.446300749856387e-05
CANT1,-0.5189233905840577,5.053681124323013,21.830705674435972,1.003252997425784e-05,9.542860520349682e-05
KBTBD3,-0.5409128490649087,4.032700477888984,21.66291880906359,1.0105592968105355e-05,9.601459078540009e-05
BLVRA,-0.3335942277781432,6.218037304418453,21.826672399410338,1.031762015803977e-05,9.79180712620309e-05
ARID5B,0.42113642668892604,6.887244344106055,21.778074462578655,1.053331933570541e-05,9.985205433621191e-05
CTR9,-0.3848788383376061,5.944536508145886,21.705204561791742,1.0836066629504969e-05,0.00010260591904548209
COBLL1,0.6757999170706446,3.4883506494650627,21.341606023993094,1.107182991368741e-05,0.0001047200165651247
ETFDH,-0.4839006890690831,4.080149078642598,21.45453364162682,1.1104889633629346e-05,0.00010491428988705064
RPIA,-0.6349219529396071,4.934448124788749,21.539988949995198,1.1164757551813987e-05,0.00010536111293265902
FNDC3B,0.4960256246781722,4.52917095335173,21.49143560115342,1.1371978954807773e-05,0.00010719593210493717
C18orf32,-0.40119797483824227,6.930158356263098,21.567981368765818,1.1502179342411121e-05,0.00010822538686690077
AP1S2,0.7718835278470025,4.475972225683373,21.4239550904837,1.150701905708933e-05,0.00010822538686690077
SETD7,-0.6602464510713938,4.058921934228306,21.32493709504454,1.1633690165394262e-05,0.00010929408473767254
MGST1,-0.5474657836671751,8.185495272945568,21.532293932161497,1.1657983101196213e-05,0.00010939966224862741
CLDN1,0.7426757461274488,7.119168876563404,21.52553318447795,1.1710792978870066e-05,0.00010977231002565005
TRIM38,-0.4309568177916942,5.490735685560482,21.410234184790664,1.2211334437897906e-05,0.00011433629339618374
PSCA,-2.094890654841651,4.945577993627846,21.219618216134656,1.2305606132428862e-05,0.00011509037878320743
LSM2,0.5840864983085857,7.038989296388369,21.35055075977221,1.2608626619230759e-05,0.00011779296663227843
TUBB,0.5084130275542694,8.77800074287318,21.26846260300714,1.3023733515969917e-05,0.00012153550875704666
DYNLT1,-0.42056789774759845,8.489301201689019,21.217525158206694,1.3310202441596921e-05,0.00012407063010075884
KCNMA1,-1.0291014244881764,4.215681044508106,20.972898956012365,1.3404993300534603e-05,0.00012481538206497776
KLF3,-0.7228657967087492,7.416059178118662,21.152879886779203,1.3690377141497097e-05,0.00012733114366897413
SPATS2,0.5161028863588039,5.325642118463114,21.068486612170403,1.4075898538256798e-05,0.0001307716516081951
FRMD4B,0.4711204473487652,5.9221667059116,21.08070969361836,1.4129921768923822e-05,0.0001311281776562366
CCDC144NL-AS1,-0.8738545661953343,4.20441331384648,20.872220349304783,1.4171293965074224e-05,0.00013136664095942698
IPP,-0.5279704494741322,4.264193340207133,20.877263772499816,1.434607630914853e-05,0.00013283991101730906
DENND2C,-0.7632640086368933,4.294039962472339,20.845884371421896,1.4576237022350617e-05,0.0001348221481758258
SYNE4,-0.6167823239121609,3.922592834674306,20.768957310164954,1.4596064671690743e-05,0.00013485669454108977
LDHA,0.6194533912257041,7.424058302141826,20.980079191182952,1.4729831430753993e-05,0.00013594271738955776
KIAA1841,-0.6212330057735781,3.6200994687193653,20.624954529228283,1.4972349671943854e-05,0.00013795705210214524
MCM3,0.5240530410951465,5.205028852333392,20.92863434623339,1.498101639772699e-05,0.00013795705210214524
WASF1,0.6996470855033928,3.9702764784647164,20.67496558248773,1.5142663781909761e-05,0.00013929256036487793
LRBA,-0.60517585696719,6.106330089843647,20.908379711262036,1.5184398930210713e-05,0.00013952331473154143
LUZP1,0.32669711083303077,5.720687384003772,20.90288710885126,1.5213372339096278e-05,0.00013963642957461864
BAP1,0.5358252554548896,3.866211032868217,20.627932673046086,1.5516337104843953e-05,0.00014214534632576105
TMEM25,0.6447954229052859,4.823352214325145,20.778772813983963,1.5520643423397536e-05,0.00014214534632576105
IFI27,-0.6805106594984761,10.241804269941806,20.822100346751267,1.573045622931262e-05,0.0001439096323162006
AK9,-0.5937943726403978,3.6915006217971844,20.52693016475189,1.589177151768795e-05,0.0001452268760285987
TRIB1,-0.7959559526739731,5.241659005277878,20.743809919731955,1.5941472637859143e-05,0.0001455223754959255
GABPB2,-0.7056065330984564,3.4169545439874294,20.435416472023363,1.6077269631039357e-05,0.00014657427427288813
DYNC1LI2,-0.39528966435032376,6.953714025069723,20.773555202861314,1.6091686435687004e-05,0.00014657427427288813
ASAP1,0.4851012143249773,4.407436300580124,20.643945722264277,1.6114608923497425e-05,0.00014662369465679524
VWA2,-0.7302236213165415,5.676128237326213,20.736297760311846,1.6171967772179307e-05,0.00014698599775581626
MSMB,-2.0370660706527017,4.412721978881725,20.517729381307998,1.6237169462709264e-05,0.00014741872166576774
TMEM9B,-0.6162963886603069,6.241935462824303,20.737241601067975,1.6282405491427905e-05,0.00014766943508459505
GOLGA3,-0.5888416422844625,4.793518378084319,20.6655384672586,1.6360241878938044e-05,0.00014812108363779285
GOLGA2,-0.3826606746014078,6.194678288744962,20.733361253390715,1.6373110936250116e-05,0.00014812108363779285
C20orf27,0.6998436284600595,5.1803904405227525,20.706682766760263,1.638904475691398e-05,0.00014812108363779285
PHF7,0.6334107524203758,3.7569801224375414,20.456276995629736,1.640290759139281e-05,0.00014812108363779285
MGAT1,0.5956263145261664,5.649154196322991,20.700470935707973,1.6515799985647784e-05,0.00014897998264771627
TCF7L1,0.6520684970850521,3.885170913942151,20.471127724841253,1.6652370297551617e-05,0.00015005039042309952
DUSP2,1.0691786770003562,4.302287405326985,20.460794870525792,1.739281571600626e-05,0.00015655402330841294
SUGCT,0.8300564677776783,4.92509874921661,20.54892335630309,1.7420456137597707e-05,0.00015663457342603946
SEC11C,-0.622402543150296,6.238376893770473,20.547477022701433,1.767200315847273e-05,0.0001587260305123274
RAB40C,-0.6492464152361599,4.523965055455852,20.351002014163637,1.8177315627024583e-05,0.0001630898339983576
PRMT1,0.4411690639296463,7.765840388618796,20.468469419924524,1.8299199758247685e-05,0.00016400780104183486
FKBP2,-0.6624491307249537,4.79008833867762,20.335877139349172,1.8696813836251156e-05,0.00016739241447412894
PRPS1,0.4764698581285145,4.309264318956238,20.292997255085684,1.87605599912981e-05,0.00016778387697660412
ALG6,-0.6118299106074141,3.9950826739122043,20.1968751846331,1.8825629812874454e-05,0.0001681103177445838
HSD17B12,-0.42707725630066823,6.9341185150080396,20.403003261875494,1.883718238211983e-05,0.0001681103177445838
NRP2,0.7093435134635748,5.16857212401962,20.3372936657984,1.9242560348182663e-05,0.00017154537842316032
COQ10B,-0.40234142546355967,4.911249488817822,20.278090729915874,1.9322262779579525e-05,0.00017207286088509715
EPHX2,-0.6870208594649609,4.765578881405358,20.245832823843195,1.94041495041837e-05,0.00017261865482490383
CERS4,-0.8906737311019086,3.8490096200067385,19.96516509198061,2.0189389653537845e-05,0.0001794136641533904
PLS3,0.5472830681464687,4.599335590414329,20.161592057374975,2.0374147532757866e-05,0.00018086372492003274
HSPA13,0.6209042151941374,3.7124985918615763,19.913065303240636,2.0899259039943478e-05,0.00018532887910553052
DUSP16,-0.6523750665437377,3.875832463667549,19.906419072460373,2.111590233790852e-05,0.0001870520735641368
HSP90AB1,0.35404176132051396,10.775949621545054,20.113392878985568,2.1275300379061084e-05,0.00018820074585984564
PSME1,0.28071269974722596,8.20485138625371,20.112823912281637,2.1290490104431226e-05,0.00018820074585984564
TRAF3IP2,0.6301032302858639,5.1250586717718045,20.09757410049297,2.1322177495494414e-05,0.00018828224174103603
STK38L,-0.581315216856324,5.725313725318251,20.066333138148053,2.1638128597526557e-05,0.00019087107120765531
BNIP3L,-0.33418522398893014,7.55963679260978,20.029839070172148,2.2079200993119636e-05,0.00019455699718437704
RPGRIP1L,0.5963169020173397,3.4738832519333895,19.713027576457417,2.214548970332359e-05,0.00019493613835488624
NCOR2,0.45940720208351743,5.705293647570233,20.00270377766383,2.2328929254016516e-05,0.00019620139532537274
TUFT1,0.636270564870042,5.257908127832462,19.976942155081677,2.2336053835370594e-05,0.00019620139532537274
DDHD1,0.534004738888178,4.228779229194162,19.827557292666064,2.244942501161339e-05,0.00019699076607049238
PFKM,0.5666593640696851,5.202714196100417,19.973317085314093,2.248062764573116e-05,0.0001970582214134175
EMB,-0.6291043195750434,3.991120632280368,19.787290389957388,2.250441433281083e-05,0.00019706059781499977
GCLM,-0.7154429831259251,4.7467411317583075,19.827310531451428,2.3075969995021352e-05,0.00020178417940410018
HSD17B4,-0.4406981222445914,6.1302326766727795,19.926282165007205,2.309200812034989e-05,0.00020178417940410018
CEMIP2,-0.7643125980607713,5.2538015429373806,19.882197278522362,2.314477123908069e-05,0.00020203456560780852
EPB41L5,-0.5093213567849487,4.378134229093842,19.780686989936335,2.319730561924384e-05,0.00020228243609704826
HECTD1,-0.3238721351383328,6.411751603502078,19.878665901519526,2.3564603288778122e-05,0.0002052717001662793
MALAT1,-0.5175861639472105,14.739394099990317,19.869158287606872,2.3621334971208916e-05,0.00020555221916794466
LYN,-0.8239103099723463,4.0533558038881585,19.67191924610286,2.3705414117733917e-05,0.00020606988621017655
INPP1,-0.5363506568308442,4.9010604646170535,19.79119026088315,2.384772895802686e-05,0.00020709219551115553
CKAP2,0.37770132897818226,5.645927461673729,19.82543084108071,2.4087373664097018e-05,0.00020895671977757041
MYO5C,-0.5535404011328366,4.423557283597262,19.59042430895315,2.5276936985385412e-05,0.00021904936084542892
MYO1D,-0.6500219147971994,4.321047514400327,19.538347271233718,2.5646596656362712e-05,0.00022202322312016483
KIF5B,-0.3793753371524213,7.527777197080029,19.651760095984674,2.5967559960418824e-05,0.0002245698167887613
KIF20B,0.567811291557005,3.95321093023487,19.46250248245636,2.6018451345041267e-05,0.0002247779611045833
KLHL23,0.6322856027417706,3.8823527702744975,19.436791962669353,2.611084400660249e-05,0.00022526847543995584
CYB561,-0.47768879943723414,5.029364828340982,19.59104178183818,2.6128992616663138e-05,0.00022526847543995584
AHCY,0.6136059127942708,7.738579299230438,19.618828208021966,2.6331959063191506e-05,0.0002267850122811355
EXOSC5,0.463766285132516,4.828861893654528,19.525917526629417,2.6919437184656384e-05,0.00023160665668112986
ADSS,-0.5253264419047489,6.4500104442969235,19.542578086361654,2.718239098297938e-05,0.00023362916557678686
ZDHHC5,-0.6055648910921597,3.948564495886304,19.336977057169218,2.733870964783633e-05,0.0002347319537385947
SPTY2D1,-0.5119004854039435,4.504297362728026,19.4086020363877,2.7689523144525474e-05,0.00023750072052315603
PTPRZ1,0.6046834007969163,6.958455665600532,19.480732258209216,2.797359991512627e-05,0.00023969199109279975
MARK2,-0.5213080414929387,4.518865998500983,19.319199230688373,2.873137943610922e-05,0.0002459335645297194
ERCC1,0.3721757379135073,5.807394322459895,19.408788896094954,2.8822159443559964e-05,0.0002464588736092169
FPGT,-0.4610151339458653,3.850356895284387,19.190730996213574,2.893261426328675e-05,0.00024715117994530375
SP110,0.484411665497345,4.615769590415638,19.31795398388976,2.9125514660357568e-05,0.00024854563427066846
HCFC1R1,0.5986759648098543,6.178485301950619,19.339607937951076,2.9742749369156775e-05,0.0002535546690880303
DHCR24,-0.6824922097050263,6.229425861735308,19.326036362640785,2.9852011506531623e-05,0.0002542274963666006
PLSCR3,0.6239411146368434,5.788870191615671,19.28972635637513,3.0283215978459805e-05,0.0002576379186796885
FAM102A,-0.5320219768333874,4.867279932440511,19.22691002618507,3.0332228467335542e-05,0.00025779317906315604
PIK3CD-AS2,0.7185762056533301,3.9874936243399595,19.10815353869755,3.0377212855014414e-05,0.00025791392474672827
NEAT1,-1.1555178338194818,10.627698754697974,19.27373678566227,3.0520852594355555e-05,0.0002588711991302627
WDR77,0.45394275892406144,6.124784629976258,19.268439589968946,3.0661779784538796e-05,0.0002598035536849698
PHF20L1,-0.40833908631175736,6.53537314674321,19.259998944173805,3.07483212347686e-05,0.0002601855021104647
TRIM29,0.4599023079839948,7.069875600150057,19.258992588553113,3.076895376986522e-05,0.0002601855021104647
MTUS1,-0.5248792627003718,5.2618426546929395,19.233664549967433,3.085032282072216e-05,0.00026056641191637834
LMO7,-0.561150300825904,5.836595873965708,19.2408534359383,3.087618699677371e-05,0.00026056641191637834
SH3TC1,0.7285028990795435,4.31568419029096,19.084050466118473,3.122493954307233e-05,0.0002632444601317366
HES4,-1.0422643368058517,4.224367816882465,19.042585471417503,3.1341087253057234e-05,0.00026383625568926884
KRT8,-0.4251832632257423,11.356108737929445,19.211028575939274,3.135810389815176e-05,0.00026383625568926884
ARRDC3,-0.8362241804385684,4.0473760979036095,19.032281495712553,3.1417678822251354e-05,0.0002640723656273484
EMP2,-0.5782354548152937,8.615021352701676,19.19716103436725,3.1561859970488583e-05,0.0002650184233994933
HES2,-0.5975928478050707,4.582528439745819,19.087480191013952,3.1656667740137316e-05,0.00026541576829998366
RAB3IP,-0.4494807050081128,5.35430383581259,19.16424617682554,3.167252605011738e-05,0.00026541576829998366
CRIP1,-0.9721170110663758,3.983461914990161,18.984084677630847,3.172699587883012e-05,0.0002656066188457507
DEGS1,0.6027842435844208,4.693020195359574,19.07462644910494,3.20307967091701e-05,0.00026788231179924695
AKAP1,-0.45272118248524396,4.621655499989867,19.011728168421918,3.313655073332188e-05,0.00027685373394340716
NEIL1,-0.5273209464302676,4.165482133617323,18.910905622908345,3.3503254698912834e-05,0.00027963871949889397
RNASEL,-0.6501512698752253,3.9026286219916866,18.816484876848673,3.4329781526883874e-05,0.0002862523076570019
ZFAS1,0.42410096166165284,8.627678077631757,18.990133440113844,3.451051048321357e-05,0.0002874732384188168
SRP14,-0.41155972453339434,9.967374092482556,18.987173335219143,3.454814198938423e-05,0.0002875009234071895
TRMT112,0.40191816243057427,8.377734605054794,18.978498903602492,3.468960241339849e-05,0.00028839173434948344
PSPH,0.5123831670740752,4.754488963504035,18.863081014598546,3.553634036156048e-05,0.0002951382876411069
GTF2H4,0.4399033734083551,4.648528565433334,18.795399140582802,3.683060418687613e-05,0.00030558461691685345
TXNDC9,-0.40900598617267075,6.131755048031633,18.831884600075995,3.700029014848341e-05,0.0003066888540497438
CXCL14,-1.1846588431458975,11.059547531571205,18.807133973465508,3.735249610490267e-05,0.00030930228988051815
AASS,0.4647470996343649,4.555332166195806,18.73642256566176,3.756224501482188e-05,0.0003107320959765127
LIAS,0.5139536368563945,4.1590170777457,18.661462745870853,3.798427548760343e-05,0.00031391344042023346
ZNF703,-0.5647051910700033,5.372337663000063,18.73087502817351,3.8113051302172104e-05,0.00031466735951941107
