,logFC,logCPM,F,PValue,FDR
GSTM1,1.8709025090665654,3.5104885078264343,10.991509505054756,0.001571769026589917,0.40305800089553234
LDOC1,0.6795196254423703,5.7215214994877,10.965308464058095,0.0016495275080367334,0.4124231151968843
PDE4D,-0.5716663738766378,3.2248686386223793,10.750516990996262,0.0017735581976587229,0.42536968404921954
ADRB1,0.7996425148161198,4.346073789245778,10.776972585159452,0.0017863740356031618,0.42536968404921954
GULP1,0.4757291429479293,5.810046475695342,10.673415256473097,0.0018804290113411818,0.42908292246779156
ARL4D,-0.6408191176304009,5.875440900169075,10.664731265331808,0.001887776081250158,0.42908292246779156
FAM86C1,-0.5288334806063715,2.9001600603835826,10.455093490165297,0.0019987034007737273,0.4442007269141788
SKP2,-0.6920007568331252,2.902043542274997,10.27484735331319,0.0021763643146352108,0.46611160701453414
HDAC5,0.4205154988744069,3.956043029953787,10.317082513875276,0.0021905055024180687,0.46611160701453414
LPIN2,0.5960267139728287,3.8957984581208076,10.111973262752645,0.0024008670044275682,0.4968300871596692
DUS3L,-0.43330421647878786,3.6516167946114764,10.07605284810561,0.002439650969263145,0.4968300871596692
VSTM2L,0.8133917585855543,4.578968461519165,9.985872544955381,0.0025650086493063246,0.4968300871596692
CAMK2B,-1.0867928316521902,6.039377531416901,9.922274289102875,0.002646822863582529,0.4968300871596692
AGPAT5,-0.49121127666799547,3.6438001032479623,9.893883587235603,0.002653698642658113,0.4968300871596692
CNTRL,-0.47180887166996255,3.157152530405104,9.848012181754742,0.002677657708092228,0.4968300871596692
SQLE,0.623855500956734,7.242422641694721,9.85668251859903,0.002725600768156132,0.4968300871596692
ADCK2,0.6289444597694822,3.158438953990568,9.709423282917909,0.0028411931145833355,0.4968300871596692
PHACTR2,0.3759834860995629,7.01687457690491,9.76581636683212,0.0028421354889167443,0.4968300871596692
PIM1,0.522773934273997,4.8239690262583625,9.742702483198164,0.002872803854020858,0.4968300871596692
KRT14,-2.3368088759501284,4.7811701512820495,9.716473489424581,0.0028813263728887924,0.4968300871596692
ROBO2,-0.9512130842030402,2.8136787226427944,9.509513463024057,0.0030753211338843734,0.5212929942369088
GEMIN8,-0.3871983719962814,4.492230569077071,9.375870745821475,0.0034037968981088483,0.5584599178195259
GSTA2,-1.0796478616755794,3.06625362012007,9.296737196856112,0.0034142124865955996,0.5584599178195259
AC106795.2,-0.8447159813530104,3.8287889326453275,9.32233173627706,0.0034621052799530647,0.5584599178195259
PPM1K,0.3943673021927591,5.11922143152072,9.305592425738807,0.003519819703232311,0.5587574103496245
NR2F1-AS1,-0.4602227070691282,3.7123458792488755,9.214105542374892,0.0036431776678228006,0.5693034352483723
MAGI1,0.4116026795636228,4.131389288868758,9.042167074006903,0.003963846419373408,0.6032485318590125
TFPI,0.4647683212217235,3.6542629459470994,9.017618245703863,0.003981042206048877,0.6032485318590125
EFCAB14,0.2498171139648608,6.159381930183188,8.996123715258987,0.004066401042898021,0.6069862213436286
HOTAIRM1,0.7932127180391894,3.113309954572955,8.890062524740923,0.0041449604887079435,0.6096139683465903
