,logFC,logCPM,F,PValue,FDR
PTS,0.4245340112857266,6.669750917860194,4.423155224516258,0.040922377972451594,0.6272576361636394
DNAJC21,-0.4687187843216399,6.241721288535386,4.412645549867841,0.04094318332515074,0.6272576361636394
KCNK6,0.3410579123171121,6.643568527395447,4.400160657144157,0.04143085647571879,0.631617468821007
CCNI,-0.24343404502053867,8.340687248920272,4.392156899683931,0.041790751298893945,0.6339962758027325
STARD10,-0.35858959566458815,8.299855123489507,4.367107591624824,0.04235156818061837,0.639385325445258
OIP5-AS1,-0.3668119268104998,6.035471782408169,4.3209729535941195,0.042919904659608016,0.6416695287615101
SLC4A4,-0.44209306963078304,7.341673918068877,4.335250847157196,0.04301093538222019,0.6416695287615101
SLC35E1,0.4808151573977878,5.593874974855136,4.287134630561639,0.04354908702040848,0.6416695287615101
RHOBTB3,-0.4166036975532852,5.969924776551981,4.273940272716506,0.043959817486705945,0.6416695287615101
GRB2,-0.4208247940305772,5.760338238287025,4.269255826387795,0.043969539784280476,0.6416695287615101
SMIM22,0.4241403583169588,8.064989507154678,4.295098393140278,0.044003305687056675,0.6416695287615101
LNPEP,-0.4269007219721638,5.782560633162235,4.26481786823604,0.04408597920199422,0.6416695287615101
SLC9A3R2,-0.5002451392754843,8.471144746762072,4.261837247088623,0.04480072393951564,0.6416695287615101
LRRC8A,0.44872938939369117,5.689376338922662,4.234594390797178,0.04480107094520019,0.6416695287615101
PAM,-0.37225548598186525,6.941246250882012,4.251580906824768,0.04490845509756723,0.6416695287615101
ID4,-0.5670124645659781,5.949426849166095,4.222335210235244,0.045181326557201675,0.6416695287615101
LBH,0.4776927910785076,6.193995245033219,4.2233146972615625,0.04537909887750321,0.6416695287615101
IPO7,-0.3631803990162158,6.082871364546376,4.215358302821168,0.04544727715610258,0.6416695287615101
RNF7,0.32029327850826256,7.12898723834572,4.231343841092735,0.045459652287501685,0.6416695287615101
MYL12A,0.34521283117320795,8.145835626864008,4.228786138500583,0.045597738217457794,0.6416695287615101
RPS14,-0.40599297948592833,11.657220408211879,4.184668288403477,0.04667486834221139,0.6473887601400359
PLEKHB2,0.41191579273009643,5.979893871739877,4.161046727039488,0.04682448704730854,0.6473887601400359
WDR1,0.39772777429542155,6.0656601441731,4.142873869761653,0.04732323061943046,0.6473887601400359
