,logFC,logCPM,F,PValue,FDR
LGALS9,-0.3609725437652715,5.287129990909636,5.609686285134582,0.022241564015252697,0.9983612979543637
SCNN1G,-0.4555076321382164,5.195346185497344,5.608846538838121,0.02225112110168861,0.9983612979543637
COQ4,0.3116364611455214,4.938000283677651,5.581151179112901,0.022569363082674338,0.9983612979543637
ACOX1,0.29948652094854195,4.597286649750076,5.580319644103507,0.022582038261178983,0.9983612979543637
DUOX1,0.4161403069211473,5.095087643962933,5.577898603111324,0.02260459595984831,0.9983612979543637
FAM83H,0.4769588082704637,3.6485994231919947,5.55982658713373,0.022756086760937433,0.9983612979543637
ARG2,-0.5794440940788356,4.332551650808203,5.545445315786564,0.022952252234360416,0.9983612979543637
CCDC88C,0.3448122371329022,4.48396256330993,5.5125131056934125,0.023370934976143863,0.9983612979543637
MT-CO1,0.2506003092935354,13.28560565595618,5.477589281847361,0.023763456874437143,0.9983612979543637
FAM114A1,0.22502093771601023,6.745398086990843,5.458726474428767,0.023994768991219835,0.9983612979543637
ZMPSTE24,-0.35156947352015633,5.059317270373842,5.4277593681219765,0.024392524022830188,0.9983612979543637
FAM118A,0.83213756005657,4.242285447231905,5.419829760609241,0.024483824122904705,0.9983612979543637
CD24,0.5090131963512198,7.459172134343781,5.416327643624586,0.024516589308834297,0.9983612979543637
S100A10,0.44930870817446616,5.315047632563029,5.416006533882596,0.0245359477680697,0.9983612979543637
DHX16,0.4711804534337209,3.66481016589393,5.39781113592141,0.024724177851321763,0.9983612979543637
ITLN1,1.3257948672626965,4.8762182788602,5.343434637922508,0.025477538297262445,0.9983612979543637
ZNF277,-0.3639749196094515,4.172480262266065,5.338175003645926,0.02550802015191432,0.9983612979543637
ST6GAL1,0.331038184911677,6.764840190618979,5.320260100922281,0.025749967251409725,0.9983612979543637
ELOVL5,0.2755105347721289,5.8242373949166355,5.288548122143106,0.026178267540326622,0.9983612979543637
HIGD1A,0.38830795017603087,5.042695741585688,5.273753907248757,0.026389425896377505,0.9983612979543637
FMO3,0.531353788417107,5.2463954043559236,5.26807953526567,0.02646239489982317,0.9983612979543637
ZC3H14,-0.38132491288161435,4.90007520632082,5.2341044748451875,0.026928588554223,0.9983612979543637
NF1,-0.28190629657855754,5.063659264134474,5.2176118957849456,0.027158240224706493,0.9983612979543637
RUFY1,0.40777413537050144,3.5636134985653283,5.193523737669048,0.027425646298867283,0.9983612979543637
ENO1,0.3221104490212511,6.382988263770813,5.190487469529521,0.0275228276253116,0.9983612979543637
DHX35,0.6052093671110095,4.721341926743587,5.184713960840249,0.027627512773484967,0.9983612979543637
CDC27,-0.33335933441713217,4.379530624988785,5.182279028282833,0.027641141196743744,0.9983612979543637
ZNF43,-0.47401426903304283,3.6500330975624764,5.16759483987086,0.02773960580660257,0.9983612979543637
RSBN1,-0.3096447246945018,4.528697034000521,5.1659380765207,0.027882807801314632,0.9983612979543637
CLDN1,0.514593198692787,3.4461387050885155,5.158952945125265,0.02788649442977076,0.9983612979543637
AAMDC,-0.29919931334927763,5.759568740772144,5.157176094329901,0.028006329324327874,0.9983612979543637
C16orf89,-0.4548204036272533,7.787065399435887,5.134797806349379,0.028319344913727822,0.9983612979543637
LSP1,-0.6503255136852493,4.4658880014385876,5.133853879409726,0.028333396963390104,0.9983612979543637
TMEM45A,-0.5130505773801873,6.9094709598689334,5.12454604333888,0.028471358674258714,0.9983612979543637
GTF3C2,0.4416234938969737,3.5262766887748476,5.086389197522464,0.028973128484879998,0.9983612979543637
TMPRSS4,0.2840474118973215,6.519966701491768,5.081006430530137,0.0291187817843175,0.9983612979543637
AL133453.1,-0.6578352287943674,4.150817712252062,5.07775747461515,0.029132519484636937,0.9983612979543637
C1orf52,-0.291859389786132,4.109429229347966,5.071219220852105,0.029254569650504048,0.9983612979543637
ZNF770,-0.28789963603348107,4.705842204596127,5.063964053020287,0.02939110349889327,0.9983612979543637
TMEM176B,-0.8287716348254001,3.9375232619782157,5.0257181658351175,0.029869314632813223,0.9983612979543637
CDK14,-0.48817407510445165,3.628548975478506,5.018311060828215,0.029942214916352856,0.9983612979543637
RNF6,-0.45224217744411405,3.629161957334528,5.003628452441854,0.030195514663722955,0.9983612979543637
GFER,-0.4442479478322064,3.8074223185160503,5.001446379816619,0.03026678545851238,0.9983612979543637
SPATA20,-0.45253938830606283,3.6416925634658193,4.995713271399999,0.03031681761797946,0.9983612979543637
MUC5B,-0.692975730871274,10.536788378098572,4.9845899435906516,0.030604059501659658,0.9983612979543637
CTTN,0.3029900353392674,5.883054195090189,4.979690326276594,0.03069080195291922,0.9983612979543637
GNE,0.3310841642036582,5.177311905921178,4.949327240653385,0.031189935166840634,0.9983612979543637
CLK1,-0.27829704490413304,5.628615114261258,4.929793175843857,0.031500976372741255,0.9983612979543637
CRNDE,-0.29604025681798385,6.481814980755102,4.9267433169369275,0.03154162652814703,0.9983612979543637
GOLPH3,-0.28440882685311797,5.3239818239278724,4.922582338017123,0.031623832926517645,0.9983612979543637
MT3,-0.6522155151750745,5.612747445137967,4.880921908244842,0.03231281492401478,0.9983612979543637
ZNF91,-0.40859956347753285,5.545207819577091,4.877808533837098,0.03236574466224064,0.9983612979543637
CDYL,-0.48845769266478817,4.536005763103052,4.860151957334122,0.03265709420454849,0.9983612979543637
AL139246.5,-0.4878655757923828,3.6168143427392594,4.836655647408153,0.03292315418024526,0.9983612979543637
KRT4,0.782518267411739,3.7336823262397116,4.796654904692153,0.03373721160021965,0.9983612979543637
MTRES1,-0.3944288629283414,3.9849212615300207,4.791342322229645,0.03379850002188166,0.9983612979543637
COPRS,0.4182523568898704,4.018195299388356,4.787415971431937,0.033918629860041204,0.9983612979543637
NDE1,0.4310511138181233,3.531950962054438,4.75728780115047,0.0343987188162961,0.9983612979543637
MACC1,0.3972655418160657,4.830697094509716,4.751802290471838,0.03457354041651195,0.9983612979543637
CSTA,0.5593606047153086,6.457703036390838,4.7195593627798464,0.0351422995457268,0.9983612979543637
RPL5,-0.2418930255030116,9.633951480389804,4.712134874037949,0.03527531146427658,0.9983612979543637
MANSC1,-0.41611261889755546,4.598008973246932,4.704543557094139,0.035431680673879945,0.9983612979543637
SAMD9,-0.3902279147756031,4.522483445345959,4.701442065222864,0.035479149902067804,0.9983612979543637
ZNF677,-0.35709605764573027,3.8420515039806755,4.670670192808388,0.03599503827546993,0.9983612979543637
STXBP3,-0.3692568909728391,4.659415088610761,4.669555117274879,0.03609148681392582,0.9983612979543637
SCGB3A1,-0.6724513876843136,16.330736118851235,4.656966390660553,0.036312104892435526,0.9983612979543637
