,logFC,logCPM,F,PValue,FDR
FRMD4A,-1.5564083993574833,4.358646724630005,43.808510694967865,1.5783682752050997e-09,1.0436614086400037e-07
SORD,-1.1163038859822474,6.596520962328592,44.921655593752064,1.6651963184731945e-09,1.0914999868392122e-07
PINX1,-1.1395151935104129,3.66000789051302,43.17392363615107,1.7455955136851567e-09,1.134336119151613e-07
CACNA1D,1.0482257612875652,3.574428397550087,43.55408285192007,1.868609666021326e-09,1.2038956976469023e-07
GLUL,-0.6945978169583978,8.522777662438537,44.61088321657436,1.9852005170266893e-09,1.2681730082497615e-07
LYN,-0.7841612593439786,6.348590819579602,44.085510531831254,2.219548175517181e-09,1.405962533365421e-07
MAGED1,0.7183340970336187,6.387508250077403,44.13705742446679,2.2469944525716277e-09,1.411487015290411e-07
PRKAR2B,-1.6073422226450236,3.9574327710005965,42.37922373554557,2.4118285865946398e-09,1.502509412045487e-07
NRXN3,1.0712891192352128,3.417523657880682,42.510277894419445,2.6188612414625405e-09,1.6181127900118547e-07
SLC30A7,0.8258808526487302,5.225789985290434,42.76612241397575,3.083309533871606e-09,1.8895924606767614e-07
ARL4D,-1.4238402817712188,5.0044236569746285,41.4952267915861,3.835385740316781e-09,2.3315433637506367e-07
LTBP4,0.9783777192719713,4.328514475896516,41.69795176405914,3.886018119502229e-09,2.3433855583163248e-07
LPAR6,-1.2246455292908016,4.254113214117496,41.20019114471064,3.917041394903913e-09,2.3433855583163248e-07
ATP5F1C,-0.6636778322189375,6.6032434440913494,42.20349410676017,4.3995950718749704e-09,2.6113502088026396e-07
CD44,0.9319592745335701,6.161832300794168,41.94671787160942,4.631136628611954e-09,2.7273053051935084e-07
MET,-0.6728386880841534,6.015734711515469,41.604252207971264,5.089394497708586e-09,2.9739423041649085e-07
SHISA2,-1.4504178120373046,4.0697435356097165,40.129680242885996,5.741998355557252e-09,3.3294756618608127e-07
CNN3,-0.8135391025808747,6.66387709431993,41.13677782063059,6.348012653957791e-09,3.652772472178155e-07
PGM3,0.7160684517149855,5.455469459676863,40.20957069886226,7.916340679109038e-09,4.5207103059942375e-07
HLA-DMB,-1.4569582697112193,5.197197892174072,39.12925618084295,9.514028885369423e-09,5.392236822399602e-07
ICA1,0.6342019650605105,5.530464302920275,39.62886417141009,9.914763929930656e-09,5.577424664463977e-07
CHL1,-0.7634246543158525,6.842771382820137,39.8640781766435,1.0071460388061283e-08,5.623605067052293e-07
ENTPD8,1.3584184397186256,3.919384684936569,39.037471956430046,1.036495357222096e-08,5.744927943191294e-07
TMEM213,-1.1004742980873232,6.147390962960115,39.38464271685252,1.0907289514756767e-08,6.001397690674198e-07
MZB1,1.516292957522952,3.7641474618916035,38.723143816993094,1.1908533395099656e-08,6.504820632772551e-07
CFAP65,1.1228192310445295,4.229288964712831,38.53308295220106,1.2404409665142476e-08,6.726938133513956e-07
