,logFC,logCPM,F,PValue,FDR
SAMD9,-0.3747612392538024,6.472661930899163,3.804799907952827,0.057097211474351914,0.8072021620258373
RTL8C,0.3176488001330004,6.37687244171632,3.7865067794605998,0.05774754978018527,0.8072021620258373
IFIT3,-0.6542382574201692,6.887750772472695,3.7854374396413504,0.0577977193462241,0.8072021620258373
DNAJC19,-0.3878070963577444,6.785487900145932,3.7723918527484295,0.058233989273942584,0.8077998647257035
DOC2B,0.34377740136108437,7.113154111969443,3.741062110987261,0.059336724990046615,0.808502194632899
SEC23A,0.32856192267598405,6.251465593075447,3.7323153460727028,0.05943752161190822,0.808502194632899
RABEP1,0.30237290017440555,6.6066797246908076,3.722858638439098,0.059864361988195995,0.808502194632899
COL4A1,0.5300101953422302,7.63599684620779,3.715686578847702,0.0601825290731959,0.808502194632899
NCK1,-0.36445818227165533,7.164030026776059,3.712431553367487,0.06025369497264176,0.808502194632899
CCNI,-0.19988938823708183,9.637013869745644,3.693866300807015,0.06087848627128177,0.8115813786684511
HSPA1A,-0.6411894988160927,9.75191913856505,3.677413504724182,0.06143528131717607,0.8137202099623386
UBE2V1,-0.24381988688151343,8.09834608403064,3.657838501400978,0.06212870599473813,0.8176297013281884
SLC2A3,0.43354164308741544,8.965251129139016,3.6173295939795986,0.06351676905162351,0.8286487192121992
ERGIC2,-0.34471506519485073,6.727046588015544,3.5954524041079443,0.06420822732478962,0.8286487192121992
SRSF4,0.2869622784924004,8.315363707995969,3.595429436889068,0.06430630238977876,0.8286487192121992
CD200,0.47700282911211167,6.813387466728283,3.583002584995087,0.06472680514557241,0.8286487192121992
RCAN1,0.5646484698957697,9.027982794458781,3.556284669923425,0.06570686548700398,0.8286487192121992
HIST1H4C,0.5491656709784918,8.407352880024298,3.5468452551143193,0.06606309217030389,0.8286487192121992
NFATC2IP,0.35297487162496377,6.873984950737625,3.5429892941465835,0.06619876688705151,0.8286487192121992
SON,0.2547207884145469,9.540023723099106,3.5216636757472983,0.06698313053530325,0.8286487192121992
EIF5A,-0.4498882856310267,7.839607149314723,3.5188972623647747,0.06711534070093993,0.8286487192121992
NIPBL,-0.36092164455533443,7.516419803917378,3.5172001239922577,0.06717550165670119,0.8286487192121992
