,logFC,logCPM,F,PValue,FDR
RPS7,-0.1121578583643665,11.843847229907905,0.7340680055810995,0.39692325570777387,0.9106541865056272
RPL27A,0.13638305241945026,11.97210078362498,0.733197550114931,0.39720049321534723,0.9106541865056272
RAD21,-0.17314471923145058,8.782350125631078,0.7266882950370007,0.3993291244268119,0.9106541865056272
LDHA,-0.1747459931503092,9.049988353798815,0.7256600216121807,0.39965788237760413,0.9106541865056272
DDX3X,0.20641830776836637,9.467953073677982,0.7243310329007765,0.400071246525313,0.9106541865056272
RPL10,-0.10889317009289344,13.302994900338929,0.719988759723584,0.4014449558412011,0.9106541865056272
BRK1,-0.18487310956377484,9.176727593051623,0.7173375424684103,0.4023451301461949,0.9106541865056272
RPL5,-0.11430711397692872,11.65969484282446,0.7171202805308694,0.402376889577192,0.9106541865056272
FXYD5,-0.19998625393137162,9.336907468894097,0.7118913323037281,0.4041148911417909,0.9106541865056272
HLA-DRB1,-0.15230042325820722,11.162077345910877,0.7109068603689856,0.4044054044730556,0.9106541865056272
PTP4A3,-0.240940228176879,8.547937399806996,0.706548893412303,0.405858606656886,0.9106541865056272
SLTM,0.18011833521888765,8.721183870253508,0.7049223012794176,0.40641838003318564,0.9106541865056272
DEK,0.16767337862749157,9.464627969453975,0.7029812879656869,0.4070407058026586,0.9106541865056272
PFN1,-0.186106148910656,9.845767388416322,0.6980834758150456,0.4086544403009529,0.9106541865056272
HNRNPM,0.18558329396725878,9.118834149471386,0.6980639721321047,0.408682031481844,0.9106541865056272
PODXL,-0.1395326942145857,10.99605455995459,0.6974476084666662,0.4088499280535042,0.9106541865056272
PSMA2,-0.18370285455154983,8.823287062196693,0.6964754368263646,0.40921217093330964,0.9106541865056272
MYO1C,0.18740567644248604,8.667024365583567,0.6889808947873717,0.411724336106454,0.9106541865056272
PDIA3,-0.17008640094873695,9.060931065052808,0.6884943875991077,0.4118850216835235,0.9106541865056272
MCAM,0.3077923714397044,8.721927285070162,0.686679171711912,0.4125048712070214,0.9106541865056272
UBE2B,-0.17821975804761694,8.791342432124235,0.6865670646855612,0.41253530462098764,0.9106541865056272
HERPUD1,-0.17803087345945728,9.061971204721702,0.6843073150155706,0.4132966118075111,0.9106541865056272
PSMA7,-0.132828171736841,10.10655355599797,0.675805211585763,0.41616021455574514,0.9106541865056272
SOS1,0.1868110936934758,9.387979686283371,0.6708664541411795,0.41787327760674964,0.9106541865056272
RAPGEF5,-0.1829238849176063,9.020524218005418,0.6706067906833583,0.4179736431259803,0.9106541865056272
DDX24,0.17984060659357448,9.23202188057487,0.669218516884798,0.4184461391770118,0.9106541865056272
MALAT1,0.12293820063992889,17.228108336318474,0.6688958031365296,0.41851997661981954,0.9106541865056272
KLF2,0.22423994301426897,11.173178806702168,0.6665265963944228,0.4193404565997242,0.9106541865056272
RPS15A,0.12366263713291722,12.229009457199153,0.659527400642651,0.4217702453577403,0.9106541865056272
RPL37A,0.14377740345890327,12.074844255575833,0.6589828780683739,0.4219604114316645,0.9106541865056272
DBI,0.18771764768296417,8.919236996789431,0.6551477671888802,0.4233471581601935,0.9106541865056272
RNH1,-0.1694001741601205,8.837067537895644,0.6544866912416089,0.4235728230755228,0.9106541865056272
RAB11A,-0.16524613090534138,8.922078814812153,0.6516696545594495,0.4245636432457258,0.9106541865056272
C17orf49,-0.18973033634099584,8.571734836570059,0.6443531755974355,0.42714092816658245,0.9106541865056272
SELENOM,-0.15054218572569694,9.692615792850583,0.6431294901244995,0.4275735983715082,0.9106541865056272
NDUFS5,0.19700132761000141,9.055981865656008,0.6422581426268077,0.4279027367760133,0.9106541865056272
CCNL1,0.21307418585556445,9.273350472767753,0.6393250011698659,0.42894423922329594,0.9106541865056272
PPP1R12A,-0.16067610616467556,9.049929196859813,0.6377133740355583,0.4295273485155455,0.9106541865056272
RPS5,-0.11806439014057107,11.488445975627817,0.6371782121612924,0.4296812681195258,0.9106541865056272
FTL,-0.11604888191817053,11.562485136230144,0.6335315685031118,0.4309933863373866,0.9106541865056272
SWAP70,0.16224951053149184,9.30109139393869,0.6283633935043614,0.43289665068379923,0.9106541865056272
CAPZB,0.1705580746139149,8.812179755139645,0.6266440760086572,0.4335343086873592,0.9106541865056272
VAMP2,-0.17175432276624739,9.021768789781229,0.6251478795929122,0.4340703042901981,0.9106541865056272
NKTR,0.16563566131794216,9.883864025662888,0.6226012386276499,0.4349781537290195,0.9106541865056272
SNX3,0.1746899676546953,9.824185530980703,0.6220532570662965,0.43518011828260617,0.9106541865056272
RPL18,-0.11167080738138017,11.919508880364472,0.6217678107530151,0.43526874244570135,0.9106541865056272
TIMP2,0.16708506520748578,8.999798468273932,0.6206082518824799,0.43573609283154324,0.9106541865056272
RPS23,-0.11136556057568307,12.332340538028951,0.6193875974111231,0.4361415702643324,0.9106541865056272
JAM2,0.1642725312305849,9.391930177156823,0.615921503027993,0.43744700441071616,0.9106541865056272
SNHG6,-0.18560588253459856,8.746090459825247,0.6147590288734824,0.4378833497952176,0.9106541865056272
NACA,-0.11752017617121799,11.369156997410284,0.6142518850558125,0.4380361909773903,0.9106541865056272
SPTBN1,-0.13348202129335657,10.580595060092282,0.6029520783385173,0.4422513903900779,0.914054788497026
RAN,-0.15393671849873086,8.81590299680731,0.6002688643246528,0.4432971493626787,0.914054788497026
SMCHD1,-0.23015688809930807,8.690840617222172,0.5956203969920982,0.4450493194518552,0.914054788497026
EDF1,-0.10360037767201757,9.990754709049003,0.5923118987398686,0.44628353145424415,0.914054788497026
HLA-C,-0.12591850126869308,12.144172863252955,0.5791331860699341,0.45133523595553415,0.918207081961883
HMGB1,0.08532383980224957,11.515108664703677,0.5783708951534831,0.45163169311687557,0.918207081961883
RPL15,-0.10117874436658247,12.169025048847697,0.5698723513093109,0.45494931607742595,0.9215639992337602
CYYR1,0.15056093982772187,9.281517791862287,0.5575381969801417,0.4598678036979237,0.9247862213155551
ZEB1,-0.16048003899838728,9.599654384541447,0.5562822469113065,0.46036004079662085,0.9247862213155551
CCNI,-0.12153520661382983,9.586996954647313,0.5532985459839579,0.4615569567506207,0.9247862213155551
QKI,-0.22056218841284347,8.936666208930271,0.5476165318867215,0.463862926882445,0.9249306215768567
RRAS,-0.1932770881628347,8.677397600402651,0.5448632453220505,0.46497416419234383,0.9249306215768567
PRPF4B,0.1725969450589821,9.10631086984213,0.5350082433953268,0.4690183569091918,0.929209905219991
